config_id,model_kind,feature_set,horizon_cbr_rows_pub_proxy,fold_test_year,corridor,train_start,train_end_inclusive,validation_start,validation_end_inclusive_after_purge,test_start,test_end_inclusive,purge_cbr_rows_pub_proxy,threshold,threshold_scope,threshold_selected_with_labels,validation_candidate_mean_signals_per_corridor_week,validation_portfolio_signals_per_week,validation_candidate_weighted_error_3,validation_corridor_candidate_signals_per_week,validation_corridor_candidate_weighted_error_3,validation_corridor_candidate_weeks_with_1_to_2_signals_share,validation_corridor_candidate_silent_week_share,eligible_count,baseline_hits,baseline_hit_rate,signal_count,signal_hits,hit_rate,hit_naive_iid_wilson95_low,hit_naive_iid_wilson95_high,hit_interval_note,lift,signals_per_week,candidate_signal_count,candidate_signal_hits,candidate_hit_rate,candidate_lift,candidate_false_positives,candidate_false_negatives,candidate_weighted_error_1,candidate_weighted_error_2,candidate_weighted_error_3,candidate_weighted_error_5,candidate_signals_per_corridor_week,candidate_silent_week_share,candidate_weeks_with_1_to_2_signals_share,candidate_weeks_above_2_signals_share,candidate_maximum_calendar_gap_days,portfolio_signals_per_week,portfolio_silent_week_share,portfolio_weeks_with_1_to_2_signals_share,portfolio_weeks_above_2_signals_share,portfolio_maximum_calendar_gap_days,candidate_signal_symmetric_bps,candidate_signal_forward_bps,candidate_signal_regret_bps,signal_symmetric_bps,baseline_symmetric_bps,signal_forward_bps,baseline_forward_bps,signal_regret_bps,baseline_regret_bps,prior_year_prevalence,model_brier,prior_year_prevalence_brier,oracle_test_climatology_brier,selection_policy,score_window,minimum_score_history,posthoc_policy,candidate_layer_available
logit_plus_kazakhstan_official__adaptive_q126,logistic,plus_kazakhstan_official,5,2025,AMD,2022-01-11,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.52,shared_or_rule,False,,0.5915492957746479,,,,,,242,53,0.2190082644628099,13,4,0.3076923076923077,0.12680497161618087,0.5763111218666236,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.404934687953556,0.26074498567335247,,,,,,,,,,,,,,,,0.6418338108882521,0.46938775510204084,0.5306122448979592,0.0,82.0,,,,-56.83843914863873,-0.826954691112141,-33.32006849018371,-27.478051989415768,135.9064213569854,140.37314922790992,0.3497942386831276,0.1788630880877785,0.18814861561255541,0.17104364455979781,rolling_portfolio_best_score_quantile,126,40,True,False
logit_plus_kazakhstan_official__adaptive_q126,logistic,plus_kazakhstan_official,5,2025,KGS,2022-01-11,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.52,shared_or_rule,False,,0.5915492957746479,,,,,,242,49,0.2024793388429752,0,0,,,,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,,0.0,,,,,,,,,,,,,,,,0.6418338108882521,0.46938775510204084,0.5306122448979592,0.0,82.0,,,,,-0.7962563270510875,,-32.802808376488024,,144.2818325574739,0.37037037037037035,0.16787260254679387,0.18966885465201963,0.16148145618468682,rolling_portfolio_best_score_quantile,126,40,True,False
logit_plus_kazakhstan_official__adaptive_q126,logistic,plus_kazakhstan_official,5,2025,KZT,2022-01-11,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.52,shared_or_rule,False,,0.5915492957746479,,,,,,242,48,0.19834710743801653,2,1,0.5,0.09452865480086614,0.9054713451991339,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,2.5208333333333335,0.040114613180515755,,,,,,,,,,,,,,,,0.6418338108882521,0.46938775510204084,0.5306122448979592,0.0,82.0,,,,80.4779326470617,0.7724271226049051,131.1062849887501,-28.24629888772011,69.07579987679102,149.40482485087253,0.2674897119341564,0.17201942381243177,0.16378623216549806,0.15900553240898843,rolling_portfolio_best_score_quantile,126,40,True,False
logit_plus_kazakhstan_official__adaptive_q126,logistic,plus_kazakhstan_official,5,2025,TJS,2022-01-11,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.52,shared_or_rule,False,,0.5915492957746479,,,,,,242,70,0.2892561983471074,17,7,0.4117647058823529,0.21610786039131383,0.6399492561448447,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.423529411764706,0.34097421203438394,,,,,,,,,,,,,,,,0.6418338108882521,0.46938775510204084,0.5306122448979592,0.0,82.0,,,,-7.286206666271618,-0.7297615880598044,33.423803386645844,-11.361561202085397,70.56457993520705,139.9359155007158,0.3497942386831276,0.20472297407415052,0.20925190439261188,0.20558705006488634,rolling_portfolio_best_score_quantile,126,40,True,False
logit_plus_kazakhstan_official__adaptive_q126,logistic,plus_kazakhstan_official,5,2025,UZS,2022-01-11,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.52,shared_or_rule,False,,0.5915492957746479,,,,,,242,48,0.19834710743801653,0,0,,,,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,,0.0,,,,,,,,,,,,,,,,0.6418338108882521,0.46938775510204084,0.5306122448979592,0.0,82.0,,,,,-0.6707255764844111,,-23.23619420079323,,155.13053517867309,0.3292181069958848,0.16816864935492035,0.17613275093426395,0.15900553240898843,rolling_portfolio_best_score_quantile,126,40,True,False
hgb_plus_cnyrub_basis__adaptive_q126,hist_gradient_boosting,plus_cnyrub_basis,5,2023,AMD,2020-01-01,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.535,shared_or_rule,False,,0.828169014084507,,,,,,242,95,0.3925619834710744,10,3,0.3,0.10778928748621183,0.6032267800204347,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.7642105263157895,0.20114942528735633,,,,,,,,,,,,,,,,0.885057471264368,0.16666666666666666,0.8333333333333334,0.0,15.0,,,,60.79511842853192,3.453191465705983,103.2013573527335,33.27828577245119,49.28569989905962,104.36677336765345,0.29338842975206614,0.22261312906132938,0.2482924663615873,0.23845707260433036,rolling_portfolio_best_score_quantile,126,40,True,False
hgb_plus_cnyrub_basis__adaptive_q126,hist_gradient_boosting,plus_cnyrub_basis,5,2023,KGS,2020-01-01,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.535,shared_or_rule,False,,0.828169014084507,,,,,,242,94,0.3884297520661157,11,6,0.5454545454545454,0.28008775568998817,0.7872904245601196,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.4042553191489362,0.221264367816092,,,,,,,,,,,,,,,,0.885057471264368,0.16666666666666666,0.8333333333333334,0.0,15.0,,,,1.437157968780169,2.7232742026426195,67.3174309693933,31.084960136487794,129.418664193898,90.3659060923096,0.2644628099173554,0.20903486840462818,0.25291988252168573,0.23755207977597154,rolling_portfolio_best_score_quantile,126,40,True,False
hgb_plus_cnyrub_basis__adaptive_q126,hist_gradient_boosting,plus_cnyrub_basis,5,2023,KZT,2020-01-01,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.535,shared_or_rule,False,,0.828169014084507,,,,,,242,89,0.3677685950413223,6,5,0.8333333333333334,0.43649056343635395,0.9699474141282697,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,2.2659176029962547,0.12068965517241378,,,,,,,,,,,,,,,,0.885057471264368,0.16666666666666666,0.8333333333333334,0.0,15.0,,,,77.98566070640167,3.481329878340394,125.78604000785735,37.923616510572145,49.65501195292229,113.71450359207032,0.2603305785123967,0.2110677978238446,0.24405778293832384,0.23251485554265422,rolling_portfolio_best_score_quantile,126,40,True,False
hgb_plus_cnyrub_basis__adaptive_q126,hist_gradient_boosting,plus_cnyrub_basis,5,2023,TJS,2020-01-01,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.535,shared_or_rule,False,,0.828169014084507,,,,,,242,94,0.3884297520661157,7,4,0.5714285714285714,0.2504542304090258,0.8417830777373732,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.4711246200607904,0.14080459770114942,,,,,,,,,,,,,,,,0.885057471264368,0.16666666666666666,0.8333333333333334,0.0,15.0,,,,62.558968685133244,2.9284129282172855,126.43622635160453,27.384315785533037,8.51945278936458,95.34290298170141,0.3140495867768595,0.2129024430823048,0.2430844887644286,0.2375520797759715,rolling_portfolio_best_score_quantile,126,40,True,False
hgb_plus_cnyrub_basis__adaptive_q126,hist_gradient_boosting,plus_cnyrub_basis,5,2023,UZS,2020-01-01,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.535,shared_or_rule,False,,0.828169014084507,,,,,,242,95,0.3925619834710744,10,5,0.5,0.23658959361548731,0.7634104063845126,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.2736842105263158,0.20114942528735633,,,,,,,,,,,,,,,,0.885057471264368,0.16666666666666666,0.8333333333333334,0.0,15.0,,,,37.37543665307775,3.502320614379478,79.19436740778085,24.995351533616585,38.72195226982167,99.84076244025565,0.2644628099173554,0.2177460196985189,0.25486647086947617,0.23845707260433033,rolling_portfolio_best_score_quantile,126,40,True,False
