config_id,model_kind,feature_set,horizon_cbr_rows_pub_proxy,fold_test_year,corridor,train_start,train_end_inclusive,validation_start,validation_end_inclusive_after_purge,test_start,test_end_inclusive,purge_cbr_rows_pub_proxy,threshold,threshold_scope,threshold_selected_with_labels,validation_candidate_mean_signals_per_corridor_week,validation_portfolio_signals_per_week,validation_candidate_weighted_error_3,validation_corridor_candidate_signals_per_week,validation_corridor_candidate_weighted_error_3,validation_corridor_candidate_weeks_with_1_to_2_signals_share,validation_corridor_candidate_silent_week_share,eligible_count,baseline_hits,baseline_hit_rate,signal_count,signal_hits,hit_rate,hit_naive_iid_wilson95_low,hit_naive_iid_wilson95_high,hit_interval_note,lift,signals_per_week,candidate_signal_count,candidate_signal_hits,candidate_hit_rate,candidate_lift,candidate_false_positives,candidate_false_negatives,candidate_weighted_error_1,candidate_weighted_error_2,candidate_weighted_error_3,candidate_weighted_error_5,candidate_signals_per_corridor_week,candidate_silent_week_share,candidate_weeks_with_1_to_2_signals_share,candidate_weeks_above_2_signals_share,candidate_maximum_calendar_gap_days,portfolio_signals_per_week,portfolio_silent_week_share,portfolio_weeks_with_1_to_2_signals_share,portfolio_weeks_above_2_signals_share,portfolio_maximum_calendar_gap_days,candidate_signal_symmetric_bps,candidate_signal_forward_bps,candidate_signal_regret_bps,signal_symmetric_bps,baseline_symmetric_bps,signal_forward_bps,baseline_forward_bps,signal_regret_bps,baseline_regret_bps,prior_year_prevalence,model_brier,prior_year_prevalence_brier,oracle_test_climatology_brier
basis_train_36m,hist_gradient_boosting,basis_train_36m,5,2023,AMD,2019-01-10,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.24184814934194995,per_corridor,True,1.0258620689655173,0.9464788732394365,0.6173553719008265,1.045977011494253,0.6239669421487604,0.9375,0.0625,242,95,0.3925619834710744,18,4,0.2222222222222222,0.09000781913382,0.4521502645230549,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.5660818713450292,0.3620689655172414,52,21,0.40384615384615385,1.028744939271255,31,74,0.43388429752066116,0.5619834710743802,0.6900826446280992,0.9462809917355371,1.045977011494253,0.0625,0.9375,0.0,14.0,1.0862068965517242,0.041666666666666664,0.9583333333333334,0.0,13.0,24.0147206389631,53.81764804673014,99.31766153478588,10.580261951122491,3.453191465705983,-12.277792703363493,33.27828577245119,172.35861309570038,104.36677336765345,0.29338842975206614,0.21316305253540382,0.2482924663615873,0.23845707260433036
basis_train_36m,hist_gradient_boosting,basis_train_36m,5,2023,KGS,2019-01-10,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.2634556161103498,per_corridor,True,1.0258620689655173,0.9464788732394365,0.6173553719008265,1.0057471264367814,0.5867768595041323,0.9166666666666666,0.08333333333333333,242,94,0.3884297520661157,6,3,0.5,0.18761280689940868,0.8123871931005913,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.2872340425531916,0.12068965517241378,48,25,0.5208333333333334,1.3408687943262414,23,69,0.38016528925619836,0.47520661157024796,0.5702479338842975,0.7603305785123967,0.9655172413793103,0.10416666666666667,0.8958333333333334,0.0,16.0,1.0862068965517242,0.041666666666666664,0.9583333333333334,0.0,13.0,29.357243786375108,72.51393490041558,55.23321930615717,-7.587083639745326,2.7232742026426195,55.85855781713019,31.084960136487794,57.6123176225781,90.3659060923096,0.2644628099173554,0.19934462345873516,0.25291988252168573,0.23755207977597154
basis_train_36m,hist_gradient_boosting,basis_train_36m,5,2023,KZT,2019-01-10,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.24939342712579765,per_corridor,True,1.0258620689655173,0.9464788732394365,0.6173553719008265,1.0258620689655171,0.5950413223140496,0.9791666666666666,0.020833333333333332,242,89,0.3677685950413223,11,6,0.5454545454545454,0.28008775568998817,0.7872904245601196,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.4831460674157302,0.221264367816092,49,25,0.5102040816326531,1.38729649163036,24,64,0.36363636363636365,0.4628099173553719,0.5619834710743802,0.7603305785123967,0.985632183908046,0.14583333333333334,0.8541666666666666,0.0,22.0,1.0862068965517242,0.041666666666666664,0.9583333333333334,0.0,13.0,29.009259030023074,78.39202780089218,80.25355932078018,26.857742828253787,3.481329878340394,117.6496944973378,37.923616510572145,32.19675987435465,113.71450359207032,0.2603305785123967,0.20209750007921448,0.24405778293832384,0.23251485554265422
basis_train_36m,hist_gradient_boosting,basis_train_36m,5,2023,TJS,2019-01-10,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.2537695087924586,per_corridor,True,1.0258620689655173,0.9464788732394365,0.6173553719008265,1.0057471264367814,0.6363636363636364,0.9166666666666666,0.08333333333333333,242,94,0.3884297520661157,7,4,0.5714285714285714,0.2504542304090258,0.8417830777373732,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.4711246200607904,0.14080459770114942,50,24,0.48,1.235744680851064,26,70,0.39669421487603307,0.5041322314049587,0.6115702479338843,0.8264462809917356,1.0057471264367814,0.08333333333333333,0.9166666666666666,0.0,14.0,1.0862068965517242,0.041666666666666664,0.9583333333333334,0.0,13.0,18.166062999789514,45.89458484312204,86.72741048293365,1.2723757887218292,2.9284129282172855,38.32923272789295,27.384315785533037,86.34438848101888,95.34290298170141,0.3140495867768595,0.20255624204640743,0.2430844887644286,0.2375520797759715
basis_train_36m,hist_gradient_boosting,basis_train_36m,5,2023,UZS,2019-01-10,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.24386791328050056,per_corridor,True,1.0258620689655173,0.9464788732394365,0.6173553719008265,1.045977011494253,0.6446280991735537,0.9375,0.0625,242,95,0.3925619834710744,12,6,0.5,0.2537781703934222,0.7462218296065778,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.2736842105263158,0.24137931034482757,52,28,0.5384615384615384,1.3716599190283398,24,67,0.3760330578512397,0.47520661157024796,0.5743801652892562,0.7727272727272727,1.045977011494253,0.041666666666666664,0.9583333333333334,0.0,14.0,1.0862068965517242,0.041666666666666664,0.9583333333333334,0.0,13.0,32.686171755276234,60.49506526040402,78.18623709665975,48.76803394214017,3.502320614379478,41.733427753663506,24.995351533616585,69.67726555372921,99.84076244025565,0.2644628099173554,0.20927773862782348,0.25486647086947617,0.23845707260433033
basis_train_36m,hist_gradient_boosting,basis_train_36m,5,2024,AMD,2020-01-01,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.3114068636731312,per_corridor,True,1.0137931034482757,0.9859154929577465,0.5942148760330579,1.0258620689655171,0.628099173553719,0.9375,0.0625,243,85,0.3497942386831276,3,1,0.3333333333333333,0.0614903152761605,0.7923450448735121,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.9529411764705882,0.060000000000000005,50,22,0.44,1.2578823529411765,28,63,0.37448559670781895,0.4897119341563786,0.6049382716049383,0.8353909465020576,1.0,0.10204081632653061,0.8979591836734694,0.0,20.0,1.0,0.10204081632653061,0.8979591836734694,0.0,14.0,19.63405812742951,47.96262226951326,78.93256078784889,50.475629369955605,0.6992829180310366,18.26575690442534,18.173846437932582,254.2983919060952,100.22664756167576,0.3925619834710744,0.20007282859687828,0.2292673092614657,0.22743822926721874
basis_train_36m,hist_gradient_boosting,basis_train_36m,5,2024,KGS,2020-01-01,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.34064636584919084,per_corridor,True,1.0137931034482757,0.9859154929577465,0.5942148760330579,1.0057471264367814,0.628099173553719,0.9375,0.0625,243,90,0.37037037037037035,8,6,0.75,0.40926987910258916,0.9285223111419724,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,2.025,0.16,45,24,0.5333333333333333,1.4400000000000002,21,66,0.35802469135802467,0.4444444444444444,0.5308641975308642,0.7037037037037037,0.8999999999999999,0.12244897959183673,0.8775510204081632,0.0,19.0,1.0,0.10204081632653061,0.8979591836734694,0.0,14.0,32.254657283420386,69.44955161633641,57.66698583503634,43.059264041820086,0.79799538563217,84.79121228137224,18.36516654861514,38.86347716630656,93.51715187548805,0.3884297520661157,0.20095015596760063,0.23352230038931762,0.23319615912208508
basis_train_36m,hist_gradient_boosting,basis_train_36m,5,2024,KZT,2020-01-01,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.3157626219303241,per_corridor,True,1.0137931034482757,0.9859154929577465,0.5942148760330579,1.0057471264367814,0.5578512396694215,0.9375,0.0625,243,65,0.2674897119341564,23,7,0.30434782608695654,0.15603828020972454,0.5086612906057261,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.1377926421404683,0.45999999999999996,50,17,0.34,1.2710769230769232,33,48,0.3333333333333333,0.4691358024691358,0.6049382716049383,0.8765432098765432,1.0,0.08163265306122448,0.9183673469387755,0.0,20.0,1.0,0.10204081632653061,0.8979591836734694,0.0,14.0,17.95192946158772,26.945375688358048,103.38941476211284,22.420170572032294,1.2238776776293148,29.927867015315947,-1.1666025711732755,90.69595040227124,124.45766995796836,0.3677685950413223,0.2086619992824065,0.20599482034075908,0.1959389659435384
basis_train_36m,hist_gradient_boosting,basis_train_36m,5,2024,TJS,2020-01-01,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.34106035998003226,per_corridor,True,1.0137931034482757,0.9859154929577465,0.5942148760330579,1.0057471264367814,0.5785123966942148,0.9375,0.0625,243,85,0.3497942386831276,4,1,0.25,0.045586062644636216,0.6993639475573634,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.7147058823529412,0.08,43,21,0.4883720930232558,1.3961696306429547,22,64,0.35390946502057613,0.4444444444444444,0.5349794238683128,0.7160493827160493,0.86,0.16326530612244897,0.8367346938775511,0.0,30.0,1.0,0.10204081632653061,0.8979591836734694,0.0,14.0,34.54231003962275,72.71277868526987,60.63464425978994,-76.06872060856307,0.6792096378517561,-17.787842988626622,15.536985248134993,94.37237234280748,98.28857458927315,0.3884297520661157,0.20536765540959637,0.22893093216158575,0.22743822926721874
basis_train_36m,hist_gradient_boosting,basis_train_36m,5,2024,UZS,2020-01-01,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.3170246221534584,per_corridor,True,1.0137931034482757,0.9859154929577465,0.5942148760330579,1.0258620689655171,0.5785123966942148,0.9583333333333334,0.041666666666666664,243,80,0.3292181069958848,12,6,0.5,0.2537781703934222,0.7462218296065778,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.51875,0.24000000000000002,50,24,0.48,1.458,26,56,0.3374485596707819,0.4444444444444444,0.551440329218107,0.7654320987654321,1.0,0.08163265306122448,0.9183673469387755,0.0,13.0,1.0,0.10204081632653061,0.8979591836734694,0.0,14.0,28.392399206907925,54.72827173741778,67.83173041947646,35.36104389129972,0.8063454445855951,59.50317013670344,10.226407702064064,74.5633019836874,101.92994103230596,0.3925619834710744,0.18994759018526147,0.224845991708835,0.22083354502193084
