config_id,model_kind,feature_set,horizon_cbr_rows_pub_proxy,fold_test_year,corridor,train_start,train_end_inclusive,validation_start,validation_end_inclusive_after_purge,test_start,test_end_inclusive,purge_cbr_rows_pub_proxy,threshold,threshold_scope,threshold_selected_with_labels,validation_candidate_mean_signals_per_corridor_week,validation_portfolio_signals_per_week,validation_candidate_weighted_error_3,validation_corridor_candidate_signals_per_week,validation_corridor_candidate_weighted_error_3,validation_corridor_candidate_weeks_with_1_to_2_signals_share,validation_corridor_candidate_silent_week_share,eligible_count,baseline_hits,baseline_hit_rate,signal_count,signal_hits,hit_rate,hit_naive_iid_wilson95_low,hit_naive_iid_wilson95_high,hit_interval_note,lift,signals_per_week,candidate_signal_count,candidate_signal_hits,candidate_hit_rate,candidate_lift,candidate_false_positives,candidate_false_negatives,candidate_weighted_error_1,candidate_weighted_error_2,candidate_weighted_error_3,candidate_weighted_error_5,candidate_signals_per_corridor_week,candidate_silent_week_share,candidate_weeks_with_1_to_2_signals_share,candidate_weeks_above_2_signals_share,candidate_maximum_calendar_gap_days,portfolio_signals_per_week,portfolio_silent_week_share,portfolio_weeks_with_1_to_2_signals_share,portfolio_weeks_above_2_signals_share,portfolio_maximum_calendar_gap_days,candidate_signal_symmetric_bps,candidate_signal_forward_bps,candidate_signal_regret_bps,signal_symmetric_bps,baseline_symmetric_bps,signal_forward_bps,baseline_forward_bps,signal_regret_bps,baseline_regret_bps,prior_year_prevalence,model_brier,prior_year_prevalence_brier,oracle_test_climatology_brier
features_full,hist_gradient_boosting,features_full,5,2025,AMD,2022-01-11,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.25111396845348305,per_corridor,True,1.012,1.064788732394366,0.5695473251028806,1.02,0.5679012345679012,0.9387755102040817,0.061224489795918366,242,53,0.2190082644628099,16,7,0.4375,0.2309836333518552,0.6682180439322347,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.9976415094339623,0.32091690544412604,47,15,0.3191489361702128,1.4572460859092735,32,38,0.2892561983471074,0.4214876033057851,0.5537190082644629,0.8181818181818182,0.9426934097421205,0.14285714285714285,0.8571428571428571,0.0,17.0,0.9426934097421205,0.14285714285714285,0.8571428571428571,0.0,17.0,25.93302693488146,21.607837757233735,100.22005005375635,38.24558071113933,-0.826954691112141,53.035796069345395,-27.478051989415768,67.49819424971618,140.37314922790992,0.3497942386831276,0.15858626345785462,0.18814861561255541,0.17104364455979781
features_full,hist_gradient_boosting,features_full,5,2025,KGS,2022-01-11,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.2597192119982614,per_corridor,True,1.012,1.064788732394366,0.5695473251028806,1.0,0.5267489711934157,0.9183673469387755,0.08163265306122448,242,49,0.2024793388429752,18,3,0.16666666666666666,0.05836470400465757,0.39222499638359243,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.8231292517006803,0.36103151862464183,46,14,0.30434782608695654,1.503105590062112,32,35,0.2768595041322314,0.4090909090909091,0.5413223140495868,0.8057851239669421,0.9226361031518624,0.14285714285714285,0.8571428571428571,0.0,17.0,0.9426934097421205,0.14285714285714285,0.8571428571428571,0.0,17.0,22.825013012686785,17.911250663171106,104.14440647812458,0.6439777829878979,-0.7962563270510875,-5.455382889567287,-32.802808376488024,105.8708055425925,144.2818325574739,0.37037037037037035,0.1489787778845703,0.18966885465201963,0.16148145618468682
features_full,hist_gradient_boosting,features_full,5,2025,KZT,2022-01-11,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.2450802848582507,per_corridor,True,1.012,1.064788732394366,0.5695473251028806,1.04,0.5802469135802469,0.9183673469387755,0.08163265306122448,242,48,0.19834710743801653,6,1,0.16666666666666666,0.03005258587173032,0.563509436563646,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.8402777777777777,0.12034383954154729,45,13,0.28888888888888886,1.4564814814814813,32,35,0.2768595041322314,0.4090909090909091,0.5413223140495868,0.8057851239669421,0.9025787965616046,0.16326530612244897,0.8367346938775511,0.0,17.0,0.9426934097421205,0.14285714285714285,0.8571428571428571,0.0,17.0,18.319447198240955,12.867335409208218,115.0500656102213,-0.9399527266655104,0.7724271226049051,-34.87925527062933,-28.24629888772011,200.34143973363817,149.40482485087253,0.2674897119341564,0.15686842203975251,0.16378623216549806,0.15900553240898843
features_full,hist_gradient_boosting,features_full,5,2025,TJS,2022-01-11,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.27452162508884026,per_corridor,True,1.012,1.064788732394366,0.5695473251028806,1.0,0.588477366255144,0.8979591836734694,0.10204081632653061,242,70,0.2892561983471074,6,3,0.5,0.18761280689940868,0.8123871931005913,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.7285714285714286,0.12034383954154729,41,17,0.4146341463414634,1.4334494773519164,24,53,0.3181818181818182,0.41735537190082644,0.5165289256198347,0.7148760330578512,0.8223495702005731,0.22448979591836735,0.7755102040816326,0.0,17.0,0.9426934097421205,0.14285714285714285,0.8571428571428571,0.0,17.0,26.837541813438737,50.39343325699197,93.78310493029971,60.97427207072829,-0.7297615880598044,71.0237129069515,-11.361561202085397,108.41544502498597,139.9359155007158,0.3497942386831276,0.1948626768252087,0.20925190439261188,0.20558705006488634
features_full,hist_gradient_boosting,features_full,5,2025,UZS,2022-01-11,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.2682117743572872,per_corridor,True,1.012,1.064788732394366,0.5695473251028806,1.0,0.5843621399176955,0.8979591836734694,0.10204081632653061,242,48,0.19834710743801653,1,0,0.0,0.0,0.7934567085261071,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.0,0.020057306590257878,38,13,0.34210526315789475,1.724780701754386,25,35,0.24793388429752067,0.3512396694214876,0.45454545454545453,0.6611570247933884,0.7621776504297995,0.2653061224489796,0.7346938775510204,0.0,25.0,0.9426934097421205,0.14285714285714285,0.8571428571428571,0.0,17.0,41.63686144769746,55.775979557891105,99.15964021120735,2.291200537509752,-0.6707255764844111,34.023517589569785,-23.23619420079323,28.265116717540728,155.13053517867309,0.3292181069958848,0.15299097255628766,0.17613275093426395,0.15900553240898843
features_full,hist_gradient_boosting,features_full,5,2026,AMD,2023-01-10,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.12345123021892256,per_corridor,True,1.0269340974212038,1.101123595505618,0.5685950413223141,1.0630372492836677,0.5619834710743802,0.9183673469387755,0.08163265306122448,156,52,0.3333333333333333,16,6,0.375,0.18480982554752806,0.613593529020652,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.125,0.49777777777777776,36,16,0.4444444444444444,1.3333333333333333,20,36,0.358974358974359,0.48717948717948717,0.6153846153846154,0.8717948717948718,1.12,0.0,1.0,0.0,8.0,1.12,0.0,1.0,0.0,8.0,19.40184883677917,45.155460249768474,85.10148659492671,5.434169538328854,1.8436038752066957,13.64527787582594,24.59288064553023,105.40316715555429,98.89348721872534,0.2190082644628099,0.2082700426798182,0.23529244359447213,0.22222222222222227
features_full,hist_gradient_boosting,features_full,5,2026,KGS,2023-01-10,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.17109929178237704,per_corridor,True,1.0269340974212038,1.101123595505618,0.5685950413223141,1.002865329512894,0.5743801652892562,0.9183673469387755,0.08163265306122448,156,48,0.3076923076923077,4,3,0.75,0.3006360524426366,0.9544139373553637,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,2.4375,0.12444444444444444,33,16,0.48484848484848486,1.5757575757575757,17,32,0.3141025641025641,0.4230769230769231,0.532051282051282,0.75,1.0266666666666666,0.03225806451612903,0.967741935483871,0.0,14.0,1.12,0.0,1.0,0.0,8.0,31.418214352560508,62.5250294727031,73.55623559023924,73.68990946562847,1.9397229786693297,132.24985099381638,16.344046035174465,12.422447275356463,107.66889492973284,0.2024793388429752,0.18535489710846983,0.22408752029338055,0.21301775147928992
features_full,hist_gradient_boosting,features_full,5,2026,KZT,2023-01-10,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.1391473788717037,per_corridor,True,1.0269340974212038,1.101123595505618,0.5685950413223141,1.022922636103152,0.5495867768595041,0.8775510204081632,0.12244897959183673,156,57,0.36538461538461536,6,2,0.3333333333333333,0.09676933255921683,0.7000116786584712,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.9122807017543859,0.18666666666666668,33,14,0.42424242424242425,1.1610845295055823,19,43,0.3974358974358974,0.5192307692307693,0.6410256410256411,0.8846153846153846,1.0266666666666666,0.0967741935483871,0.9032258064516129,0.0,11.0,1.12,0.0,1.0,0.0,8.0,36.920374345706875,78.87619864597295,81.49087340333419,31.52846926024078,2.916510248834872,0.2304957339133201,37.164576291719115,109.22451231170675,121.33917922214721,0.19834710743801653,0.2463639334014414,0.25978022728586214,0.231878698224852
features_full,hist_gradient_boosting,features_full,5,2026,TJS,2023-01-10,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.1431002712525525,per_corridor,True,1.0269340974212038,1.101123595505618,0.5685950413223141,1.0429799426934099,0.5702479338842975,0.8979591836734694,0.10204081632653061,156,50,0.32051282051282054,4,2,0.5,0.15003570882017148,0.8499642911798285,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.5599999999999998,0.12444444444444444,34,16,0.47058823529411764,1.4682352941176469,18,34,0.3333333333333333,0.44871794871794873,0.5641025641025641,0.7948717948717948,1.0577777777777777,0.06451612903225806,0.9354838709677419,0.0,12.0,1.12,0.0,1.0,0.0,8.0,32.08737739364456,59.20075905494959,77.67942334727675,-8.643127111187535,2.7885626977189335,12.06101440476698,18.232053839472535,128.98095900837237,105.48966828924513,0.2892561983471074,0.19455823076440265,0.21876132882894722,0.2177843523997371
features_full,hist_gradient_boosting,features_full,5,2026,UZS,2023-01-10,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.15359062246654048,per_corridor,True,1.0269340974212038,1.101123595505618,0.5685950413223141,1.002865329512894,0.5867768595041323,0.8775510204081632,0.12244897959183673,156,60,0.38461538461538464,6,5,0.8333333333333334,0.43649056343635395,0.9699474141282697,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,2.1666666666666665,0.18666666666666668,32,21,0.65625,1.7062499999999998,11,39,0.32051282051282054,0.391025641025641,0.46153846153846156,0.6025641025641025,0.9955555555555555,0.0967741935483871,0.9032258064516129,0.0,14.0,1.12,0.0,1.0,0.0,8.0,45.560491471630414,80.68241842695286,59.01442749859057,-4.189548894579975,2.4180131284658146,133.02736293024734,20.491596748152663,28.870473783078793,112.75635825965229,0.19834710743801653,0.22739794223411003,0.27138226161516915,0.2366863905325444
