config_id,model_kind,feature_set,horizon_cbr_rows_pub_proxy,fold_test_year,corridor,train_start,train_end_inclusive,validation_start,validation_end_inclusive_after_purge,test_start,test_end_inclusive,purge_cbr_rows_pub_proxy,threshold,threshold_scope,threshold_selected_with_labels,validation_candidate_mean_signals_per_corridor_week,validation_portfolio_signals_per_week,validation_candidate_weighted_error_3,validation_corridor_candidate_signals_per_week,validation_corridor_candidate_weighted_error_3,validation_corridor_candidate_weeks_with_1_to_2_signals_share,validation_corridor_candidate_silent_week_share,eligible_count,baseline_hits,baseline_hit_rate,signal_count,signal_hits,hit_rate,hit_naive_iid_wilson95_low,hit_naive_iid_wilson95_high,hit_interval_note,lift,signals_per_week,candidate_signal_count,candidate_signal_hits,candidate_hit_rate,candidate_lift,candidate_false_positives,candidate_false_negatives,candidate_weighted_error_1,candidate_weighted_error_2,candidate_weighted_error_3,candidate_weighted_error_5,candidate_signals_per_corridor_week,candidate_silent_week_share,candidate_weeks_with_1_to_2_signals_share,candidate_weeks_above_2_signals_share,candidate_maximum_calendar_gap_days,portfolio_signals_per_week,portfolio_silent_week_share,portfolio_weeks_with_1_to_2_signals_share,portfolio_weeks_above_2_signals_share,portfolio_maximum_calendar_gap_days,candidate_signal_symmetric_bps,candidate_signal_forward_bps,candidate_signal_regret_bps,signal_symmetric_bps,baseline_symmetric_bps,signal_forward_bps,baseline_forward_bps,signal_regret_bps,baseline_regret_bps,prior_year_prevalence,model_brier,prior_year_prevalence_brier,oracle_test_climatology_brier
features_basis_normalized,hist_gradient_boosting,features_basis_normalized,5,2023,AMD,2020-01-01,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.25148732130729623,per_corridor,True,1.017816091954023,1.1042253521126761,0.5991735537190083,1.0057471264367814,0.6322314049586777,0.8541666666666666,0.14583333333333334,242,95,0.3925619834710744,12,3,0.25,0.08894003962896138,0.53231033912066,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.6368421052631579,0.24137931034482757,48,24,0.5,1.2736842105263158,24,71,0.3925619834710744,0.49173553719008267,0.5909090909090909,0.7892561983471075,0.9655172413793103,0.125,0.875,0.0,22.0,0.9655172413793103,0.10416666666666667,0.8958333333333334,0.0,23.0,37.75910578942751,71.69026409774766,79.70861467788767,20.51958252718079,3.453191465705983,10.812803349267346,33.27828577245119,121.88031287601838,104.36677336765345,0.29338842975206614,0.2240470830516215,0.2482924663615873,0.23845707260433036
features_basis_normalized,hist_gradient_boosting,features_basis_normalized,5,2023,KGS,2020-01-01,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.2529217805018065,per_corridor,True,1.017816091954023,1.1042253521126761,0.5991735537190083,1.0660919540229885,0.6074380165289256,0.875,0.125,242,94,0.3884297520661157,9,5,0.5555555555555556,0.2666473457440297,0.811224570528086,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.430260047281324,0.1810344827586207,45,24,0.5333333333333333,1.373049645390071,21,70,0.3760330578512397,0.4628099173553719,0.5495867768595041,0.7231404958677686,0.9051724137931035,0.1875,0.8125,0.0,22.0,0.9655172413793103,0.10416666666666667,0.8958333333333334,0.0,23.0,21.643231659187936,68.89352801482586,57.457489138899774,37.028364773091674,2.7232742026426195,51.76460861586568,31.084960136487794,82.75647573253251,90.3659060923096,0.2644628099173554,0.20814484687376184,0.25291988252168573,0.23755207977597154
features_basis_normalized,hist_gradient_boosting,features_basis_normalized,5,2023,KZT,2020-01-01,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.25244142742776177,per_corridor,True,1.017816091954023,1.1042253521126761,0.5991735537190083,1.0057471264367814,0.5826446280991735,0.8958333333333334,0.10416666666666667,242,89,0.3677685950413223,6,5,0.8333333333333334,0.43649056343635395,0.9699474141282697,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,2.2659176029962547,0.12068965517241378,40,22,0.55,1.4955056179775281,18,67,0.3512396694214876,0.4256198347107438,0.5,0.6487603305785123,0.8045977011494253,0.2916666666666667,0.7083333333333334,0.0,27.0,0.9655172413793103,0.10416666666666667,0.8958333333333334,0.0,23.0,47.10465358125954,104.82642798091656,56.304072859835856,43.26644170905761,3.481329878340394,175.1555229616323,37.923616510572145,49.65501195292229,113.71450359207032,0.2603305785123967,0.21039018252846897,0.24405778293832384,0.23251485554265422
features_basis_normalized,hist_gradient_boosting,features_basis_normalized,5,2023,TJS,2020-01-01,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.2520442747663261,per_corridor,True,1.017816091954023,1.1042253521126761,0.5991735537190083,1.0057471264367814,0.6033057851239669,0.9375,0.0625,242,94,0.3884297520661157,5,4,0.8,0.3755282641185388,0.9637768390302125,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,2.0595744680851067,0.10057471264367816,44,24,0.5454545454545454,1.4042553191489362,20,70,0.371900826446281,0.45454545454545453,0.5371900826446281,0.7024793388429752,0.885057471264368,0.16666666666666666,0.8333333333333334,0.0,23.0,0.9655172413793103,0.10416666666666667,0.8958333333333334,0.0,23.0,26.177062193701385,64.63526359181154,63.20140751307269,73.03655885779969,2.9284129282172855,134.5607600268208,27.384315785533037,8.136629387933247,95.34290298170141,0.3140495867768595,0.21090517553588606,0.2430844887644286,0.2375520797759715
features_basis_normalized,hist_gradient_boosting,features_basis_normalized,5,2023,UZS,2020-01-01,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.25636679154564224,per_corridor,True,1.017816091954023,1.1042253521126761,0.5991735537190083,1.0057471264367814,0.5702479338842975,0.8333333333333334,0.16666666666666666,242,95,0.3925619834710744,16,10,0.625,0.3864064709793481,0.815190174452472,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.5921052631578947,0.3218390804597701,47,27,0.574468085106383,1.4633818589025755,20,68,0.36363636363636365,0.4462809917355372,0.5289256198347108,0.6942148760330579,0.9454022988505747,0.16666666666666666,0.8333333333333334,0.0,22.0,0.9655172413793103,0.10416666666666667,0.8958333333333334,0.0,23.0,37.6029743115274,76.03452810533614,54.992439467453764,27.01450045163284,3.502320614379478,70.7796350535296,24.995351533616585,40.628652521524224,99.84076244025565,0.2644628099173554,0.21852881304190974,0.25486647086947617,0.23845707260433033
features_basis_normalized,hist_gradient_boosting,features_basis_normalized,5,2024,AMD,2021-01-01,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.223363565945365,per_corridor,True,1.0781609195402297,1.123943661971831,0.584297520661157,1.0862068965517242,0.5991735537190083,0.9583333333333334,0.041666666666666664,243,85,0.3497942386831276,15,7,0.4666666666666667,0.24809225259746442,0.6988336984894921,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.3341176470588234,0.3,56,23,0.4107142857142857,1.174159663865546,33,62,0.39094650205761317,0.5267489711934157,0.6625514403292181,0.934156378600823,1.12,0.061224489795918366,0.9387755102040817,0.0,11.0,1.18,0.02040816326530612,0.9795918367346939,0.0,11.0,0.9947936865049637,21.487300721079873,92.91944758047296,-34.935731934629366,0.6992829180310366,-9.147946777853095,18.173846437932582,142.91787517628168,100.22664756167576,0.3925619834710744,0.1951242233323552,0.2292673092614657,0.22743822926721874
features_basis_normalized,hist_gradient_boosting,features_basis_normalized,5,2024,KGS,2021-01-01,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.19837430048414428,per_corridor,True,1.0781609195402297,1.123943661971831,0.584297520661157,1.1264367816091954,0.6198347107438017,0.9791666666666666,0.020833333333333332,243,90,0.37037037037037035,19,9,0.47368421052631576,0.27329505487448547,0.6829251748817489,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.2789473684210526,0.38,59,22,0.3728813559322034,1.0067796610169493,37,68,0.43209876543209874,0.5843621399176955,0.7366255144032922,1.0411522633744856,1.18,0.02040816326530612,0.9795918367346939,0.0,11.0,1.18,0.02040816326530612,0.9795918367346939,0.0,11.0,-2.1956617254385264,18.4447171269227,85.63685478039864,-1.8499114461907076,0.79799538563217,35.913234299705415,18.36516654861514,90.24348845565933,93.51715187548805,0.3884297520661157,0.19761648492290745,0.23352230038931762,0.23319615912208508
features_basis_normalized,hist_gradient_boosting,features_basis_normalized,5,2024,KZT,2021-01-01,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.2976882367969063,per_corridor,True,1.0781609195402297,1.123943661971831,0.584297520661157,1.0258620689655171,0.5371900826446281,0.8958333333333334,0.10416666666666667,243,65,0.2674897119341564,8,2,0.25,0.07147768885802763,0.5907301208974108,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.9346153846153846,0.16,52,18,0.34615384615384615,1.2940828402366864,34,47,0.3333333333333333,0.4732510288065844,0.6131687242798354,0.8930041152263375,1.04,0.08163265306122448,0.9183673469387755,0.0,19.0,1.18,0.02040816326530612,0.9795918367346939,0.0,11.0,8.444137541000611,15.793671136482171,104.5018539138451,1.7800279249517779,1.2238776776293148,-45.449727826673964,-1.1666025711732755,176.08923136218147,124.45766995796836,0.3677685950413223,0.1986782279828844,0.20599482034075908,0.1959389659435384
features_basis_normalized,hist_gradient_boosting,features_basis_normalized,5,2024,TJS,2021-01-01,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.2783374617487979,per_corridor,True,1.0781609195402297,1.123943661971831,0.584297520661157,1.0258620689655171,0.5743801652892562,0.9166666666666666,0.08333333333333333,243,85,0.3497942386831276,1,0,0.0,0.0,0.7934567085261071,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.0,0.02,51,17,0.3333333333333333,0.9529411764705882,34,68,0.41975308641975306,0.5596707818930041,0.6995884773662552,0.9794238683127572,1.02,0.08163265306122448,0.9183673469387755,0.0,14.0,1.18,0.02040816326530612,0.9795918367346939,0.0,11.0,6.4883974329173,32.64199891994542,75.43084087665692,20.618633093925087,0.6792096378517561,-3.7639003597278453,15.536985248134993,29.2615955383857,98.28857458927315,0.3884297520661157,0.19461270333820876,0.22893093216158575,0.22743822926721874
features_basis_normalized,hist_gradient_boosting,features_basis_normalized,5,2024,UZS,2021-01-01,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.1996534621236866,per_corridor,True,1.0781609195402297,1.123943661971831,0.584297520661157,1.1264367816091954,0.5909090909090909,0.9791666666666666,0.020833333333333332,243,80,0.3292181069958848,16,4,0.25,0.10181901984237346,0.49498768929398645,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.759375,0.32,58,20,0.3448275862068966,1.0474137931034484,38,60,0.40329218106995884,0.5596707818930041,0.7160493827160493,1.02880658436214,1.16,0.04081632653061224,0.9591836734693877,0.0,11.0,1.18,0.02040816326530612,0.9795918367346939,0.0,11.0,3.4025576406249156,17.407262678201747,88.18683045481345,15.687483282736395,0.8063454445855951,32.42306093583593,10.226407702064064,51.082569882776184,101.92994103230596,0.3925619834710744,0.18556433300272127,0.224845991708835,0.22083354502193084
