config_id,model_kind,feature_set,horizon_cbr_rows_pub_proxy,fold_test_year,corridor,train_start,train_end_inclusive,validation_start,validation_end_inclusive_after_purge,test_start,test_end_inclusive,purge_cbr_rows_pub_proxy,threshold,threshold_scope,threshold_selected_with_labels,validation_candidate_mean_signals_per_corridor_week,validation_portfolio_signals_per_week,validation_candidate_weighted_error_3,validation_corridor_candidate_signals_per_week,validation_corridor_candidate_weighted_error_3,validation_corridor_candidate_weeks_with_1_to_2_signals_share,validation_corridor_candidate_silent_week_share,eligible_count,baseline_hits,baseline_hit_rate,signal_count,signal_hits,hit_rate,hit_naive_iid_wilson95_low,hit_naive_iid_wilson95_high,hit_interval_note,lift,signals_per_week,candidate_signal_count,candidate_signal_hits,candidate_hit_rate,candidate_lift,candidate_false_positives,candidate_false_negatives,candidate_weighted_error_1,candidate_weighted_error_2,candidate_weighted_error_3,candidate_weighted_error_5,candidate_signals_per_corridor_week,candidate_silent_week_share,candidate_weeks_with_1_to_2_signals_share,candidate_weeks_above_2_signals_share,candidate_maximum_calendar_gap_days,portfolio_signals_per_week,portfolio_silent_week_share,portfolio_weeks_with_1_to_2_signals_share,portfolio_weeks_above_2_signals_share,portfolio_maximum_calendar_gap_days,candidate_signal_symmetric_bps,candidate_signal_forward_bps,candidate_signal_regret_bps,signal_symmetric_bps,baseline_symmetric_bps,signal_forward_bps,baseline_forward_bps,signal_regret_bps,baseline_regret_bps,prior_year_prevalence,model_brier,prior_year_prevalence_brier,oracle_test_climatology_brier
annual_recent_calibration_3m,hist_gradient_boosting,annual_recent_calibration_3m,1,2023,AMD,2020-10-01,2022-09-29,2022-10-01,2022-12-30,2023-01-10,2023-12-29,1,0.5078995596778144,per_corridor,True,1.0461538461538462,1.1042253521126761,0.540625,1.076923076923077,0.625,0.9166666666666666,0.08333333333333333,246,140,0.5691056910569106,11,8,0.7272727272727273,0.4343497069897537,0.9025411942607853,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.277922077922078,0.21751412429378533,54,35,0.6481481481481481,1.1388888888888888,19,105,0.5040650406504065,0.5813008130081301,0.6585365853658537,0.8130081300813008,1.0677966101694916,0.02040816326530612,0.9795918367346939,0.0,10.0,1.1073446327683616,0.02040816326530612,0.9795918367346939,0.0,12.0,9.183633285101596,29.613323724664376,18.62059246459941,14.346582553616186,0.2778396317696941,49.81152344609092,9.355243197157094,5.983018358709413,29.513948581491455,0.65625,0.19592666889108815,0.25281853404471544,0.24522440346354688
annual_recent_calibration_3m,hist_gradient_boosting,annual_recent_calibration_3m,1,2023,KGS,2020-10-01,2022-09-29,2022-10-01,2022-12-30,2023-01-10,2023-12-29,1,0.5964684880527608,per_corridor,True,1.0461538461538462,1.1042253521126761,0.540625,1.0,0.4375,0.8333333333333334,0.16666666666666666,246,139,0.5650406504065041,4,3,0.75,0.3006360524426366,0.9544139373553637,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.3273381294964028,0.0790960451977401,49,36,0.7346938775510204,1.3002495962413743,13,103,0.4715447154471545,0.524390243902439,0.5772357723577236,0.6829268292682927,0.9689265536723164,0.08163265306122448,0.9183673469387755,0.0,16.0,1.1073446327683616,0.02040816326530612,0.9795918367346939,0.0,12.0,11.74135927002492,38.774429825716524,10.442932426637746,1.9521969624716746,0.1556530883863814,12.500743719698338,8.683849891399134,15.8943650305432,26.42666008710708,0.578125,0.17494920653096227,0.24594091399898374,0.2457697137946989
annual_recent_calibration_3m,hist_gradient_boosting,annual_recent_calibration_3m,1,2023,KZT,2020-10-01,2022-09-29,2022-10-01,2022-12-30,2023-01-10,2023-12-29,1,0.4792573883009654,per_corridor,True,1.0461538461538462,1.1042253521126761,0.540625,1.1538461538461537,0.5625,0.9166666666666666,0.08333333333333333,246,137,0.556910569105691,26,19,0.7307692307692307,0.5391659658023868,0.8629572447493261,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.3121841661987648,0.5141242937853108,55,36,0.6545454545454545,1.175315195753152,19,101,0.4878048780487805,0.5650406504065041,0.6422764227642277,0.7967479674796748,1.0875706214689267,0.04081632653061224,0.9591836734693877,0.0,13.0,1.1073446327683616,0.02040816326530612,0.9795918367346939,0.0,12.0,8.9302223785669,37.436449752576785,25.31894961311662,11.293863187988732,0.4060306978649048,45.23936170975958,11.309313544760112,23.09497590167178,34.18605173525523,0.609375,0.2113584548119908,0.24951370363313008,0.2467611871240663
annual_recent_calibration_3m,hist_gradient_boosting,annual_recent_calibration_3m,1,2023,TJS,2020-10-01,2022-09-29,2022-10-01,2022-12-30,2023-01-10,2023-12-29,1,0.6115054965869678,per_corridor,True,1.0461538461538462,1.1042253521126761,0.540625,1.0,0.546875,0.8333333333333334,0.16666666666666666,246,140,0.5691056910569106,5,2,0.4,0.1176182311592533,0.769280067791163,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.702857142857143,0.09887005649717515,46,33,0.717391304347826,1.26055900621118,13,107,0.4878048780487805,0.540650406504065,0.5934959349593496,0.6991869918699187,0.9096045197740112,0.10204081632653061,0.8979591836734694,0.0,16.0,1.1073446327683616,0.02040816326530612,0.9795918367346939,0.0,12.0,14.481124734560872,42.08062962290078,12.03017551477216,12.19881784269794,0.17866450456273533,10.221176695227594,7.430645445308682,20.780567220871404,27.217721314379624,0.625,0.17691512707426327,0.24834857723577236,0.24522440346354685
annual_recent_calibration_3m,hist_gradient_boosting,annual_recent_calibration_3m,1,2023,UZS,2020-10-01,2022-09-29,2022-10-01,2022-12-30,2023-01-10,2023-12-29,1,0.6418300305104024,per_corridor,True,1.0461538461538462,1.1042253521126761,0.540625,1.0,0.53125,0.8333333333333334,0.16666666666666666,246,138,0.5609756097560976,10,6,0.6,0.3126695474501864,0.8318224187964902,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.0695652173913042,0.1977401129943503,46,31,0.6739130434782609,1.2013232514177692,15,107,0.4959349593495935,0.556910569105691,0.6178861788617886,0.7398373983739838,0.9096045197740112,0.12244897959183673,0.8775510204081632,0.0,16.0,1.1073446327683616,0.02040816326530612,0.9795918367346939,0.0,12.0,7.069664005985203,38.323507438232284,19.279312050806805,-3.000460373829615,0.2837272619283952,30.612819948432012,6.72617856569772,25.00021563655785,28.661587127381924,0.609375,0.18611988184627815,0.24862447599085366,0.24628197501487206
annual_recent_calibration_3m,hist_gradient_boosting,annual_recent_calibration_3m,1,2024,AMD,2021-10-01,2023-09-29,2023-10-03,2023-12-29,2024-01-10,2024-12-28,1,0.2597062526534867,per_corridor,True,1.065909090909091,1.123943661971831,0.43174603174603177,1.1136363636363635,0.5555555555555556,1.0,0.0,247,138,0.5587044534412956,21,14,0.6666666666666666,0.45373075657210293,0.8280546356731631,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.1932367149758452,0.4152542372881356,54,41,0.7592592592592593,1.3589640365002684,13,97,0.44534412955465585,0.4979757085020243,0.5506072874493927,0.6558704453441295,1.0677966101694916,0.061224489795918366,0.9387755102040817,0.0,12.0,1.0677966101694916,0.061224489795918366,0.9387755102040817,0.0,12.0,11.481771877103402,37.91056794565104,16.366367968774593,12.352074572507929,0.3629827536522755,40.65178228503877,6.114525568248738,32.760545306744035,27.77254497936039,0.3968253968253968,0.22112574083461167,0.2727586161170121,0.2465537871461587
annual_recent_calibration_3m,hist_gradient_boosting,annual_recent_calibration_3m,1,2024,KGS,2021-10-01,2023-09-29,2023-10-03,2023-12-29,2024-01-10,2024-12-28,1,0.30296384516742364,per_corridor,True,1.065909090909091,1.123943661971831,0.43174603174603177,1.0340909090909092,0.3492063492063492,1.0,0.0,247,139,0.562753036437247,10,10,1.0,0.7224598312333834,1.0,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.776978417266187,0.1977401129943503,49,41,0.8367346938775511,1.4868594919982383,8,98,0.4291497975708502,0.46153846153846156,0.4939271255060729,0.5587044534412956,0.9689265536723164,0.10204081632653061,0.8979591836734694,0.0,20.0,1.0677966101694916,0.061224489795918366,0.9387755102040817,0.0,12.0,12.660871926720265,40.05331103362152,6.971038226686911,5.111004244978679,0.3547936198146009,34.21139287334207,6.2254100522184,0.0,26.553878950958214,0.42857142857142855,0.2141463901644179,0.2640667603073617,0.24606205641790554
annual_recent_calibration_3m,hist_gradient_boosting,annual_recent_calibration_3m,1,2024,KZT,2021-10-01,2023-09-29,2023-10-03,2023-12-29,2024-01-10,2024-12-28,1,0.3283151654114758,per_corridor,True,1.065909090909091,1.123943661971831,0.43174603174603177,1.1136363636363635,0.47619047619047616,0.9090909090909091,0.09090909090909091,247,125,0.5060728744939271,13,12,0.9230769230769231,0.6668546607175265,0.9862899336203037,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.824,0.2570621468926554,48,31,0.6458333333333334,1.2761666666666667,17,94,0.4493927125506073,0.5182186234817814,0.5870445344129555,0.7246963562753036,0.9491525423728814,0.12244897959183673,0.8775510204081632,0.0,21.0,1.0677966101694916,0.061224489795918366,0.9387755102040817,0.0,12.0,6.660062442376827,31.372806009219108,20.540114465557174,11.860880924939611,0.25064207144182893,52.28565499437203,-0.36076735001399846,6.949976917817778,35.932496701391806,0.5079365079365079,0.2238169137505247,0.24996659332498922,0.24996312019538106
annual_recent_calibration_3m,hist_gradient_boosting,annual_recent_calibration_3m,1,2024,TJS,2021-10-01,2023-09-29,2023-10-03,2023-12-29,2024-01-10,2024-12-28,1,0.30296384516742364,per_corridor,True,1.065909090909091,1.123943661971831,0.43174603174603177,1.0340909090909092,0.42857142857142855,1.0,0.0,247,135,0.5465587044534413,5,4,0.8,0.3755282641185388,0.9637768390302125,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.4637037037037037,0.09887005649717515,50,39,0.78,1.427111111111111,11,96,0.4331983805668016,0.4777327935222672,0.5222672064777328,0.611336032388664,0.9887005649717514,0.08163265306122448,0.9183673469387755,0.0,12.0,1.0677966101694916,0.061224489795918366,0.9387755102040817,0.0,12.0,11.026886206081256,35.75543574978089,10.922054193053208,-3.12239405275272,0.34405008147808175,38.976721281611006,5.301636075621619,4.96213673922874,27.671704405727258,0.4444444444444444,0.19953265245553972,0.2582596091368021,0.24783228703961713
annual_recent_calibration_3m,hist_gradient_boosting,annual_recent_calibration_3m,1,2024,UZS,2021-10-01,2023-09-29,2023-10-03,2023-12-29,2024-01-10,2024-12-28,1,0.3043857769177877,per_corridor,True,1.065909090909091,1.123943661971831,0.43174603174603177,1.0340909090909092,0.3492063492063492,1.0,0.0,247,133,0.5384615384615384,5,5,1.0,0.5655085052479191,1.0000000000000002,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.8571428571428572,0.09887005649717515,48,40,0.8333333333333334,1.5476190476190477,8,93,0.4089068825910931,0.44129554655870445,0.47368421052631576,0.5384615384615384,0.9491525423728814,0.12244897959183673,0.8775510204081632,0.0,20.0,1.0677966101694916,0.061224489795918366,0.9387755102040817,0.0,12.0,14.414667349290113,39.75346439003357,8.678278502757541,18.830542398041274,0.3899091504292865,64.3162604162386,3.4930471817524253,0.0,28.461393623879072,0.42857142857142855,0.20837633058944025,0.26059654631083196,0.24852071005917165
