config_id,model_kind,feature_set,horizon_cbr_rows_pub_proxy,fold_test_year,corridor,train_start,train_end_inclusive,validation_start,validation_end_inclusive_after_purge,test_start,test_end_inclusive,purge_cbr_rows_pub_proxy,threshold,threshold_scope,threshold_selected_with_labels,validation_candidate_mean_signals_per_corridor_week,validation_portfolio_signals_per_week,validation_candidate_weighted_error_3,validation_corridor_candidate_signals_per_week,validation_corridor_candidate_weighted_error_3,validation_corridor_candidate_weeks_with_1_to_2_signals_share,validation_corridor_candidate_silent_week_share,eligible_count,baseline_hits,baseline_hit_rate,signal_count,signal_hits,hit_rate,hit_naive_iid_wilson95_low,hit_naive_iid_wilson95_high,hit_interval_note,lift,signals_per_week,candidate_signal_count,candidate_signal_hits,candidate_hit_rate,candidate_lift,candidate_false_positives,candidate_false_negatives,candidate_weighted_error_1,candidate_weighted_error_2,candidate_weighted_error_3,candidate_weighted_error_5,candidate_signals_per_corridor_week,candidate_silent_week_share,candidate_weeks_with_1_to_2_signals_share,candidate_weeks_above_2_signals_share,candidate_maximum_calendar_gap_days,portfolio_signals_per_week,portfolio_silent_week_share,portfolio_weeks_with_1_to_2_signals_share,portfolio_weeks_above_2_signals_share,portfolio_maximum_calendar_gap_days,candidate_signal_symmetric_bps,candidate_signal_forward_bps,candidate_signal_regret_bps,signal_symmetric_bps,baseline_symmetric_bps,signal_forward_bps,baseline_forward_bps,signal_regret_bps,baseline_regret_bps,prior_year_prevalence,model_brier,prior_year_prevalence_brier,oracle_test_climatology_brier
capacity_hgb1,hist_gradient_boosting,capacity_hgb1,5,2023,AMD,2020-01-01,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.21669274924093385,per_corridor,True,1.0982758620689652,1.123943661971831,0.6487603305785123,1.1063218390804597,0.6115702479338843,0.9583333333333334,0.041666666666666664,242,95,0.3925619834710744,8,5,0.625,0.30573785458380187,0.863158240538479,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.5921052631578947,0.16091954022988506,57,25,0.43859649122807015,1.1172668513388733,32,70,0.4214876033057851,0.5537190082644629,0.6859504132231405,0.9504132231404959,1.146551724137931,0.0,1.0,0.0,9.0,1.146551724137931,0.0,1.0,0.0,9.0,17.341435492433828,48.4499322878095,94.46384465089655,52.863841339628735,3.453191465705983,122.66812767669916,33.27828577245119,56.99127360111661,104.36677336765345,0.29338842975206614,0.2224481265513821,0.2482924663615873,0.23845707260433036
capacity_hgb1,hist_gradient_boosting,capacity_hgb1,5,2023,KGS,2020-01-01,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.2058012004902094,per_corridor,True,1.0982758620689652,1.123943661971831,0.6487603305785123,1.1264367816091954,0.6611570247933884,0.9791666666666666,0.020833333333333332,242,94,0.3884297520661157,20,8,0.4,0.21880396741419272,0.613422057684794,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.0297872340425533,0.40229885057471265,57,27,0.47368421052631576,1.219484882418813,30,67,0.40082644628099173,0.5247933884297521,0.6487603305785123,0.8966942148760331,1.146551724137931,0.0,1.0,0.0,9.0,1.146551724137931,0.0,1.0,0.0,9.0,25.340987372406342,57.445342002294495,73.2469500415653,8.858409386651946,2.7232742026426195,51.06255804097964,31.084960136487794,77.39116362412301,90.3659060923096,0.2644628099173554,0.21411667070254628,0.25291988252168573,0.23755207977597154
capacity_hgb1,hist_gradient_boosting,capacity_hgb1,5,2023,KZT,2020-01-01,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.21237563698697667,per_corridor,True,1.0982758620689652,1.123943661971831,0.6487603305785123,1.1264367816091954,0.640495867768595,0.9791666666666666,0.020833333333333332,242,89,0.3677685950413223,7,4,0.5714285714285714,0.2504542304090258,0.8417830777373732,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.5537720706260032,0.14080459770114942,56,24,0.42857142857142855,1.1653290529695024,32,65,0.40082644628099173,0.5330578512396694,0.6652892561983471,0.9297520661157025,1.1264367816091954,0.0,1.0,0.0,10.0,1.146551724137931,0.0,1.0,0.0,9.0,29.550430955152706,64.37500667378853,103.1379142332155,84.13986879275747,3.481329878340394,79.27437719606736,37.923616510572145,70.17500367873218,113.71450359207032,0.2603305785123967,0.2108228919555751,0.24405778293832384,0.23251485554265422
capacity_hgb1,hist_gradient_boosting,capacity_hgb1,5,2023,TJS,2020-01-01,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.24643677135377817,per_corridor,True,1.0982758620689652,1.123943661971831,0.6487603305785123,1.0057471264367814,0.6694214876033058,0.8958333333333334,0.10416666666666667,242,94,0.3884297520661157,7,3,0.42857142857142855,0.15821692226262685,0.7495457695909742,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.1033434650455927,0.14080459770114942,53,24,0.4528301886792453,1.1657968687274187,29,70,0.4090909090909091,0.5289256198347108,0.6487603305785123,0.8884297520661157,1.0660919540229885,0.041666666666666664,0.9583333333333334,0.0,12.0,1.146551724137931,0.0,1.0,0.0,9.0,21.142278972877268,48.859647898845324,85.147702502776,19.023841170041003,2.9284129282172855,64.12264209128264,27.384315785533037,107.94064158516979,95.34290298170141,0.3140495867768595,0.21464953075043747,0.2430844887644286,0.2375520797759715
capacity_hgb1,hist_gradient_boosting,capacity_hgb1,5,2023,UZS,2020-01-01,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.20489896020958528,per_corridor,True,1.0982758620689652,1.123943661971831,0.6487603305785123,1.1264367816091954,0.6611570247933884,0.9791666666666666,0.020833333333333332,242,95,0.3925619834710744,15,7,0.4666666666666667,0.24809225259746442,0.6988336984894921,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.1887719298245614,0.3017241379310345,57,28,0.49122807017543857,1.251338873499538,29,67,0.39669421487603307,0.5165289256198347,0.6363636363636364,0.8760330578512396,1.146551724137931,0.0,1.0,0.0,9.0,1.146551724137931,0.0,1.0,0.0,9.0,23.387421148786057,50.13688266970716,82.80217248667347,19.561550200810036,3.502320614379478,33.819198859089695,24.995351533616585,56.558841570547216,99.84076244025565,0.2644628099173554,0.21919920568339096,0.25486647086947617,0.23845707260433033
capacity_hgb1,hist_gradient_boosting,capacity_hgb1,5,2024,AMD,2021-01-01,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.31574577310935203,per_corridor,True,1.0097701149425284,1.0253521126760563,0.5950413223140496,1.0057471264367814,0.6157024793388429,0.9375,0.0625,243,85,0.3497942386831276,10,5,0.5,0.23658959361548731,0.7634104063845126,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.4294117647058824,0.19999999999999998,46,20,0.43478260869565216,1.2429667519181584,26,65,0.37448559670781895,0.48148148148148145,0.588477366255144,0.8024691358024691,0.9199999999999999,0.12244897959183673,0.8775510204081632,0.0,19.0,1.04,0.061224489795918366,0.9387755102040817,0.0,10.0,11.442864439029766,40.46312330416,89.46463312255734,21.128434447535096,0.6992829180310366,68.41097176552924,18.173846437932582,46.21305537042919,100.22664756167576,0.3925619834710744,0.1955275955820342,0.2292673092614657,0.22743822926721874
capacity_hgb1,hist_gradient_boosting,capacity_hgb1,5,2024,KGS,2021-01-01,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.31544417564540456,per_corridor,True,1.0097701149425284,1.0253521126760563,0.5950413223140496,1.0057471264367814,0.6115702479338843,0.9375,0.0625,243,90,0.37037037037037035,5,1,0.2,0.03622316096978745,0.6244717358814613,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.54,0.09999999999999999,46,21,0.45652173913043476,1.232608695652174,25,69,0.3868312757201646,0.4897119341563786,0.5925925925925926,0.7983539094650206,0.9199999999999999,0.10204081632653061,0.8979591836734694,0.0,19.0,1.04,0.061224489795918366,0.9387755102040817,0.0,10.0,15.82689046679749,48.0260535006421,80.29437469135647,-31.571865594613335,0.79799538563217,4.547109822278239,18.36516654861514,53.750443854041485,93.51715187548805,0.3884297520661157,0.20163222829039304,0.23352230038931762,0.23319615912208508
capacity_hgb1,hist_gradient_boosting,capacity_hgb1,5,2024,KZT,2021-01-01,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.32247408508457315,per_corridor,True,1.0097701149425284,1.0253521126760563,0.5950413223140496,1.0057471264367814,0.5743801652892562,0.9375,0.0625,243,65,0.2674897119341564,7,4,0.5714285714285714,0.2504542304090258,0.8417830777373732,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,2.1362637362637362,0.14,45,16,0.35555555555555557,1.3292307692307692,29,49,0.32098765432098764,0.4403292181069959,0.5596707818930041,0.7983539094650206,0.8999999999999999,0.12244897959183673,0.8775510204081632,0.0,19.0,1.04,0.061224489795918366,0.9387755102040817,0.0,10.0,17.780495859823578,24.14795278287249,110.6625919402687,41.35071337623792,1.2238776776293148,-0.9916270332390046,-1.1666025711732755,139.263762118861,124.45766995796836,0.3677685950413223,0.19169097959517858,0.20599482034075908,0.1959389659435384
capacity_hgb1,hist_gradient_boosting,capacity_hgb1,5,2024,TJS,2021-01-01,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.31218490888801137,per_corridor,True,1.0097701149425284,1.0253521126760563,0.5950413223140496,1.0057471264367814,0.5950413223140496,0.9375,0.0625,243,85,0.3497942386831276,3,1,0.3333333333333333,0.0614903152761605,0.7923450448735121,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.9529411764705882,0.060000000000000005,46,21,0.45652173913043476,1.3051150895140664,25,64,0.3662551440329218,0.4691358024691358,0.5720164609053497,0.7777777777777778,0.9199999999999999,0.10204081632653061,0.8979591836734694,0.0,19.0,1.04,0.061224489795918366,0.9387755102040817,0.0,10.0,15.17164276996159,43.97875676666937,88.92084713669814,-21.9421051649397,0.6792096378517561,42.407066379492875,15.536985248134993,24.916424337759754,98.28857458927315,0.3884297520661157,0.19434682743268886,0.22893093216158575,0.22743822926721874
capacity_hgb1,hist_gradient_boosting,capacity_hgb1,5,2024,UZS,2021-01-01,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.23750315793041338,per_corridor,True,1.0097701149425284,1.0253521126760563,0.5950413223140496,1.0258620689655171,0.5785123966942148,0.9583333333333334,0.041666666666666664,243,80,0.3292181069958848,27,14,0.5185185185185185,0.3398532458621043,0.6925704935029092,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.575,0.5399999999999999,52,22,0.4230769230769231,1.2850961538461538,30,58,0.36213991769547327,0.48559670781893005,0.6090534979423868,0.8559670781893004,1.04,0.061224489795918366,0.9387755102040817,0.0,10.0,1.04,0.061224489795918366,0.9387755102040817,0.0,10.0,24.575572313155938,46.82052713363147,70.79309706288305,40.329314198833515,0.8063454445855951,76.42377795493647,10.226407702064064,65.00590800970895,101.92994103230596,0.3925619834710744,0.18160649600805115,0.224845991708835,0.22083354502193084
