config_id,model_kind,feature_set,horizon_cbr_rows_pub_proxy,fold_test_year,corridor,train_start,train_end_inclusive,validation_start,validation_end_inclusive_after_purge,test_start,test_end_inclusive,purge_cbr_rows_pub_proxy,threshold,threshold_scope,threshold_selected_with_labels,validation_candidate_mean_signals_per_corridor_week,validation_portfolio_signals_per_week,validation_candidate_weighted_error_3,validation_corridor_candidate_signals_per_week,validation_corridor_candidate_weighted_error_3,validation_corridor_candidate_weeks_with_1_to_2_signals_share,validation_corridor_candidate_silent_week_share,eligible_count,baseline_hits,baseline_hit_rate,signal_count,signal_hits,hit_rate,hit_naive_iid_wilson95_low,hit_naive_iid_wilson95_high,hit_interval_note,lift,signals_per_week,candidate_signal_count,candidate_signal_hits,candidate_hit_rate,candidate_lift,candidate_false_positives,candidate_false_negatives,candidate_weighted_error_1,candidate_weighted_error_2,candidate_weighted_error_3,candidate_weighted_error_5,candidate_signals_per_corridor_week,candidate_silent_week_share,candidate_weeks_with_1_to_2_signals_share,candidate_weeks_above_2_signals_share,candidate_maximum_calendar_gap_days,portfolio_signals_per_week,portfolio_silent_week_share,portfolio_weeks_with_1_to_2_signals_share,portfolio_weeks_above_2_signals_share,portfolio_maximum_calendar_gap_days,candidate_signal_symmetric_bps,candidate_signal_forward_bps,candidate_signal_regret_bps,signal_symmetric_bps,baseline_symmetric_bps,signal_forward_bps,baseline_forward_bps,signal_regret_bps,baseline_regret_bps,prior_year_prevalence,model_brier,prior_year_prevalence_brier,oracle_test_climatology_brier
long_with_historical_cny,hist_gradient_boosting,long_with_historical_cny,5,2023,AMD,2012-01-11,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.1990724605055258,per_corridor,True,1.0741379310344827,1.0450704225352112,0.6504132231404959,1.146551724137931,0.6528925619834711,0.9791666666666666,0.020833333333333332,242,95,0.3925619834710744,13,2,0.15384615384615385,0.04325726318273798,0.4223517050863101,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.39190283400809717,0.26149425287356326,58,23,0.39655172413793105,1.0101633393829401,35,72,0.44214876033057854,0.5867768595041323,0.731404958677686,1.0206611570247934,1.1666666666666665,0.020833333333333332,0.9791666666666666,0.0,10.0,1.1264367816091954,0.020833333333333332,0.9791666666666666,0.0,10.0,17.683876218892756,50.54511470442702,88.76791826566038,-4.947392999237787,3.453191465705983,-56.655481351333385,33.27828577245119,172.1305445124031,104.36677336765345,0.29338842975206614,0.21094315726597077,0.2482924663615873,0.23845707260433036
long_with_historical_cny,hist_gradient_boosting,long_with_historical_cny,5,2023,KGS,2012-01-11,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.22433327090558614,per_corridor,True,1.0741379310344827,1.0450704225352112,0.6504132231404959,1.1063218390804597,0.6487603305785123,0.9375,0.0625,242,94,0.3884297520661157,7,4,0.5714285714285714,0.2504542304090258,0.8417830777373732,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.4711246200607904,0.14080459770114942,57,27,0.47368421052631576,1.219484882418813,30,67,0.40082644628099173,0.5247933884297521,0.6487603305785123,0.8966942148760331,1.146551724137931,0.0,1.0,0.0,9.0,1.1264367816091954,0.020833333333333332,0.9791666666666666,0.0,10.0,31.352341985142765,64.46113409661687,56.81147852820463,46.5481842495211,2.7232742026426195,30.347316526192962,31.084960136487794,80.73896449491335,90.3659060923096,0.2644628099173554,0.20339499193078892,0.25291988252168573,0.23755207977597154
long_with_historical_cny,hist_gradient_boosting,long_with_historical_cny,5,2023,KZT,2012-01-11,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.23551202401854154,per_corridor,True,1.0741379310344827,1.0450704225352112,0.6504132231404959,1.1063218390804597,0.6446280991735537,0.9583333333333334,0.041666666666666664,242,89,0.3677685950413223,21,11,0.5238095238095238,0.32369217900266756,0.7165628770323705,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.424291064740503,0.4224137931034483,55,19,0.34545454545454546,0.9393258426966292,36,70,0.4380165289256198,0.5867768595041323,0.7355371900826446,1.0330578512396693,1.1063218390804597,0.020833333333333332,0.9791666666666666,0.0,12.0,1.1264367816091954,0.020833333333333332,0.9791666666666666,0.0,10.0,18.670313377216946,50.445254102911925,110.66535416271384,17.340210784932395,3.481329878340394,119.95730171510745,37.923616510572145,36.1257830025762,113.71450359207032,0.2603305785123967,0.20643421054437455,0.24405778293832384,0.23251485554265422
long_with_historical_cny,hist_gradient_boosting,long_with_historical_cny,5,2023,TJS,2012-01-11,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.26604369768197067,per_corridor,True,1.0741379310344827,1.0450704225352112,0.6504132231404959,1.0057471264367814,0.6363636363636364,0.875,0.125,242,94,0.3884297520661157,6,1,0.16666666666666666,0.03005258587173032,0.563509436563646,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.42907801418439717,0.12068965517241378,52,25,0.4807692307692308,1.2377250409165304,27,69,0.39669421487603307,0.5082644628099173,0.6198347107438017,0.8429752066115702,1.045977011494253,0.020833333333333332,0.9791666666666666,0.0,14.0,1.1264367816091954,0.020833333333333332,0.9791666666666666,0.0,10.0,24.58018000307158,51.39933703527823,81.62529713340275,-17.571349799532047,2.9284129282172855,-53.64041570114682,27.384315785533037,195.92933060117522,95.34290298170141,0.3140495867768595,0.20703602667917062,0.2430844887644286,0.2375520797759715
long_with_historical_cny,hist_gradient_boosting,long_with_historical_cny,5,2023,UZS,2012-01-11,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.25824828039213493,per_corridor,True,1.0741379310344827,1.0450704225352112,0.6504132231404959,1.0057471264367814,0.6694214876033058,0.8541666666666666,0.14583333333333334,242,95,0.3925619834710744,9,5,0.5555555555555556,0.2666473457440297,0.811224570528086,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.4152046783625731,0.1810344827586207,52,26,0.5,1.2736842105263158,26,69,0.3925619834710744,0.5,0.6074380165289256,0.8223140495867769,1.045977011494253,0.020833333333333332,0.9791666666666666,0.0,14.0,1.1264367816091954,0.020833333333333332,0.9791666666666666,0.0,10.0,29.914907481230323,54.755079265018715,79.28021685686106,22.81055936226727,3.502320614379478,89.85682951333335,24.995351533616585,42.368473018533756,99.84076244025565,0.2644628099173554,0.2130718229488682,0.25486647086947617,0.23845707260433033
long_with_historical_cny,hist_gradient_boosting,long_with_historical_cny,5,2024,AMD,2013-01-10,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.34320354835914096,per_corridor,True,1.0258620689655173,1.0253521126760563,0.5884297520661157,1.0258620689655171,0.6115702479338843,0.9583333333333334,0.041666666666666664,243,85,0.3497942386831276,8,3,0.375,0.13684175946152105,0.6942621454161981,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.0720588235294117,0.16,48,22,0.4583333333333333,1.3102941176470586,26,63,0.3662551440329218,0.4732510288065844,0.5802469135802469,0.7942386831275721,0.9600000000000001,0.10204081632653061,0.8979591836734694,0.0,19.0,0.9800000000000001,0.08163265306122448,0.9183673469387755,0.0,19.0,12.343730958189333,38.543889716395604,85.86987486980007,39.609061555339466,0.6992829180310366,62.75185702262362,18.173846437932582,35.96598049423555,100.22664756167576,0.3925619834710744,0.19603482501748537,0.2292673092614657,0.22743822926721874
long_with_historical_cny,hist_gradient_boosting,long_with_historical_cny,5,2024,KGS,2013-01-10,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.36298885464028013,per_corridor,True,1.0258620689655173,1.0253521126760563,0.5884297520661157,1.0057471264367814,0.5950413223140496,0.9375,0.0625,243,90,0.37037037037037035,10,7,0.7,0.39677321997956516,0.892210712513788,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.89,0.19999999999999998,45,21,0.4666666666666667,1.26,24,69,0.38271604938271603,0.48148148148148145,0.5802469135802469,0.7777777777777778,0.8999999999999999,0.12244897959183673,0.8775510204081632,0.0,19.0,0.9800000000000001,0.08163265306122448,0.9183673469387755,0.0,19.0,23.905190203684842,52.12993907344224,71.41627513157653,72.56296274484819,0.79799538563217,158.18093567542346,18.36516654861514,39.384634114989936,93.51715187548805,0.3884297520661157,0.20166992891138988,0.23352230038931762,0.23319615912208508
long_with_historical_cny,hist_gradient_boosting,long_with_historical_cny,5,2024,KZT,2013-01-10,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.32254414900056916,per_corridor,True,1.0258620689655173,1.0253521126760563,0.5884297520661157,1.0057471264367814,0.5909090909090909,0.9375,0.0625,243,65,0.2674897119341564,8,3,0.375,0.13684175946152105,0.6942621454161981,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.4019230769230768,0.16,49,16,0.32653061224489793,1.2207221350078492,33,49,0.3374485596707819,0.4732510288065844,0.6090534979423868,0.8806584362139918,0.9800000000000001,0.10204081632653061,0.8979591836734694,0.0,19.0,0.9800000000000001,0.08163265306122448,0.9183673469387755,0.0,19.0,4.1242039629193,8.033770790552238,112.68971063542789,-23.113647831284474,1.2238776776293148,-29.61969978308485,-1.1666025711732755,93.85494802797461,124.45766995796836,0.3677685950413223,0.1930148687498552,0.20599482034075908,0.1959389659435384
long_with_historical_cny,hist_gradient_boosting,long_with_historical_cny,5,2024,TJS,2013-01-10,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.25418889195236866,per_corridor,True,1.0258620689655173,1.0253521126760563,0.5884297520661157,1.045977011494253,0.5702479338842975,0.9375,0.0625,243,85,0.3497942386831276,16,8,0.5,0.2799923761135083,0.7200076238864916,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.4294117647058824,0.32,49,22,0.4489795918367347,1.2835534213685473,27,63,0.37037037037037035,0.48148148148148145,0.5925925925925926,0.8148148148148148,0.9800000000000001,0.08163265306122448,0.9183673469387755,0.0,19.0,0.9800000000000001,0.08163265306122448,0.9183673469387755,0.0,19.0,23.18022745255542,48.329742298432144,67.3444795690483,8.997089259919626,0.6792096378517561,44.357923795380955,15.536985248134993,51.263666800707156,98.28857458927315,0.3884297520661157,0.19248010384535116,0.22893093216158575,0.22743822926721874
long_with_historical_cny,hist_gradient_boosting,long_with_historical_cny,5,2024,UZS,2013-01-10,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.2997939413666577,per_corridor,True,1.0258620689655173,1.0253521126760563,0.5884297520661157,1.045977011494253,0.5743801652892562,0.9375,0.0625,243,80,0.3292181069958848,7,3,0.42857142857142855,0.15821692226262685,0.7495457695909742,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.301785714285714,0.14,49,24,0.4897959183673469,1.4877551020408164,25,56,0.3333333333333333,0.43621399176954734,0.5390946502057613,0.7448559670781894,0.9800000000000001,0.08163265306122448,0.9183673469387755,0.0,19.0,0.9800000000000001,0.08163265306122448,0.9183673469387755,0.0,19.0,19.37986740466114,40.39748087898135,70.66770099936357,42.239498414832845,0.8063454445855951,20.01815368938699,10.226407702064064,83.8979675027526,101.92994103230596,0.3925619834710744,0.1765226814629113,0.224845991708835,0.22083354502193084
