config_id,model_kind,feature_set,horizon_cbr_rows_pub_proxy,fold_test_year,corridor,train_start,train_end_inclusive,validation_start,validation_end_inclusive_after_purge,test_start,test_end_inclusive,purge_cbr_rows_pub_proxy,threshold,threshold_scope,threshold_selected_with_labels,validation_candidate_mean_signals_per_corridor_week,validation_portfolio_signals_per_week,validation_candidate_weighted_error_3,validation_corridor_candidate_signals_per_week,validation_corridor_candidate_weighted_error_3,validation_corridor_candidate_weeks_with_1_to_2_signals_share,validation_corridor_candidate_silent_week_share,eligible_count,baseline_hits,baseline_hit_rate,signal_count,signal_hits,hit_rate,hit_naive_iid_wilson95_low,hit_naive_iid_wilson95_high,hit_interval_note,lift,signals_per_week,candidate_signal_count,candidate_signal_hits,candidate_hit_rate,candidate_lift,candidate_false_positives,candidate_false_negatives,candidate_weighted_error_1,candidate_weighted_error_2,candidate_weighted_error_3,candidate_weighted_error_5,candidate_signals_per_corridor_week,candidate_silent_week_share,candidate_weeks_with_1_to_2_signals_share,candidate_weeks_above_2_signals_share,candidate_maximum_calendar_gap_days,portfolio_signals_per_week,portfolio_silent_week_share,portfolio_weeks_with_1_to_2_signals_share,portfolio_weeks_above_2_signals_share,portfolio_maximum_calendar_gap_days,candidate_signal_symmetric_bps,candidate_signal_forward_bps,candidate_signal_regret_bps,signal_symmetric_bps,baseline_symmetric_bps,signal_forward_bps,baseline_forward_bps,signal_regret_bps,baseline_regret_bps,prior_year_prevalence,model_brier,prior_year_prevalence_brier,oracle_test_climatology_brier
long_with_historical_cny,hist_gradient_boosting,long_with_historical_cny,20,2023,AMD,2012-01-11,2021-12-03,2022-01-11,2022-12-03,2023-01-10,2023-12-02,20,0.12098452148556699,per_corridor,True,1.0146788990825688,1.0253521126760563,0.6422907488986784,1.0061162079510702,0.6475770925110133,0.8666666666666667,0.13333333333333333,227,72,0.31718061674008813,14,5,0.35714285714285715,0.16344490737202735,0.6123599531785959,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.1259920634920635,0.2996941896024465,53,19,0.3584905660377358,1.1302410901467503,34,53,0.3832599118942731,0.5330396475770925,0.6828193832599119,0.9823788546255506,1.1345565749235473,0.0,1.0,0.0,9.0,1.1345565749235473,0.0,1.0,0.0,10.0,38.063522969544785,154.4091027281396,229.63336146187143,136.43892293709382,10.494650874689121,134.34142355271769,127.35353719086373,255.60234371815437,252.88105386562145,0.14977973568281938,0.21888074593356216,0.24460012808321524,0.21657707310446547
long_with_historical_cny,hist_gradient_boosting,long_with_historical_cny,20,2023,KGS,2012-01-11,2021-12-03,2022-01-11,2022-12-03,2023-01-10,2023-12-02,20,0.11744013877093008,per_corridor,True,1.0146788990825688,1.0253521126760563,0.6422907488986784,1.0061162079510702,0.6651982378854625,0.8666666666666667,0.13333333333333333,227,64,0.28193832599118945,5,0,0.0,-2.7755575615628914e-17,0.43449149475208104,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.0,0.10703363914373089,54,18,0.3333333333333333,1.1822916666666665,36,46,0.36123348017621143,0.5198237885462555,0.6784140969162996,0.9955947136563876,1.1559633027522938,0.022222222222222223,0.9777777777777777,0.0,11.0,1.1345565749235473,0.0,1.0,0.0,10.0,27.602675624994088,134.50910289406187,198.43814478958964,-254.2893151365835,9.657555810997495,-335.80903931539297,117.59448832595879,728.957792204815,213.99714644083073,0.14977973568281938,0.2002858547106139,0.21991499932077077,0.20244910632847526
long_with_historical_cny,hist_gradient_boosting,long_with_historical_cny,20,2023,KZT,2012-01-11,2021-12-03,2022-01-11,2022-12-03,2023-01-10,2023-12-02,20,0.12645434405741934,per_corridor,True,1.0146788990825688,1.0253521126760563,0.6422907488986784,1.0275229357798166,0.6035242290748899,0.9111111111111111,0.08888888888888889,227,55,0.2422907488986784,19,10,0.5263157894736842,0.31707482511825114,0.7267049451255145,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,2.172248803827751,0.40672782874617736,52,16,0.3076923076923077,1.26993006993007,36,39,0.3303964757709251,0.4889867841409692,0.6475770925110133,0.9647577092511013,1.1131498470948011,0.0,1.0,0.0,9.0,1.1345565749235473,0.0,1.0,0.0,10.0,29.83258467890334,170.72710830517792,209.51834961389915,85.64379425233639,11.049015677800735,347.93783138529204,141.8522598201612,69.28943653470007,239.92601546542593,0.1277533039647577,0.17732297048531945,0.19670476818878688,0.18358594189679597
long_with_historical_cny,hist_gradient_boosting,long_with_historical_cny,20,2023,TJS,2012-01-11,2021-12-03,2022-01-11,2022-12-03,2023-01-10,2023-12-02,20,0.12544492922840791,per_corridor,True,1.0146788990825688,1.0253521126760563,0.6422907488986784,1.0275229357798166,0.6475770925110133,0.8888888888888888,0.1111111111111111,227,57,0.2511013215859031,9,1,0.1111111111111111,0.019890371327130535,0.4350062147680601,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.442495126705653,0.1926605504587156,51,16,0.3137254901960784,1.2493980048159614,35,41,0.33480176211453744,0.4889867841409692,0.6431718061674009,0.9515418502202643,1.0917431192660552,0.022222222222222223,0.9777777777777777,0.0,10.0,1.1345565749235473,0.0,1.0,0.0,10.0,26.4090060833794,123.27561332070098,215.75616107327244,-97.91438283829137,9.738260520885234,33.33185403592027,104.31672840209004,356.8393253228952,222.86952489012216,0.17180616740088106,0.18514369049116572,0.19433716936094242,0.18804944788371603
long_with_historical_cny,hist_gradient_boosting,long_with_historical_cny,20,2023,UZS,2012-01-11,2021-12-03,2022-01-11,2022-12-03,2023-01-10,2023-12-02,20,0.12610803978617155,per_corridor,True,1.0146788990825688,1.0253521126760563,0.6422907488986784,1.0061162079510702,0.6475770925110133,0.8888888888888888,0.1111111111111111,227,55,0.2422907488986784,6,0,0.0,0.0,0.3903430336530645,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.0,0.12844036697247707,51,14,0.27450980392156865,1.1329768270944742,37,41,0.3436123348017621,0.5066079295154186,0.6696035242290749,0.9955947136563876,1.0917431192660552,0.0,1.0,0.0,9.0,1.1345565749235473,0.0,1.0,0.0,10.0,32.225441652612126,121.54204822774564,228.59427430803927,-146.09536268343862,9.814645527790463,-27.432361758589025,95.37670787812587,350.405367053499,243.62698689635374,0.13215859030837004,0.17863549806799978,0.1957150342525568,0.18358594189679597
long_with_historical_cny,hist_gradient_boosting,long_with_historical_cny,20,2024,AMD,2013-01-10,2022-12-03,2023-01-10,2023-12-02,2024-01-10,2024-12-03,20,0.21547570823915588,per_corridor,True,1.018960244648318,0.9267605633802816,0.5964757709251102,1.0275229357798166,0.5991189427312775,0.9333333333333333,0.06666666666666667,228,52,0.22807017543859648,18,6,0.3333333333333333,0.1627855436366286,0.5625093065574964,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.4615384615384615,0.3829787234042553,45,14,0.3111111111111111,1.3641025641025641,31,38,0.3026315789473684,0.43859649122807015,0.5745614035087719,0.8464912280701754,0.9574468085106382,0.08695652173913043,0.9130434782608695,0.0,20.0,0.9148936170212765,0.13043478260869565,0.8695652173913043,0.0,20.0,12.906778723601542,100.58217935114028,204.29688410972534,-6.261418011564186,3.3833429989683115,100.89784638829455,79.0896873827157,118.47516759300798,221.348151005838,0.31718061674008813,0.16846194874740916,0.18399484126295088,0.17605417051400432
long_with_historical_cny,hist_gradient_boosting,long_with_historical_cny,20,2024,KGS,2013-01-10,2022-12-03,2023-01-10,2023-12-02,2024-01-10,2024-12-03,20,0.25514393578066497,per_corridor,True,1.018960244648318,0.9267605633802816,0.5964757709251102,1.0061162079510702,0.6035242290748899,0.9111111111111111,0.08888888888888889,228,52,0.22807017543859648,7,2,0.2857142857142857,0.0822171657090155,0.6410709098517873,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.2527472527472527,0.14893617021276595,38,11,0.2894736842105263,1.2692307692307694,27,41,0.2982456140350877,0.4166666666666667,0.5350877192982456,0.7719298245614035,0.8085106382978724,0.1956521739130435,0.8043478260869565,0.0,20.0,0.9148936170212765,0.13043478260869565,0.8695652173913043,0.0,20.0,38.03405416141851,124.69772086272346,147.94066190216935,49.122836605506464,6.19655602407489,187.77414689715866,82.16846991204864,127.17717142393813,187.09260045250764,0.28193832599118945,0.16871447457253128,0.1789559481579612,0.17605417051400432
long_with_historical_cny,hist_gradient_boosting,long_with_historical_cny,20,2024,KZT,2013-01-10,2022-12-03,2023-01-10,2023-12-02,2024-01-10,2024-12-03,20,0.24005856309034365,per_corridor,True,1.018960244648318,0.9267605633802816,0.5964757709251102,1.0061162079510702,0.5991189427312775,0.9333333333333333,0.06666666666666667,228,37,0.16228070175438597,11,3,0.2727272727272727,0.09745880573921467,0.5656502930102463,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.6805896805896805,0.23404255319148934,40,10,0.25,1.5405405405405406,30,27,0.25,0.3815789473684211,0.5131578947368421,0.7763157894736842,0.851063829787234,0.21739130434782608,0.782608695652174,0.0,31.0,0.9148936170212765,0.13043478260869565,0.8695652173913043,0.0,20.0,-3.9668819972659124,15.56397630878593,301.4196661342547,34.41820583649583,-4.868846646353734,-17.466566035496562,5.036291170400502,387.0349219628378,290.17709457528315,0.2422907488986784,0.1370054355959846,0.14234728323652185,0.13594567559248996
long_with_historical_cny,hist_gradient_boosting,long_with_historical_cny,20,2024,TJS,2013-01-10,2022-12-03,2023-01-10,2023-12-02,2024-01-10,2024-12-03,20,0.22563923931471108,per_corridor,True,1.018960244648318,0.9267605633802816,0.5964757709251102,1.0489296636085628,0.5991189427312775,0.9333333333333333,0.06666666666666667,228,46,0.20175438596491227,2,0,0.0,0.0,0.6576280471103807,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.0,0.0425531914893617,44,13,0.29545454545454547,1.464426877470356,31,33,0.2807017543859649,0.4166666666666667,0.5526315789473685,0.8245614035087719,0.9361702127659574,0.13043478260869565,0.8695652173913043,0.0,20.0,0.9148936170212765,0.13043478260869565,0.8695652173913043,0.0,20.0,4.334204232797225,82.61802590977624,202.6977665335882,-132.2024622540374,2.143987547039508,-80.53345406055013,71.28452477751796,267.24216730091734,207.41420752846528,0.2511013215859031,0.1511827079329418,0.16348467376401574,0.1610495537088335
long_with_historical_cny,hist_gradient_boosting,long_with_historical_cny,20,2024,UZS,2013-01-10,2022-12-03,2023-01-10,2023-12-02,2024-01-10,2024-12-03,20,0.22796409221213515,per_corridor,True,1.018960244648318,0.9267605633802816,0.5964757709251102,1.0061162079510702,0.5814977973568282,0.9111111111111111,0.08888888888888889,228,45,0.19736842105263158,5,0,0.0,-2.7755575615628914e-17,0.43449149475208104,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.0,0.10638297872340426,42,12,0.2857142857142857,1.4476190476190476,30,33,0.27631578947368424,0.40789473684210525,0.5394736842105263,0.8026315789473685,0.8936170212765957,0.15217391304347827,0.8478260869565217,0.0,20.0,0.9148936170212765,0.13043478260869565,0.8695652173913043,0.0,20.0,18.730344479139767,81.16119578400132,187.95468356859666,-18.033033840175953,7.200491544006819,3.812984860574352,53.48398139888763,251.0706665411164,216.074810279937,0.2422907488986784,0.15009151728034714,0.16043214296293043,0.15841412742382266
