config_id,model_kind,feature_set,horizon_cbr_rows_pub_proxy,fold_test_year,corridor,train_start,train_end_inclusive,validation_start,validation_end_inclusive_after_purge,test_start,test_end_inclusive,purge_cbr_rows_pub_proxy,threshold,threshold_scope,threshold_selected_with_labels,validation_candidate_mean_signals_per_corridor_week,validation_portfolio_signals_per_week,validation_candidate_weighted_error_3,validation_corridor_candidate_signals_per_week,validation_corridor_candidate_weighted_error_3,validation_corridor_candidate_weeks_with_1_to_2_signals_share,validation_corridor_candidate_silent_week_share,eligible_count,baseline_hits,baseline_hit_rate,signal_count,signal_hits,hit_rate,hit_naive_iid_wilson95_low,hit_naive_iid_wilson95_high,hit_interval_note,lift,signals_per_week,candidate_signal_count,candidate_signal_hits,candidate_hit_rate,candidate_lift,candidate_false_positives,candidate_false_negatives,candidate_weighted_error_1,candidate_weighted_error_2,candidate_weighted_error_3,candidate_weighted_error_5,candidate_signals_per_corridor_week,candidate_silent_week_share,candidate_weeks_with_1_to_2_signals_share,candidate_weeks_above_2_signals_share,candidate_maximum_calendar_gap_days,portfolio_signals_per_week,portfolio_silent_week_share,portfolio_weeks_with_1_to_2_signals_share,portfolio_weeks_above_2_signals_share,portfolio_maximum_calendar_gap_days,candidate_signal_symmetric_bps,candidate_signal_forward_bps,candidate_signal_regret_bps,signal_symmetric_bps,baseline_symmetric_bps,signal_forward_bps,baseline_forward_bps,signal_regret_bps,baseline_regret_bps,prior_year_prevalence,model_brier,prior_year_prevalence_brier,oracle_test_climatology_brier
decay_12m,hist_gradient_boosting,decay_12m,5,2023,AMD,2010-01-01,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.2096949336124547,per_corridor,True,1.0298850574712641,1.064788732394366,0.6264462809917355,1.1264367816091954,0.640495867768595,0.9583333333333334,0.041666666666666664,242,95,0.3925619834710744,36,16,0.4444444444444444,0.2954102987654314,0.6041921268399659,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.1321637426900584,0.7241379310344828,55,24,0.43636363636363634,1.111578947368421,31,71,0.4214876033057851,0.5495867768595041,0.6776859504132231,0.9338842975206612,1.1063218390804597,0.020833333333333332,0.9791666666666666,0.0,11.0,1.0660919540229885,0.020833333333333332,0.9791666666666666,0.0,11.0,33.90226061070144,65.02531193179705,76.11714198848871,33.32873475495404,3.453191465705983,78.32125886794155,33.27828577245119,63.44107837298927,104.36677336765345,0.29338842975206614,0.21380627897692123,0.2482924663615873,0.23845707260433036
decay_12m,hist_gradient_boosting,decay_12m,5,2023,KGS,2010-01-01,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.26224397470204,per_corridor,True,1.0298850574712641,1.064788732394366,0.6264462809917355,1.0057471264367814,0.6198347107438017,0.9166666666666666,0.08333333333333333,242,94,0.3884297520661157,4,2,0.5,0.15003570882017148,0.8499642911798285,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.2872340425531916,0.08045977011494253,53,25,0.4716981132075472,1.214371738257728,28,69,0.40082644628099173,0.5165289256198347,0.6322314049586777,0.8636363636363636,1.0660919540229885,0.041666666666666664,0.9583333333333334,0.0,12.0,1.0660919540229885,0.020833333333333332,0.9791666666666666,0.0,11.0,25.367353225004457,56.31556173918922,78.6054833367625,36.376888850536695,2.7232742026426195,106.50724445762705,31.084960136487794,3.4030776749610636,90.3659060923096,0.2644628099173554,0.2018080785880677,0.25291988252168573,0.23755207977597154
decay_12m,hist_gradient_boosting,decay_12m,5,2023,KZT,2010-01-01,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.25638211732568716,per_corridor,True,1.0298850574712641,1.064788732394366,0.6264462809917355,1.0057471264367814,0.5826446280991735,0.9166666666666666,0.08333333333333333,242,89,0.3677685950413223,5,3,0.6,0.23071993220883708,0.8823817688407467,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.6314606741573032,0.10057471264367816,53,23,0.4339622641509434,1.17998728005088,30,66,0.39669421487603307,0.5206611570247934,0.6446280991735537,0.8925619834710744,1.0660919540229885,0.08333333333333333,0.9166666666666666,0.0,13.0,1.0660919540229885,0.020833333333333332,0.9791666666666666,0.0,11.0,29.719117986392273,62.52181897495935,103.14004532381553,104.51894386072324,3.481329878340394,145.72947201763142,37.923616510572145,28.54922394184145,113.71450359207032,0.2603305785123967,0.2067222674417514,0.24405778293832384,0.23251485554265422
decay_12m,hist_gradient_boosting,decay_12m,5,2023,TJS,2010-01-01,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.25568123349977967,per_corridor,True,1.0298850574712641,1.064788732394366,0.6264462809917355,1.0057471264367814,0.6528925619834711,0.8958333333333334,0.10416666666666667,242,94,0.3884297520661157,4,2,0.5,0.15003570882017148,0.8499642911798285,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.2872340425531916,0.08045977011494253,54,24,0.4444444444444444,1.1442080378250592,30,70,0.4132231404958678,0.5371900826446281,0.6611570247933884,0.9090909090909091,1.0862068965517242,0.041666666666666664,0.9583333333333334,0.0,12.0,1.0660919540229885,0.020833333333333332,0.9791666666666666,0.0,11.0,22.57628365156861,42.73132264137772,89.64636827067436,16.840986069342755,2.9284129282172855,27.750896114682178,27.384315785533037,138.73928932470469,95.34290298170141,0.3140495867768595,0.20404699761144665,0.2430844887644286,0.2375520797759715
decay_12m,hist_gradient_boosting,decay_12m,5,2023,UZS,2010-01-01,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.2587984297528977,per_corridor,True,1.0298850574712641,1.064788732394366,0.6264462809917355,1.0057471264367814,0.6363636363636364,0.875,0.125,242,95,0.3925619834710744,4,0,0.0,0.0,0.48990002040399916,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.0,0.08045977011494253,54,26,0.48148148148148145,1.2265107212475632,28,69,0.40082644628099173,0.5165289256198347,0.6322314049586777,0.8636363636363636,1.0862068965517242,0.0625,0.9375,0.0,12.0,1.0660919540229885,0.020833333333333332,0.9791666666666666,0.0,11.0,36.097477188809066,58.80321006009087,81.19824123162627,53.990371897785764,3.502320614379478,-51.499506225698156,24.995351533616585,141.49112469475588,99.84076244025565,0.2644628099173554,0.20883759457779713,0.25486647086947617,0.23845707260433033
decay_12m,hist_gradient_boosting,decay_12m,5,2024,AMD,2010-01-01,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.2212313555259873,per_corridor,True,1.0339080459770114,1.084507042253521,0.5735537190082645,1.0862068965517242,0.5991735537190083,0.9375,0.0625,243,85,0.3497942386831276,21,11,0.5238095238095238,0.32369217900266756,0.7165628770323705,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.4974789915966387,0.42,56,27,0.48214285714285715,1.3783613445378151,29,58,0.35802469135802467,0.4773662551440329,0.5967078189300411,0.8353909465020576,1.12,0.02040816326530612,0.9795918367346939,0.0,10.0,1.0799999999999998,0.061224489795918366,0.9387755102040817,0.0,11.0,19.64926607338003,43.87185228472929,77.54310626039565,19.021543399236684,0.6992829180310366,52.486526115811024,18.173846437932582,90.0179002534978,100.22664756167576,0.3925619834710744,0.20201549511067732,0.2292673092614657,0.22743822926721874
decay_12m,hist_gradient_boosting,decay_12m,5,2024,KGS,2010-01-01,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.3228934942266672,per_corridor,True,1.0339080459770114,1.084507042253521,0.5735537190082645,1.0057471264367814,0.6115702479338843,0.9375,0.0625,243,90,0.37037037037037035,11,6,0.5454545454545454,0.28008775568998817,0.7872904245601196,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.4727272727272727,0.22000000000000003,52,23,0.4423076923076923,1.1942307692307692,29,67,0.3950617283950617,0.51440329218107,0.6337448559670782,0.8724279835390947,1.04,0.061224489795918366,0.9387755102040817,0.0,10.0,1.0799999999999998,0.061224489795918366,0.9387755102040817,0.0,11.0,14.75646653467459,40.47561407032776,70.8784239040226,-1.570188030151278e-05,0.79799538563217,6.607314145337909,18.36516654861514,71.1149954818418,93.51715187548805,0.3884297520661157,0.20384653110856982,0.23352230038931762,0.23319615912208508
decay_12m,hist_gradient_boosting,decay_12m,5,2024,KZT,2010-01-01,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.29454761754282827,per_corridor,True,1.0339080459770114,1.084507042253521,0.5735537190082645,1.0057471264367814,0.5413223140495868,0.9375,0.0625,243,65,0.2674897119341564,8,3,0.375,0.13684175946152105,0.6942621454161981,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.4019230769230768,0.16,53,15,0.2830188679245283,1.058055152394775,38,50,0.36213991769547327,0.5185185185185185,0.6748971193415638,0.9876543209876543,1.06,0.04081632653061224,0.9591836734693877,0.0,11.0,1.0799999999999998,0.061224489795918366,0.9387755102040817,0.0,11.0,23.400151384616123,26.68233164964028,98.32486049680558,82.50913699741082,1.2238776776293148,49.08170507440663,-1.1666025711732755,110.0976841459661,124.45766995796836,0.3677685950413223,0.2089518719174023,0.20599482034075908,0.1959389659435384
decay_12m,hist_gradient_boosting,decay_12m,5,2024,TJS,2010-01-01,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.2617920725417373,per_corridor,True,1.0339080459770114,1.084507042253521,0.5735537190082645,1.0660919540229885,0.5661157024793388,0.9375,0.0625,243,85,0.3497942386831276,12,6,0.5,0.2537781703934222,0.7462218296065778,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.4294117647058824,0.24000000000000002,56,25,0.44642857142857145,1.2762605042016806,31,60,0.37448559670781895,0.5020576131687243,0.6296296296296297,0.8847736625514403,1.12,0.04081632653061224,0.9591836734693877,0.0,11.0,1.0799999999999998,0.061224489795918366,0.9387755102040817,0.0,11.0,18.59446975086209,40.21133863999624,76.52913338057475,1.5670403286546783,0.6792096378517561,45.7444464259855,15.536985248134993,65.54507292300374,98.28857458927315,0.3884297520661157,0.2017098700773655,0.22893093216158575,0.22743822926721874
decay_12m,hist_gradient_boosting,decay_12m,5,2024,UZS,2010-01-01,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.3241514845202504,per_corridor,True,1.0339080459770114,1.084507042253521,0.5735537190082645,1.0057471264367814,0.5495867768595041,0.9375,0.0625,243,80,0.3292181069958848,2,1,0.5,0.09452865480086614,0.9054713451991339,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.51875,0.04,53,20,0.37735849056603776,1.1462264150943398,33,60,0.38271604938271603,0.5185185185185185,0.654320987654321,0.9259259259259259,1.06,0.04081632653061224,0.9591836734693877,0.0,13.0,1.0799999999999998,0.061224489795918366,0.9387755102040817,0.0,11.0,21.404983342455562,39.63612480021119,73.78367860783517,14.206478563351112,0.8063454445855951,62.453677875320416,10.226407702064064,14.189769496263382,101.92994103230596,0.3925619834710744,0.19489910626216878,0.224845991708835,0.22083354502193084
