config_id,model_kind,feature_set,horizon_cbr_rows_pub_proxy,fold_test_year,corridor,train_start,train_end_inclusive,validation_start,validation_end_inclusive_after_purge,test_start,test_end_inclusive,purge_cbr_rows_pub_proxy,threshold,threshold_scope,threshold_selected_with_labels,validation_candidate_mean_signals_per_corridor_week,validation_portfolio_signals_per_week,validation_candidate_weighted_error_3,validation_corridor_candidate_signals_per_week,validation_corridor_candidate_weighted_error_3,validation_corridor_candidate_weeks_with_1_to_2_signals_share,validation_corridor_candidate_silent_week_share,eligible_count,baseline_hits,baseline_hit_rate,signal_count,signal_hits,hit_rate,hit_naive_iid_wilson95_low,hit_naive_iid_wilson95_high,hit_interval_note,lift,signals_per_week,candidate_signal_count,candidate_signal_hits,candidate_hit_rate,candidate_lift,candidate_false_positives,candidate_false_negatives,candidate_weighted_error_1,candidate_weighted_error_2,candidate_weighted_error_3,candidate_weighted_error_5,candidate_signals_per_corridor_week,candidate_silent_week_share,candidate_weeks_with_1_to_2_signals_share,candidate_weeks_above_2_signals_share,candidate_maximum_calendar_gap_days,portfolio_signals_per_week,portfolio_silent_week_share,portfolio_weeks_with_1_to_2_signals_share,portfolio_weeks_above_2_signals_share,portfolio_maximum_calendar_gap_days,candidate_signal_symmetric_bps,candidate_signal_forward_bps,candidate_signal_regret_bps,signal_symmetric_bps,baseline_symmetric_bps,signal_forward_bps,baseline_forward_bps,signal_regret_bps,baseline_regret_bps,prior_year_prevalence,model_brier,prior_year_prevalence_brier,oracle_test_climatology_brier
capacity_hgb6,hist_gradient_boosting,capacity_hgb6,5,2023,AMD,2020-01-01,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.2135838501128465,per_corridor,True,1.0580459770114943,1.123943661971831,0.6206611570247934,1.1063218390804597,0.628099173553719,0.8958333333333334,0.10416666666666667,242,95,0.3925619834710744,36,18,0.5,0.34474067624730526,0.6552593237526947,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.2736842105263158,0.7241379310344828,55,25,0.45454545454545453,1.157894736842105,30,70,0.4132231404958678,0.5371900826446281,0.6611570247933884,0.9090909090909091,1.1063218390804597,0.041666666666666664,0.9583333333333334,0.0,12.0,1.1063218390804597,0.041666666666666664,0.9583333333333334,0.0,12.0,18.790649383494536,45.302115962077735,99.52680990439306,25.934093934929855,3.453191465705983,62.34496477411262,33.27828577245119,71.72766418037077,104.36677336765345,0.29338842975206614,0.23015432698541796,0.2482924663615873,0.23845707260433036
capacity_hgb6,hist_gradient_boosting,capacity_hgb6,5,2023,KGS,2020-01-01,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.24264740734423026,per_corridor,True,1.0580459770114943,1.123943661971831,0.6206611570247934,1.0258620689655171,0.5826446280991735,0.8958333333333334,0.10416666666666667,242,94,0.3884297520661157,6,2,0.3333333333333333,0.09676933255921683,0.7000116786584712,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.8581560283687943,0.12068965517241378,47,22,0.46808510638297873,1.205070167496605,25,72,0.40082644628099173,0.5041322314049587,0.6074380165289256,0.8140495867768595,0.9454022988505747,0.14583333333333334,0.8541666666666666,0.0,20.0,1.1063218390804597,0.041666666666666664,0.9583333333333334,0.0,12.0,29.670254928618156,68.30937771315517,61.27872943478684,27.16445556514402,2.7232742026426195,8.501337550916686,31.084960136487794,142.21430007140677,90.3659060923096,0.2644628099173554,0.21663731935009126,0.25291988252168573,0.23755207977597154
capacity_hgb6,hist_gradient_boosting,capacity_hgb6,5,2023,KZT,2020-01-01,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.22169271874677268,per_corridor,True,1.0580459770114943,1.123943661971831,0.6206611570247934,1.0258620689655171,0.6115702479338843,0.9166666666666666,0.08333333333333333,242,89,0.3677685950413223,3,1,0.3333333333333333,0.0614903152761605,0.7923450448735121,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.9063670411985019,0.06034482758620689,42,21,0.5,1.3595505617977528,21,68,0.3677685950413223,0.45454545454545453,0.5413223140495868,0.7148760330578512,0.8448275862068966,0.20833333333333334,0.7916666666666666,0.0,34.0,1.1063218390804597,0.041666666666666664,0.9583333333333334,0.0,12.0,26.812653779926602,76.97835821660578,84.23088322017182,12.988348599544489,3.481329878340394,79.15668075052876,37.923616510572145,99.88287434995247,113.71450359207032,0.2603305785123967,0.2243760596040751,0.24405778293832384,0.23251485554265422
capacity_hgb6,hist_gradient_boosting,capacity_hgb6,5,2023,TJS,2020-01-01,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.21188333530881448,per_corridor,True,1.0580459770114943,1.123943661971831,0.6206611570247934,1.0862068965517242,0.6363636363636364,0.875,0.125,242,94,0.3884297520661157,6,1,0.16666666666666666,0.03005258587173032,0.563509436563646,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.42907801418439717,0.12068965517241378,50,22,0.44,1.1327659574468085,28,72,0.4132231404958678,0.5289256198347108,0.6446280991735537,0.8760330578512396,1.0057471264367814,0.0625,0.9375,0.0,14.0,1.1063218390804597,0.041666666666666664,0.9583333333333334,0.0,12.0,27.65926136312565,55.18389246141753,70.50128997421696,-15.421130036590476,2.9284129282172855,-74.64389784344475,27.384315785533037,159.05369413899936,95.34290298170141,0.3140495867768595,0.22003388204662813,0.2430844887644286,0.2375520797759715
capacity_hgb6,hist_gradient_boosting,capacity_hgb6,5,2023,UZS,2020-01-01,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.2426514535449629,per_corridor,True,1.0580459770114943,1.123943661971831,0.6206611570247934,1.045977011494253,0.6446280991735537,0.875,0.125,242,95,0.3925619834710744,4,3,0.75,0.3006360524426366,0.9544139373553637,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.9105263157894736,0.08045977011494253,45,24,0.5333333333333333,1.3585964912280701,21,71,0.38016528925619836,0.4669421487603306,0.5537190082644629,0.7272727272727273,0.9051724137931035,0.16666666666666666,0.8333333333333334,0.0,20.0,1.1063218390804597,0.041666666666666664,0.9583333333333334,0.0,12.0,25.176998830258025,60.407506893295604,66.14916692067179,-14.46303785221592,3.502320614379478,119.31886915425378,24.995351533616585,15.384657706840056,99.84076244025565,0.2644628099173554,0.2261797017053499,0.25486647086947617,0.23845707260433033
capacity_hgb6,hist_gradient_boosting,capacity_hgb6,5,2024,AMD,2021-01-01,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.2360762007872212,per_corridor,True,1.0379310344827586,1.123943661971831,0.6223140495867768,1.045977011494253,0.6570247933884298,0.9166666666666666,0.08333333333333333,243,85,0.3497942386831276,27,8,0.2962962962962963,0.15852853317647564,0.4848103338083759,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.8470588235294116,0.5399999999999999,57,21,0.3684210526315789,1.053250773993808,36,64,0.411522633744856,0.5596707818930041,0.7078189300411523,1.0041152263374487,1.1400000000000001,0.02040816326530612,0.9795918367346939,0.0,11.0,1.16,0.02040816326530612,0.9795918367346939,0.0,10.0,6.813219240303063,32.9219280107159,75.26136234043044,22.717957655815503,0.6992829180310366,28.406854932953408,18.173846437932582,88.98409414025217,100.22664756167576,0.3925619834710744,0.20642565888037662,0.2292673092614657,0.22743822926721874
capacity_hgb6,hist_gradient_boosting,capacity_hgb6,5,2024,KGS,2021-01-01,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.21557683502412325,per_corridor,True,1.0379310344827586,1.123943661971831,0.6223140495867768,1.0862068965517242,0.6446280991735537,0.8958333333333334,0.10416666666666667,243,90,0.37037037037037035,12,9,0.75,0.46768966087934005,0.9110599603710386,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,2.025,0.24000000000000002,58,23,0.39655172413793105,1.0706896551724139,35,67,0.41975308641975306,0.5637860082304527,0.7078189300411523,0.9958847736625515,1.16,0.02040816326530612,0.9795918367346939,0.0,10.0,1.16,0.02040816326530612,0.9795918367346939,0.0,10.0,2.0720582893922534,21.21564906190424,80.73925118360852,-12.845603919257783,0.79799538563217,34.35789932300703,18.36516654861514,42.27624246619877,93.51715187548805,0.3884297520661157,0.2107655536885067,0.23352230038931762,0.23319615912208508
capacity_hgb6,hist_gradient_boosting,capacity_hgb6,5,2024,KZT,2021-01-01,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.2529222783835972,per_corridor,True,1.0379310344827586,1.123943661971831,0.6223140495867768,1.0258620689655171,0.5702479338842975,0.9166666666666666,0.08333333333333333,243,65,0.2674897119341564,6,1,0.16666666666666666,0.03005258587173032,0.563509436563646,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.6230769230769231,0.12000000000000001,55,15,0.2727272727272727,1.0195804195804195,40,50,0.37037037037037035,0.5349794238683128,0.6995884773662552,1.02880658436214,1.1,0.02040816326530612,0.9795918367346939,0.0,10.0,1.16,0.02040816326530612,0.9795918367346939,0.0,10.0,8.00905458966908,11.022375076204682,121.98211259758529,-54.41101103070574,1.2238776776293148,-92.40224048336945,-1.1666025711732755,312.4726851259356,124.45766995796836,0.3677685950413223,0.2109969887050379,0.20599482034075908,0.1959389659435384
capacity_hgb6,hist_gradient_boosting,capacity_hgb6,5,2024,TJS,2021-01-01,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.26501803849169037,per_corridor,True,1.0379310344827586,1.123943661971831,0.6223140495867768,1.0258620689655171,0.6074380165289256,0.875,0.125,243,85,0.3497942386831276,7,1,0.14285714285714285,0.02567895594897479,0.51313450331903,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.40840336134453775,0.14,56,20,0.35714285714285715,1.0210084033613445,36,65,0.4156378600823045,0.5637860082304527,0.7119341563786008,1.008230452674897,1.12,0.02040816326530612,0.9795918367346939,0.0,11.0,1.16,0.02040816326530612,0.9795918367346939,0.0,10.0,7.060850217458245,27.200141482373535,79.52724044935987,-10.160660934039251,0.6792096378517561,19.289120257802086,15.536985248134993,93.09947141169253,98.28857458927315,0.3884297520661157,0.20289315454892343,0.22893093216158575,0.22743822926721874
capacity_hgb6,hist_gradient_boosting,capacity_hgb6,5,2024,UZS,2021-01-01,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.3151471556083223,per_corridor,True,1.0379310344827586,1.123943661971831,0.6223140495867768,1.0057471264367814,0.6322314049586777,0.875,0.125,243,80,0.3292181069958848,6,3,0.5,0.18761280689940868,0.8123871931005913,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.51875,0.12000000000000001,51,19,0.37254901960784315,1.1316176470588235,32,61,0.38271604938271603,0.51440329218107,0.6460905349794238,0.9094650205761317,1.02,0.061224489795918366,0.9387755102040817,0.0,14.0,1.16,0.02040816326530612,0.9795918367346939,0.0,10.0,16.470006886099053,39.35719785389229,66.72812436565658,21.552917235734824,0.8063454445855951,60.72982903941038,10.226407702064064,12.550872083735657,101.92994103230596,0.3925619834710744,0.19884935753838662,0.224845991708835,0.22083354502193084
