config_id,model_kind,feature_set,horizon_cbr_rows_pub_proxy,fold_test_year,corridor,train_start,train_end_inclusive,validation_start,validation_end_inclusive_after_purge,test_start,test_end_inclusive,purge_cbr_rows_pub_proxy,threshold,threshold_scope,threshold_selected_with_labels,validation_candidate_mean_signals_per_corridor_week,validation_portfolio_signals_per_week,validation_candidate_weighted_error_3,validation_corridor_candidate_signals_per_week,validation_corridor_candidate_weighted_error_3,validation_corridor_candidate_weeks_with_1_to_2_signals_share,validation_corridor_candidate_silent_week_share,eligible_count,baseline_hits,baseline_hit_rate,signal_count,signal_hits,hit_rate,hit_naive_iid_wilson95_low,hit_naive_iid_wilson95_high,hit_interval_note,lift,signals_per_week,candidate_signal_count,candidate_signal_hits,candidate_hit_rate,candidate_lift,candidate_false_positives,candidate_false_negatives,candidate_weighted_error_1,candidate_weighted_error_2,candidate_weighted_error_3,candidate_weighted_error_5,candidate_signals_per_corridor_week,candidate_silent_week_share,candidate_weeks_with_1_to_2_signals_share,candidate_weeks_above_2_signals_share,candidate_maximum_calendar_gap_days,portfolio_signals_per_week,portfolio_silent_week_share,portfolio_weeks_with_1_to_2_signals_share,portfolio_weeks_above_2_signals_share,portfolio_maximum_calendar_gap_days,candidate_signal_symmetric_bps,candidate_signal_forward_bps,candidate_signal_regret_bps,signal_symmetric_bps,baseline_symmetric_bps,signal_forward_bps,baseline_forward_bps,signal_regret_bps,baseline_regret_bps,prior_year_prevalence,model_brier,prior_year_prevalence_brier,oracle_test_climatology_brier
basis_train_3m,hist_gradient_boosting,basis_train_3m,5,2025,AMD,2023-10-03,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.2650963896605739,per_corridor,True,1.0,1.064788732394366,0.5851851851851851,1.0,0.588477366255144,0.9183673469387755,0.08163265306122448,242,53,0.2190082644628099,18,5,0.2777777777777778,0.12499569146355474,0.5087307754619452,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.2683438155136268,0.36103151862464183,49,16,0.32653061224489793,1.4909510974201001,33,37,0.2892561983471074,0.4256198347107438,0.5619834710743802,0.8347107438016529,0.9828080229226361,0.08163265306122448,0.9183673469387755,0.0,12.0,0.9828080229226361,0.08163265306122448,0.9183673469387755,0.0,12.0,29.564849323591837,13.41356039701599,110.06487683904628,-5.887490891999001,-0.826954691112141,-16.84913809230933,-27.478051989415768,126.17510460218185,140.37314922790992,0.3497942386831276,0.16535644367110802,0.18814861561255541,0.17104364455979781
basis_train_3m,hist_gradient_boosting,basis_train_3m,5,2025,KGS,2023-10-03,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.27369653989776144,per_corridor,True,1.0,1.064788732394366,0.5851851851851851,1.0,0.5925925925925926,0.8979591836734694,0.10204081632653061,242,49,0.2024793388429752,7,2,0.2857142857142857,0.0822171657090155,0.6410709098517873,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.411078717201166,0.14040114613180515,48,17,0.3541666666666667,1.7491496598639458,31,32,0.2603305785123967,0.3884297520661157,0.5165289256198347,0.7727272727272727,0.9627507163323783,0.12244897959183673,0.8775510204081632,0.0,15.0,0.9828080229226361,0.08163265306122448,0.9183673469387755,0.0,12.0,38.15286912467232,18.39280736730317,100.73910063936778,2.7606835782597736,-0.7962563270510875,3.932720380305073,-32.802808376488024,93.51585886718394,144.2818325574739,0.37037037037037035,0.1574269347069049,0.18966885465201963,0.16148145618468682
basis_train_3m,hist_gradient_boosting,basis_train_3m,5,2025,KZT,2023-10-03,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.2686986098698277,per_corridor,True,1.0,1.064788732394366,0.5851851851851851,1.0,0.5720164609053497,0.8979591836734694,0.10204081632653061,242,48,0.19834710743801653,4,1,0.25,0.045586062644636216,0.6993639475573634,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.2604166666666667,0.08022922636103151,47,18,0.3829787234042553,1.930851063829787,29,30,0.24380165289256198,0.36363636363636365,0.4834710743801653,0.7231404958677686,0.9426934097421205,0.12244897959183673,0.8775510204081632,0.0,12.0,0.9828080229226361,0.08163265306122448,0.9183673469387755,0.0,12.0,47.639551448428534,28.979373279308636,107.10825774892405,9.720372595498073,0.7724271226049051,-64.84160862157833,-28.24629888772011,227.2636442447784,149.40482485087253,0.2674897119341564,0.16314805162093254,0.16378623216549806,0.15900553240898843
basis_train_3m,hist_gradient_boosting,basis_train_3m,5,2025,TJS,2023-10-03,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.2809106779607996,per_corridor,True,1.0,1.064788732394366,0.5851851851851851,1.0,0.5720164609053497,0.8979591836734694,0.10204081632653061,242,70,0.2892561983471074,7,3,0.42857142857142855,0.15821692226262685,0.7495457695909742,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.4816326530612245,0.14040114613180515,46,20,0.43478260869565216,1.5031055900621118,26,50,0.3140495867768595,0.4214876033057851,0.5289256198347108,0.743801652892562,0.9226361031518624,0.12244897959183673,0.8775510204081632,0.0,15.0,0.9828080229226361,0.08163265306122448,0.9183673469387755,0.0,12.0,36.46864223079848,38.31207664863743,105.645149771462,35.79269211346358,-0.7297615880598044,82.3439239024293,-11.361561202085397,23.259617999932736,139.9359155007158,0.3497942386831276,0.1939772384353642,0.20925190439261188,0.20558705006488634
basis_train_3m,hist_gradient_boosting,basis_train_3m,5,2025,UZS,2023-10-03,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.2619515768482361,per_corridor,True,1.0,1.064788732394366,0.5851851851851851,1.0,0.6008230452674898,0.8775510204081632,0.12244897959183673,242,48,0.19834710743801653,13,4,0.3076923076923077,0.12680497161618087,0.5763111218666236,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.5512820512820513,0.26074498567335247,49,16,0.32653061224489793,1.6462585034013604,33,32,0.26859504132231404,0.4049586776859504,0.5413223140495868,0.8140495867768595,0.9828080229226361,0.08163265306122448,0.9183673469387755,0.0,12.0,0.9828080229226361,0.08163265306122448,0.9183673469387755,0.0,12.0,40.076117595148716,26.99067093907111,119.07563697748658,82.28405461782906,-0.6707255764844111,46.784464221273716,-23.23619420079323,118.8592931145064,155.13053517867309,0.3292181069958848,0.16294233796634977,0.17613275093426395,0.15900553240898843
basis_train_3m,hist_gradient_boosting,basis_train_3m,5,2026,AMD,2024-10-01,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.18829061761765692,per_corridor,True,1.0309455587392553,1.1601123595505618,0.587603305785124,1.002865329512894,0.5578512396694215,0.8775510204081632,0.12244897959183673,156,52,0.3333333333333333,2,2,1.0,0.34237195288961925,1.0,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,3.0,0.06222222222222222,35,13,0.37142857142857144,1.1142857142857143,22,39,0.391025641025641,0.532051282051282,0.6730769230769231,0.9551282051282052,1.088888888888889,0.03225806451612903,0.967741935483871,0.0,10.0,1.1511111111111112,0.0,1.0,0.0,9.0,8.407103805604326,28.259225616036964,97.13222565083457,27.137914718441404,1.8436038752066957,199.20448326347983,24.59288064553023,0.0,98.89348721872534,0.2190082644628099,0.22042479458230815,0.23529244359447213,0.22222222222222227
basis_train_3m,hist_gradient_boosting,basis_train_3m,5,2026,KGS,2024-10-01,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.18713518682763403,per_corridor,True,1.0309455587392553,1.1601123595505618,0.587603305785124,1.022922636103152,0.5702479338842975,0.8571428571428571,0.14285714285714285,156,48,0.3076923076923077,6,3,0.5,0.18761280689940868,0.8123871931005913,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.625,0.18666666666666668,36,14,0.3888888888888889,1.2638888888888888,22,34,0.358974358974359,0.5,0.6410256410256411,0.9230769230769231,1.12,0.0,1.0,0.0,9.0,1.1511111111111112,0.0,1.0,0.0,9.0,19.374108048872436,33.640884465887346,92.93445236530164,53.10942210472495,1.9397229786693297,74.7047720689766,16.344046035174465,38.18651118453439,107.66889492973284,0.2024793388429752,0.20220155005596605,0.22408752029338055,0.21301775147928992
basis_train_3m,hist_gradient_boosting,basis_train_3m,5,2026,KZT,2024-10-01,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.1745549254909855,per_corridor,True,1.0309455587392553,1.1601123595505618,0.587603305785124,1.002865329512894,0.5537190082644629,0.8775510204081632,0.12244897959183673,156,57,0.36538461538461536,2,1,0.5,0.09452865480086614,0.9054713451991339,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.368421052631579,0.06222222222222222,27,11,0.4074074074074074,1.115009746588694,16,46,0.3974358974358974,0.5,0.6025641025641025,0.8076923076923077,0.84,0.25806451612903225,0.7419354838709677,0.0,28.0,1.1511111111111112,0.0,1.0,0.0,9.0,47.656130875415066,75.56566963959283,86.35654710964536,70.20534903415032,2.916510248834872,25.3902024431385,37.164576291719115,58.607546013087486,121.33917922214721,0.19834710743801653,0.275669052446589,0.25978022728586214,0.231878698224852
basis_train_3m,hist_gradient_boosting,basis_train_3m,5,2026,TJS,2024-10-01,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.16363110952864668,per_corridor,True,1.0309455587392553,1.1601123595505618,0.587603305785124,1.002865329512894,0.628099173553719,0.8775510204081632,0.12244897959183673,156,50,0.32051282051282054,6,4,0.6666666666666666,0.29998832134152864,0.9032306674407831,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,2.0799999999999996,0.18666666666666668,36,16,0.4444444444444444,1.3866666666666665,20,34,0.34615384615384615,0.47435897435897434,0.6025641025641025,0.8589743589743589,1.12,0.0,1.0,0.0,9.0,1.1511111111111112,0.0,1.0,0.0,9.0,18.86785875306601,31.71781013215071,91.9401770147109,22.60013927491829,2.7885626977189335,69.26608297009899,18.232053839472535,72.6545031056532,105.48966828924513,0.2892561983471074,0.20575903719229366,0.21876132882894722,0.2177843523997371
basis_train_3m,hist_gradient_boosting,basis_train_3m,5,2026,UZS,2024-10-01,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.1073860374928886,per_corridor,True,1.0309455587392553,1.1601123595505618,0.587603305785124,1.1232091690544412,0.628099173553719,0.9591836734693877,0.04081632653061224,156,60,0.38461538461538464,21,7,0.3333333333333333,0.17194536432683688,0.5462692434278971,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.8666666666666666,0.6533333333333333,37,13,0.35135135135135137,0.9135135135135135,24,47,0.4551282051282051,0.6089743589743589,0.7628205128205128,1.0705128205128205,1.1511111111111112,0.0,1.0,0.0,9.0,1.1511111111111112,0.0,1.0,0.0,9.0,11.909815342290388,25.513599100088108,108.80291986821923,10.067176639707473,2.4180131284658146,8.969420701045106,20.491596748152663,128.15532320799153,112.75635825965229,0.19834710743801653,0.23429596619481083,0.27138226161516915,0.2366863905325444
