config_id,model_kind,feature_set,horizon_cbr_rows_pub_proxy,fold_test_year,corridor,train_start,train_end_inclusive,validation_start,validation_end_inclusive_after_purge,test_start,test_end_inclusive,purge_cbr_rows_pub_proxy,threshold,threshold_scope,threshold_selected_with_labels,validation_candidate_mean_signals_per_corridor_week,validation_portfolio_signals_per_week,validation_candidate_weighted_error_3,validation_corridor_candidate_signals_per_week,validation_corridor_candidate_weighted_error_3,validation_corridor_candidate_weeks_with_1_to_2_signals_share,validation_corridor_candidate_silent_week_share,eligible_count,baseline_hits,baseline_hit_rate,signal_count,signal_hits,hit_rate,hit_naive_iid_wilson95_low,hit_naive_iid_wilson95_high,hit_interval_note,lift,signals_per_week,candidate_signal_count,candidate_signal_hits,candidate_hit_rate,candidate_lift,candidate_false_positives,candidate_false_negatives,candidate_weighted_error_1,candidate_weighted_error_2,candidate_weighted_error_3,candidate_weighted_error_5,candidate_signals_per_corridor_week,candidate_silent_week_share,candidate_weeks_with_1_to_2_signals_share,candidate_weeks_above_2_signals_share,candidate_maximum_calendar_gap_days,portfolio_signals_per_week,portfolio_silent_week_share,portfolio_weeks_with_1_to_2_signals_share,portfolio_weeks_above_2_signals_share,portfolio_maximum_calendar_gap_days,candidate_signal_symmetric_bps,candidate_signal_forward_bps,candidate_signal_regret_bps,signal_symmetric_bps,baseline_symmetric_bps,signal_forward_bps,baseline_forward_bps,signal_regret_bps,baseline_regret_bps,prior_year_prevalence,model_brier,prior_year_prevalence_brier,oracle_test_climatology_brier
baseline_reproduction,hist_gradient_boosting,baseline_reproduction,20,2023,AMD,2020-01-01,2021-12-03,2022-01-11,2022-12-03,2023-01-10,2023-12-02,20,0.11455937394340693,per_corridor,True,1.0146788990825688,1.0450704225352112,0.6422907488986784,1.0061162079510702,0.6299559471365639,0.8666666666666667,0.13333333333333333,227,72,0.31718061674008813,17,9,0.5294117647058824,0.30962897311549487,0.738351988039119,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.6691176470588234,0.363914373088685,50,18,0.36,1.1349999999999998,32,54,0.3788546255506608,0.5198237885462555,0.6607929515418502,0.9427312775330396,1.0703363914373087,0.06666666666666667,0.9333333333333333,0.0,14.0,1.0917431192660552,0.044444444444444446,0.9555555555555556,0.0,14.0,42.51787886006016,162.39693354867399,214.88780975633324,26.074476606250524,10.494650874689121,203.5192530858414,127.35353719086373,203.76242914651885,252.88105386562145,0.14977973568281938,0.24587482783467587,0.24460012808321524,0.21657707310446547
baseline_reproduction,hist_gradient_boosting,baseline_reproduction,20,2023,KGS,2020-01-01,2021-12-03,2022-01-11,2022-12-03,2023-01-10,2023-12-02,20,0.1234579641027206,per_corridor,True,1.0146788990825688,1.0450704225352112,0.6422907488986784,1.0061162079510702,0.6475770925110133,0.8444444444444444,0.15555555555555556,227,64,0.28193832599118945,8,4,0.5,0.21521252682444186,0.7847874731755582,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.7734374999999998,0.1712538226299694,43,16,0.37209302325581395,1.319767441860465,27,48,0.3303964757709251,0.44933920704845814,0.5682819383259912,0.8061674008810573,0.9204892966360856,0.2,0.8,0.0,20.0,1.0917431192660552,0.044444444444444446,0.9555555555555556,0.0,14.0,58.92372047959416,164.31406746965948,185.5062655353854,9.126923737590307,9.657555810997495,206.3216032988645,117.59448832595879,197.63283139548227,213.99714644083073,0.14977973568281938,0.21827001054218811,0.21991499932077077,0.20244910632847526
baseline_reproduction,hist_gradient_boosting,baseline_reproduction,20,2023,KZT,2020-01-01,2021-12-03,2022-01-11,2022-12-03,2023-01-10,2023-12-02,20,0.12711170834620497,per_corridor,True,1.0146788990825688,1.0450704225352112,0.6422907488986784,1.0061162079510702,0.6079295154185022,0.8666666666666667,0.13333333333333333,227,55,0.2422907488986784,2,0,0.0,0.0,0.6576280471103807,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.0,0.04281345565749235,33,14,0.42424242424242425,1.7509641873278237,19,41,0.2643171806167401,0.34801762114537443,0.43171806167400884,0.5991189427312775,0.7064220183486238,0.37777777777777777,0.6222222222222222,0.0,52.0,1.0917431192660552,0.044444444444444446,0.9555555555555556,0.0,14.0,85.50196383641354,248.80940992372726,158.25669503890742,-141.08258585460277,11.049015677800735,-127.53009980110029,141.8522598201612,397.55298686147916,239.92601546542593,0.1277533039647577,0.1911156308000554,0.19670476818878688,0.18358594189679597
baseline_reproduction,hist_gradient_boosting,baseline_reproduction,20,2023,TJS,2020-01-01,2021-12-03,2022-01-11,2022-12-03,2023-01-10,2023-12-02,20,0.11923355094854947,per_corridor,True,1.0146788990825688,1.0450704225352112,0.6422907488986784,1.0275229357798166,0.6651982378854625,0.8666666666666667,0.13333333333333333,227,57,0.2511013215859031,21,5,0.23809523809523808,0.10627856389112261,0.45091581972345923,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.9482038429406849,0.44954128440366975,49,14,0.2857142857142857,1.1378446115288219,35,43,0.3436123348017621,0.4977973568281938,0.6519823788546255,0.960352422907489,1.0489296636085628,0.06666666666666667,0.9333333333333333,0.0,12.0,1.0917431192660552,0.044444444444444446,0.9555555555555556,0.0,14.0,46.4543750750516,137.42395473614033,196.55913557113706,100.07493605114479,9.738260520885234,138.11522696981274,104.31672840209004,205.19153646402,222.86952489012216,0.17180616740088106,0.19691502412889925,0.19433716936094242,0.18804944788371603
baseline_reproduction,hist_gradient_boosting,baseline_reproduction,20,2023,UZS,2020-01-01,2021-12-03,2022-01-11,2022-12-03,2023-01-10,2023-12-02,20,0.12724006262183815,per_corridor,True,1.0146788990825688,1.0450704225352112,0.6422907488986784,1.0275229357798166,0.6607929515418502,0.8888888888888888,0.1111111111111111,227,55,0.2422907488986784,3,1,0.3333333333333333,0.0614903152761605,0.7923450448735121,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.3757575757575757,0.06422018348623854,42,13,0.30952380952380953,1.2774891774891775,29,42,0.31277533039647576,0.44052863436123346,0.5682819383259912,0.8237885462555066,0.8990825688073395,0.2,0.8,0.0,20.0,1.0917431192660552,0.044444444444444446,0.9555555555555556,0.0,14.0,39.061834383475755,122.732832707103,233.83172292930132,-91.0422146620789,9.814645527790463,-160.0301205431413,95.37670787812587,598.6871511024091,243.62698689635374,0.13215859030837004,0.19181017694584881,0.1957150342525568,0.18358594189679597
baseline_reproduction,hist_gradient_boosting,baseline_reproduction,20,2024,AMD,2021-01-01,2022-12-03,2023-01-10,2023-12-02,2024-01-10,2024-12-03,20,0.22658487835047403,per_corridor,True,1.0318042813455657,1.084507042253521,0.6114537444933921,1.0061162079510702,0.6211453744493393,0.8888888888888888,0.1111111111111111,228,52,0.22807017543859648,10,2,0.2,0.056680947980693314,0.5098431532792765,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.876923076923077,0.2127659574468085,48,14,0.2916666666666667,1.278846153846154,34,38,0.3157894736842105,0.4649122807017544,0.6140350877192983,0.9122807017543859,1.0212765957446808,0.08695652173913043,0.9130434782608695,0.0,19.0,1.1489361702127658,0.021739130434782608,0.9782608695652174,0.0,10.0,11.778182812602468,83.25159709114497,226.59833235107422,-10.841792214079556,3.3833429989683115,-16.46850299629411,79.0896873827157,393.9111248403255,221.348151005838,0.31718061674008813,0.16795099201452862,0.18399484126295088,0.17605417051400432
baseline_reproduction,hist_gradient_boosting,baseline_reproduction,20,2024,KGS,2021-01-01,2022-12-03,2023-01-10,2023-12-02,2024-01-10,2024-12-03,20,0.2266251342043352,per_corridor,True,1.0318042813455657,1.084507042253521,0.6114537444933921,1.0061162079510702,0.6387665198237885,0.8666666666666667,0.13333333333333333,228,52,0.22807017543859648,11,3,0.2727272727272727,0.09745880573921467,0.5656502930102463,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.1958041958041958,0.23404255319148934,50,13,0.26,1.1400000000000001,37,39,0.3333333333333333,0.4956140350877193,0.6578947368421053,0.9824561403508771,1.0638297872340425,0.043478260869565216,0.9565217391304348,0.0,11.0,1.1489361702127658,0.021739130434782608,0.9782608695652174,0.0,10.0,22.35234907697272,104.00684299515373,168.6761248444495,36.89032322681545,6.19655602407489,180.94959962915092,82.16846991204864,16.39489687103479,187.09260045250764,0.28193832599118945,0.1673847111823117,0.1789559481579612,0.17605417051400432
baseline_reproduction,hist_gradient_boosting,baseline_reproduction,20,2024,KZT,2021-01-01,2022-12-03,2023-01-10,2023-12-02,2024-01-10,2024-12-03,20,0.21398599088851153,per_corridor,True,1.0318042813455657,1.084507042253521,0.6114537444933921,1.0489296636085628,0.5550660792951542,0.9333333333333333,0.06666666666666667,228,37,0.16228070175438597,17,4,0.23529411764705882,0.0955488907167594,0.47262245889171595,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.449920508744038,0.3617021276595745,49,8,0.16326530612244897,1.0060672917815774,41,29,0.30701754385964913,0.4868421052631579,0.6666666666666666,1.0263157894736843,1.0425531914893615,0.08695652173913043,0.9130434782608695,0.0,17.0,1.1489361702127658,0.021739130434782608,0.9782608695652174,0.0,10.0,2.914275838213612,4.41638568327277,301.44063203202614,32.93983277759126,-4.868846646353734,-25.3174610450117,5.036291170400502,352.93869987586305,290.17709457528315,0.2422907488986784,0.15282318005612583,0.14234728323652185,0.13594567559248996
baseline_reproduction,hist_gradient_boosting,baseline_reproduction,20,2024,TJS,2021-01-01,2022-12-03,2023-01-10,2023-12-02,2024-01-10,2024-12-03,20,0.21515584070804897,per_corridor,True,1.0318042813455657,1.084507042253521,0.6114537444933921,1.0917431192660552,0.6431718061674009,0.9111111111111111,0.08888888888888889,228,46,0.20175438596491227,4,1,0.25,0.045586062644636216,0.6993639475573634,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.2391304347826089,0.0851063829787234,50,12,0.24,1.1895652173913043,38,34,0.3157894736842105,0.4824561403508772,0.6491228070175439,0.9824561403508771,1.0638297872340425,0.06521739130434782,0.9347826086956522,0.0,13.0,1.1489361702127658,0.021739130434782608,0.9782608695652174,0.0,10.0,5.673531192495363,73.85471847370397,202.0230023167492,10.943567562146928,2.143987547039508,30.262814275221768,71.28452477751796,110.34483690237516,207.41420752846528,0.2511013215859031,0.15684664557721012,0.16348467376401574,0.1610495537088335
baseline_reproduction,hist_gradient_boosting,baseline_reproduction,20,2024,UZS,2021-01-01,2022-12-03,2023-01-10,2023-12-02,2024-01-10,2024-12-03,20,0.23928351592191155,per_corridor,True,1.0318042813455657,1.084507042253521,0.6114537444933921,1.0061162079510702,0.5991189427312775,0.8666666666666667,0.13333333333333333,228,45,0.19736842105263158,12,1,0.08333333333333333,0.014864709450773478,0.35388592179859524,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.42222222222222217,0.2553191489361702,49,12,0.24489795918367346,1.2408163265306122,37,33,0.30701754385964913,0.4692982456140351,0.631578947368421,0.956140350877193,1.0425531914893615,0.06521739130434782,0.9347826086956522,0.0,13.0,1.1489361702127658,0.021739130434782608,0.9782608695652174,0.0,10.0,13.79194925698029,56.22865657897789,213.58788089150153,16.93816370698903,7.200491544006819,48.38698758397772,53.48398139888763,178.8438719775289,216.074810279937,0.2422907488986784,0.16441116236756137,0.16043214296293043,0.15841412742382266
