config_id,model_kind,feature_set,horizon_cbr_rows_pub_proxy,fold_test_year,corridor,train_start,train_end_inclusive,validation_start,validation_end_inclusive_after_purge,test_start,test_end_inclusive,purge_cbr_rows_pub_proxy,threshold,threshold_scope,threshold_selected_with_labels,validation_candidate_mean_signals_per_corridor_week,validation_portfolio_signals_per_week,validation_candidate_weighted_error_3,validation_corridor_candidate_signals_per_week,validation_corridor_candidate_weighted_error_3,validation_corridor_candidate_weeks_with_1_to_2_signals_share,validation_corridor_candidate_silent_week_share,eligible_count,baseline_hits,baseline_hit_rate,signal_count,signal_hits,hit_rate,hit_naive_iid_wilson95_low,hit_naive_iid_wilson95_high,hit_interval_note,lift,signals_per_week,candidate_signal_count,candidate_signal_hits,candidate_hit_rate,candidate_lift,candidate_false_positives,candidate_false_negatives,candidate_weighted_error_1,candidate_weighted_error_2,candidate_weighted_error_3,candidate_weighted_error_5,candidate_signals_per_corridor_week,candidate_silent_week_share,candidate_weeks_with_1_to_2_signals_share,candidate_weeks_above_2_signals_share,candidate_maximum_calendar_gap_days,portfolio_signals_per_week,portfolio_silent_week_share,portfolio_weeks_with_1_to_2_signals_share,portfolio_weeks_above_2_signals_share,portfolio_maximum_calendar_gap_days,candidate_signal_symmetric_bps,candidate_signal_forward_bps,candidate_signal_regret_bps,signal_symmetric_bps,baseline_symmetric_bps,signal_forward_bps,baseline_forward_bps,signal_regret_bps,baseline_regret_bps,prior_year_prevalence,model_brier,prior_year_prevalence_brier,oracle_test_climatology_brier
objective_utility_median,hist_gradient_boosting,objective_utility_median,5,2025,AMD,2022-01-11,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.289626872927423,per_corridor,True,1.004,1.084507042253521,0.6041152263374485,1.0,0.6378600823045267,0.9387755102040817,0.061224489795918366,242,53,0.2190082644628099,3,0,0.0,0.0,0.5615060804490177,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.0,0.060171919770773644,36,14,0.3888888888888889,1.7756813417190778,22,39,0.25206611570247933,0.34297520661157027,0.43388429752066116,0.6157024793388429,0.7220630372492837,0.32653061224489793,0.673469387755102,0.0,25.0,0.9025787965616046,0.1836734693877551,0.8163265306122449,0.0,15.0,34.850352426566296,49.2164542663958,57.12361518036403,-27.883416901942258,-0.826954691112141,4.726425782508595,-27.478051989415768,72.36170305881343,140.37314922790992,0.3497942386831276,0.15233053429255938,0.18814861561255541,0.17104364455979781
objective_utility_median,hist_gradient_boosting,objective_utility_median,5,2025,KGS,2022-01-11,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.2945519443581936,per_corridor,True,1.004,1.084507042253521,0.6041152263374485,1.0,0.6255144032921811,0.9387755102040817,0.061224489795918366,242,49,0.2024793388429752,3,1,0.3333333333333333,0.0614903152761605,0.7923450448735121,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.6462585034013606,0.060171919770773644,34,10,0.29411764705882354,1.4525810324129653,24,39,0.2603305785123967,0.359504132231405,0.45867768595041325,0.6570247933884298,0.6819484240687679,0.32653061224489793,0.673469387755102,0.0,25.0,0.9025787965616046,0.1836734693877551,0.8163265306122449,0.0,15.0,35.179251100780995,48.19058535498532,54.190349261407796,81.44739947496983,-0.7962563270510875,11.157872118890225,-32.802808376488024,50.44448089225032,144.2818325574739,0.37037037037037035,0.14762591472506603,0.18966885465201963,0.16148145618468682
objective_utility_median,hist_gradient_boosting,objective_utility_median,5,2025,KZT,2022-01-11,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.24166844947050672,per_corridor,True,1.004,1.084507042253521,0.6041152263374485,1.02,0.6172839506172839,0.9183673469387755,0.08163265306122448,242,48,0.19834710743801653,19,5,0.2631578947368421,0.11806238339540162,0.48791968441070643,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.3267543859649122,0.38108882521489973,42,19,0.4523809523809524,2.2807539682539684,23,29,0.21487603305785125,0.30991735537190085,0.4049586776859504,0.5950413223140496,0.8424068767908309,0.22448979591836735,0.7755102040816326,0.0,18.0,0.9025787965616046,0.1836734693877551,0.8163265306122449,0.0,15.0,47.733648690868094,37.989071499719046,93.72689680884794,2.5329870666724936,0.7724271226049051,-38.31579576233222,-28.24629888772011,155.4419316611818,149.40482485087253,0.2674897119341564,0.15136270576151564,0.16378623216549806,0.15900553240898843
objective_utility_median,hist_gradient_boosting,objective_utility_median,5,2025,TJS,2022-01-11,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.29565123065515914,per_corridor,True,1.004,1.084507042253521,0.6041152263374485,1.0,0.6049382716049383,0.9591836734693877,0.04081632653061224,242,70,0.2892561983471074,14,11,0.7857142857142857,0.5241027622679172,0.9242875166308363,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,2.716326530612245,0.2808022922636103,36,19,0.5277777777777778,1.8246031746031748,17,51,0.2809917355371901,0.3512396694214876,0.4214876033057851,0.5619834710743802,0.7220630372492837,0.32653061224489793,0.673469387755102,0.0,22.0,0.9025787965616046,0.1836734693877551,0.8163265306122449,0.0,15.0,50.100623095551285,84.95013645841497,49.99387812758488,55.08490391037411,-0.7297615880598044,133.32471066409613,-11.361561202085397,17.056301622489265,139.9359155007158,0.3497942386831276,0.18870407684083917,0.20925190439261188,0.20558705006488634
objective_utility_median,hist_gradient_boosting,objective_utility_median,5,2025,UZS,2022-01-11,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.2744277997891703,per_corridor,True,1.004,1.084507042253521,0.6041152263374485,1.0,0.5349794238683128,0.8775510204081632,0.12244897959183673,242,48,0.19834710743801653,6,3,0.5,0.18761280689940868,0.8123871931005913,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,2.5208333333333335,0.12034383954154729,37,14,0.3783783783783784,1.9076576576576576,23,34,0.23553719008264462,0.3305785123966942,0.4256198347107438,0.6157024793388429,0.7421203438395415,0.3469387755102041,0.6530612244897959,0.0,29.0,0.9025787965616046,0.1836734693877551,0.8163265306122449,0.0,15.0,59.57827316001133,75.31744471737758,69.20449440682792,78.7906374315924,-0.6707255764844111,66.94056213216467,-23.23619420079323,116.38534325855967,155.13053517867309,0.3292181069958848,0.15016222937554813,0.17613275093426395,0.15900553240898843
objective_utility_median,hist_gradient_boosting,objective_utility_median,5,2026,AMD,2023-01-10,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.2002278424282512,per_corridor,True,1.0429799426934099,1.199438202247191,0.5884297520661157,1.002865329512894,0.5743801652892562,0.9183673469387755,0.08163265306122448,156,52,0.3333333333333333,2,0,0.0,0.0,0.6576280471103807,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.0,0.06222222222222222,35,16,0.45714285714285713,1.3714285714285714,19,36,0.3525641025641026,0.47435897435897434,0.5961538461538461,0.8397435897435898,1.088888888888889,0.0967741935483871,0.9032258064516129,0.0,13.0,1.2133333333333334,0.03225806451612903,0.967741935483871,0.0,10.0,18.006373867678434,48.55619438586929,84.75384020465722,-111.13266185276916,1.8436038752066957,-84.07702172075537,24.59288064553023,222.84074202830186,98.89348721872534,0.2190082644628099,0.20565872468143576,0.23529244359447213,0.22222222222222227
objective_utility_median,hist_gradient_boosting,objective_utility_median,5,2026,KGS,2023-01-10,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.20455672644171366,per_corridor,True,1.0429799426934099,1.199438202247191,0.5884297520661157,1.002865329512894,0.5743801652892562,0.8571428571428571,0.14285714285714285,156,48,0.3076923076923077,4,1,0.25,0.045586062644636216,0.6993639475573634,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.8125,0.12444444444444444,35,15,0.42857142857142855,1.3928571428571428,20,33,0.33974358974358976,0.46794871794871795,0.5961538461538461,0.8525641025641025,1.088888888888889,0.0967741935483871,0.9032258064516129,0.0,13.0,1.2133333333333334,0.03225806451612903,0.967741935483871,0.0,10.0,19.484617574214013,41.71324098146962,91.23246187866548,36.67046023248077,1.9397229786693297,18.5750004038332,16.344046035174465,78.21387142075253,107.66889492973284,0.2024793388429752,0.19434914915692822,0.22408752029338055,0.21301775147928992
objective_utility_median,hist_gradient_boosting,objective_utility_median,5,2026,KZT,2023-01-10,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.07415049142672614,per_corridor,True,1.0429799426934099,1.199438202247191,0.5884297520661157,1.2034383954154726,0.6115702479338843,0.9795918367346939,0.02040816326530612,156,57,0.36538461538461536,26,10,0.38461538461538464,0.22428359511834428,0.5746547996057992,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.0526315789473686,0.8088888888888889,39,13,0.3333333333333333,0.9122807017543859,26,44,0.44871794871794873,0.6153846153846154,0.782051282051282,1.1153846153846154,1.2133333333333334,0.03225806451612903,0.967741935483871,0.0,10.0,1.2133333333333334,0.03225806451612903,0.967741935483871,0.0,10.0,10.338332288056835,47.87000109627327,116.67195011919254,15.753316845568813,2.916510248834872,72.60993485946862,37.164576291719115,83.8595643090119,121.33917922214721,0.19834710743801653,0.23757829014074758,0.25978022728586214,0.231878698224852
objective_utility_median,hist_gradient_boosting,objective_utility_median,5,2026,TJS,2023-01-10,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.1764862066617015,per_corridor,True,1.0429799426934099,1.199438202247191,0.5884297520661157,1.002865329512894,0.5785123966942148,0.9387755102040817,0.061224489795918366,156,50,0.32051282051282054,3,2,0.6666666666666666,0.2076549551264879,0.9385096847238394,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,2.0799999999999996,0.09333333333333334,36,16,0.4444444444444444,1.3866666666666665,20,34,0.34615384615384615,0.47435897435897434,0.6025641025641025,0.8589743589743589,1.12,0.06451612903225806,0.9354838709677419,0.0,14.0,1.2133333333333334,0.03225806451612903,0.967741935483871,0.0,10.0,10.924152603082668,32.482168090409964,90.93717005142386,34.15902296547239,2.7885626977189335,141.28466297318008,18.232053839472535,41.40297415163493,105.48966828924513,0.2892561983471074,0.19982736297183104,0.21876132882894722,0.2177843523997371
objective_utility_median,hist_gradient_boosting,objective_utility_median,5,2026,UZS,2023-01-10,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.19058379336818154,per_corridor,True,1.0429799426934099,1.199438202247191,0.5884297520661157,1.002865329512894,0.6033057851239669,0.8775510204081632,0.12244897959183673,156,60,0.38461538461538464,4,1,0.25,0.045586062644636216,0.6993639475573634,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.6499999999999999,0.12444444444444444,34,17,0.5,1.2999999999999998,17,43,0.38461538461538464,0.4935897435897436,0.6025641025641025,0.8205128205128205,1.0577777777777777,0.12903225806451613,0.8709677419354839,0.0,13.0,1.2133333333333334,0.03225806451612903,0.967741935483871,0.0,10.0,21.857722175394578,49.058289784898456,85.63549386773838,20.222881404103607,2.4180131284658146,-7.603023760001932,20.491596748152663,154.2098646897416,112.75635825965229,0.19834710743801653,0.22190071563966293,0.27138226161516915,0.2366863905325444
