config_id,model_kind,feature_set,horizon_cbr_rows_pub_proxy,fold_test_year,corridor,train_start,train_end_inclusive,validation_start,validation_end_inclusive_after_purge,test_start,test_end_inclusive,purge_cbr_rows_pub_proxy,threshold,threshold_scope,threshold_selected_with_labels,validation_candidate_mean_signals_per_corridor_week,validation_portfolio_signals_per_week,validation_candidate_weighted_error_3,validation_corridor_candidate_signals_per_week,validation_corridor_candidate_weighted_error_3,validation_corridor_candidate_weeks_with_1_to_2_signals_share,validation_corridor_candidate_silent_week_share,eligible_count,baseline_hits,baseline_hit_rate,signal_count,signal_hits,hit_rate,hit_naive_iid_wilson95_low,hit_naive_iid_wilson95_high,hit_interval_note,lift,signals_per_week,candidate_signal_count,candidate_signal_hits,candidate_hit_rate,candidate_lift,candidate_false_positives,candidate_false_negatives,candidate_weighted_error_1,candidate_weighted_error_2,candidate_weighted_error_3,candidate_weighted_error_5,candidate_signals_per_corridor_week,candidate_silent_week_share,candidate_weeks_with_1_to_2_signals_share,candidate_weeks_above_2_signals_share,candidate_maximum_calendar_gap_days,portfolio_signals_per_week,portfolio_silent_week_share,portfolio_weeks_with_1_to_2_signals_share,portfolio_weeks_above_2_signals_share,portfolio_maximum_calendar_gap_days,candidate_signal_symmetric_bps,candidate_signal_forward_bps,candidate_signal_regret_bps,signal_symmetric_bps,baseline_symmetric_bps,signal_forward_bps,baseline_forward_bps,signal_regret_bps,baseline_regret_bps,prior_year_prevalence,model_brier,prior_year_prevalence_brier,oracle_test_climatology_brier
annual_recent_calibration_6m,hist_gradient_boosting,annual_recent_calibration_6m,5,2023,AMD,2020-07-01,2022-06-23,2022-07-01,2022-12-24,2023-01-10,2023-12-23,5,0.21914561166928226,per_corridor,True,1.0836158192090395,1.1830985915492958,0.626984126984127,1.2259887005649717,0.6111111111111112,1.0,0.0,242,95,0.3925619834710744,36,13,0.3611111111111111,0.2247538679218132,0.5242521960916802,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.9198830409356724,0.7241379310344828,59,24,0.4067796610169492,1.0362176628010704,35,71,0.4380165289256198,0.5826446280991735,0.7272727272727273,1.0165289256198347,1.1867816091954022,0.020833333333333332,0.9791666666666666,0.0,10.0,1.1867816091954022,0.020833333333333332,0.9791666666666666,0.0,10.0,17.16295696584587,50.94001770180964,91.01505400726474,0.36280446457432547,3.453191465705983,31.473272026962572,33.27828577245119,114.99971351200435,104.36677336765345,0.38095238095238093,0.20274056520842454,0.23859185547497225,0.23845707260433036
annual_recent_calibration_6m,hist_gradient_boosting,annual_recent_calibration_6m,5,2023,KGS,2020-07-01,2022-06-23,2022-07-01,2022-12-24,2023-01-10,2023-12-23,5,0.3078894092195106,per_corridor,True,1.0836158192090395,1.1830985915492958,0.626984126984127,1.0282485875706215,0.626984126984127,0.8333333333333334,0.16666666666666666,242,94,0.3884297520661157,7,4,0.5714285714285714,0.2504542304090258,0.8417830777373732,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.4711246200607904,0.14080459770114942,56,28,0.5,1.2872340425531916,28,66,0.3884297520661157,0.5041322314049587,0.6198347107438017,0.8512396694214877,1.1264367816091954,0.020833333333333332,0.9791666666666666,0.0,12.0,1.1867816091954022,0.020833333333333332,0.9791666666666666,0.0,10.0,25.56392191358598,56.05709685953416,80.04237414837742,33.964777248287454,2.7232742026426195,53.56702080942505,31.084960136487794,44.28481270537077,90.3659060923096,0.3253968253968254,0.18976388717333167,0.24152522962046782,0.23755207977597154
annual_recent_calibration_6m,hist_gradient_boosting,annual_recent_calibration_6m,5,2023,KZT,2020-07-01,2022-06-23,2022-07-01,2022-12-24,2023-01-10,2023-12-23,5,0.2724906755830036,per_corridor,True,1.0836158192090395,1.1830985915492958,0.626984126984127,1.1073446327683616,0.5952380952380952,0.9166666666666666,0.08333333333333333,242,89,0.3677685950413223,4,2,0.5,0.15003570882017148,0.8499642911798285,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.3595505617977528,0.08045977011494253,56,22,0.39285714285714285,1.0682182985553772,34,67,0.41735537190082644,0.5578512396694215,0.6983471074380165,0.9793388429752066,1.1264367816091954,0.020833333333333332,0.9791666666666666,0.0,12.0,1.1867816091954022,0.020833333333333332,0.9791666666666666,0.0,10.0,27.886549683484702,65.43498502103931,96.11867101394468,72.01863626223908,3.481329878340394,50.404383029561956,37.923616510572145,113.63446697262859,113.71450359207032,0.3412698412698413,0.1980470154845839,0.2332170394940958,0.23251485554265422
annual_recent_calibration_6m,hist_gradient_boosting,annual_recent_calibration_6m,5,2023,TJS,2020-07-01,2022-06-23,2022-07-01,2022-12-24,2023-01-10,2023-12-23,5,0.2863227849941776,per_corridor,True,1.0836158192090395,1.1830985915492958,0.626984126984127,1.0282485875706215,0.6349206349206349,0.8333333333333334,0.16666666666666666,242,94,0.3884297520661157,6,2,0.3333333333333333,0.09676933255921683,0.7000116786584712,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.8581560283687943,0.12068965517241378,56,26,0.4642857142857143,1.1952887537993921,30,68,0.4049586776859504,0.5289256198347108,0.6528925619834711,0.9008264462809917,1.1264367816091954,0.020833333333333332,0.9791666666666666,0.0,12.0,1.1867816091954022,0.020833333333333332,0.9791666666666666,0.0,10.0,28.57667389162548,57.33177130881005,67.97929459084509,-2.163313296925835,2.9284129282172855,92.77617852696928,27.384315785533037,37.01459539445599,95.34290298170141,0.3968253968253968,0.18705895927322977,0.23762256662689563,0.2375520797759715
annual_recent_calibration_6m,hist_gradient_boosting,annual_recent_calibration_6m,5,2023,UZS,2020-07-01,2022-06-23,2022-07-01,2022-12-24,2023-01-10,2023-12-23,5,0.2973512986938805,per_corridor,True,1.0836158192090395,1.1830985915492958,0.626984126984127,1.0282485875706215,0.6666666666666666,0.8333333333333334,0.16666666666666666,242,95,0.3925619834710744,6,3,0.5,0.18761280689940868,0.8123871931005913,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.2736842105263158,0.12068965517241378,56,27,0.48214285714285715,1.2281954887218045,29,68,0.40082644628099173,0.5206611570247934,0.640495867768595,0.8801652892561983,1.1264367816091954,0.020833333333333332,0.9791666666666666,0.0,12.0,1.1867816091954022,0.020833333333333332,0.9791666666666666,0.0,10.0,31.43778468606312,56.261854263931774,76.14567267569032,51.90811494428701,3.502320614379478,87.12330345625037,24.995351533616585,26.054551035626556,99.84076244025565,0.3333333333333333,0.19703081180306312,0.2419651056014693,0.23845707260433033
annual_recent_calibration_6m,hist_gradient_boosting,annual_recent_calibration_6m,5,2024,AMD,2021-07-01,2023-06-23,2023-07-01,2023-12-23,2024-01-10,2024-12-24,5,0.2884703858432563,per_corridor,True,1.0340909090909092,1.0450704225352112,0.568,1.0340909090909092,0.6,0.875,0.125,243,85,0.3497942386831276,8,2,0.25,0.07147768885802763,0.5907301208974108,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.7147058823529412,0.16,42,22,0.5238095238095238,1.4974789915966387,20,63,0.34156378600823045,0.42386831275720166,0.5061728395061729,0.6707818930041153,0.84,0.1836734693877551,0.8163265306122449,0.0,31.0,0.8800000000000001,0.1836734693877551,0.8163265306122449,0.0,31.0,35.98509030173266,75.9386758750514,56.21526436012579,87.71413385590841,0.6992829180310366,79.45802341514514,18.173846437932582,51.48365919722259,100.22664756167576,0.296,0.20213087890053588,0.23033204938271606,0.22743822926721874
annual_recent_calibration_6m,hist_gradient_boosting,annual_recent_calibration_6m,5,2024,KGS,2021-07-01,2023-06-23,2023-07-01,2023-12-23,2024-01-10,2024-12-24,5,0.2735697705467798,per_corridor,True,1.0340909090909092,1.0450704225352112,0.568,1.0340909090909092,0.544,0.9583333333333334,0.041666666666666664,243,90,0.37037037037037035,5,3,0.6,0.23071993220883708,0.8823817688407467,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.62,0.09999999999999999,42,25,0.5952380952380952,1.6071428571428572,17,65,0.3374485596707819,0.4074074074074074,0.4773662551440329,0.6172839506172839,0.84,0.20408163265306123,0.7959183673469388,0.0,31.0,0.8800000000000001,0.1836734693877551,0.8163265306122449,0.0,31.0,39.12281888289473,82.63837426420689,51.61109110936596,10.515666395974677,0.79799538563217,24.286307807731554,18.36516654861514,71.38186448444594,93.51715187548805,0.368,0.21195461752180567,0.23320177777777776,0.23319615912208508
annual_recent_calibration_6m,hist_gradient_boosting,annual_recent_calibration_6m,5,2024,KZT,2021-07-01,2023-06-23,2023-07-01,2023-12-23,2024-01-10,2024-12-24,5,0.3222623411894247,per_corridor,True,1.0340909090909092,1.0450704225352112,0.568,1.0340909090909092,0.552,0.9583333333333334,0.041666666666666664,243,65,0.2674897119341564,14,11,0.7857142857142857,0.5241027622679172,0.9242875166308363,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,2.937362637362637,0.28,41,18,0.43902439024390244,1.6412757973733583,23,47,0.2880658436213992,0.38271604938271603,0.4773662551440329,0.6666666666666666,0.8200000000000001,0.20408163265306123,0.7959183673469388,0.0,31.0,0.8800000000000001,0.1836734693877551,0.8163265306122449,0.0,31.0,25.743624848731564,50.93220548486467,80.17270086128059,55.56446151879025,1.2238776776293148,133.27474594127483,-1.1666025711732755,4.14604012887668,124.45766995796836,0.312,0.1872213507842411,0.19792013168724282,0.1959389659435384
annual_recent_calibration_6m,hist_gradient_boosting,annual_recent_calibration_6m,5,2024,TJS,2021-07-01,2023-06-23,2023-07-01,2023-12-23,2024-01-10,2024-12-24,5,0.27619092675320217,per_corridor,True,1.0340909090909092,1.0450704225352112,0.568,1.0340909090909092,0.56,0.9583333333333334,0.041666666666666664,243,85,0.3497942386831276,5,3,0.6,0.23071993220883708,0.8823817688407467,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.7152941176470586,0.09999999999999999,43,23,0.5348837209302325,1.5291381668946646,20,62,0.3374485596707819,0.41975308641975306,0.5020576131687243,0.6666666666666666,0.86,0.1836734693877551,0.8163265306122449,0.0,31.0,0.8800000000000001,0.1836734693877551,0.8163265306122449,0.0,31.0,32.84880862570492,74.4650156374144,56.523023366240736,-27.743176830297593,0.6792096378517561,32.92647599209597,15.536985248134993,44.340090288979,98.28857458927315,0.352,0.20004993365560036,0.22744309465020573,0.22743822926721874
annual_recent_calibration_6m,hist_gradient_boosting,annual_recent_calibration_6m,5,2024,UZS,2021-07-01,2023-06-23,2023-07-01,2023-12-23,2024-01-10,2024-12-24,5,0.28376030756836185,per_corridor,True,1.0340909090909092,1.0450704225352112,0.568,1.0340909090909092,0.584,0.9583333333333334,0.041666666666666664,243,80,0.3292181069958848,12,6,0.5,0.2537781703934222,0.7462218296065778,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.51875,0.24000000000000002,42,24,0.5714285714285714,1.7357142857142855,18,56,0.3045267489711934,0.3786008230452675,0.45267489711934156,0.6008230452674898,0.84,0.1836734693877551,0.8163265306122449,0.0,31.0,0.8800000000000001,0.1836734693877551,0.8163265306122449,0.0,31.0,36.66174683574447,72.1587470282501,59.033094151909836,1.2738436847947705,0.8063454445855951,46.12498593751329,10.226407702064064,97.51852247542325,101.92994103230596,0.344,0.18859226564501297,0.221052049382716,0.22083354502193084
annual_recent_calibration_6m,hist_gradient_boosting,annual_recent_calibration_6m,5,2025,AMD,2022-07-01,2024-06-22,2024-07-02,2024-12-24,2025-01-10,2025-12-24,5,0.308997243433876,per_corridor,True,1.0738636363636362,1.0253521126760563,0.5396825396825397,1.0340909090909092,0.5158730158730159,0.9166666666666666,0.08333333333333333,242,53,0.2190082644628099,0,0,,,,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,,0.0,41,16,0.3902439024390244,1.7818683847215833,25,37,0.256198347107438,0.359504132231405,0.4628099173553719,0.6694214876033058,0.8223495702005731,0.20408163265306123,0.7959183673469388,0.0,18.0,0.9828080229226361,0.10204081632653061,0.8979591836734694,0.0,15.0,46.043037062578236,40.651830095187435,84.78793686077134,,-0.826954691112141,,-27.478051989415768,,140.37314922790992,0.40476190476190477,0.1675278646567438,0.20554805944416335,0.17104364455979781
annual_recent_calibration_6m,hist_gradient_boosting,annual_recent_calibration_6m,5,2025,KGS,2022-07-01,2024-06-22,2024-07-02,2024-12-24,2025-01-10,2025-12-24,5,0.33050413988632793,per_corridor,True,1.0738636363636362,1.0253521126760563,0.5396825396825397,1.0738636363636365,0.5158730158730159,0.9583333333333334,0.041666666666666664,242,49,0.2024793388429752,3,0,0.0,0.0,0.5615060804490177,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.0,0.060171919770773644,40,16,0.4,1.9755102040816328,24,33,0.23553719008264462,0.3347107438016529,0.43388429752066116,0.6322314049586777,0.8022922636103152,0.22448979591836735,0.7755102040816326,0.0,18.0,0.9828080229226361,0.10204081632653061,0.8979591836734694,0.0,15.0,47.84632673972323,36.310825473152704,88.25163328718182,-53.21665967020143,-0.7962563270510875,-206.1610776324385,-32.802808376488024,410.694650325268,144.2818325574739,0.4444444444444444,0.16250111569924838,0.220028568513417,0.16148145618468682
annual_recent_calibration_6m,hist_gradient_boosting,annual_recent_calibration_6m,5,2025,KZT,2022-07-01,2024-06-22,2024-07-02,2024-12-24,2025-01-10,2025-12-24,5,0.2701022153389244,per_corridor,True,1.0738636363636362,1.0253521126760563,0.5396825396825397,1.1136363636363635,0.5873015873015873,1.0,0.0,242,48,0.19834710743801653,21,5,0.23809523809523808,0.10627856389112261,0.45091581972345923,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.2003968253968254,0.42120343839541546,47,11,0.23404255319148937,1.179964539007092,36,37,0.30165289256198347,0.45041322314049587,0.5991735537190083,0.8966942148760331,0.9426934097421205,0.12244897959183673,0.8775510204081632,0.0,17.0,0.9828080229226361,0.10204081632653061,0.8979591836734694,0.0,15.0,27.42401872773094,7.0994160246212905,126.4053318332265,27.504878613739752,0.7724271226049051,21.785964943851475,-28.24629888772011,98.75154912521343,149.40482485087253,0.30158730158730157,0.1621358227661308,0.16966407009697052,0.15900553240898843
annual_recent_calibration_6m,hist_gradient_boosting,annual_recent_calibration_6m,5,2025,TJS,2022-07-01,2024-06-22,2024-07-02,2024-12-24,2025-01-10,2025-12-24,5,0.308997243433876,per_corridor,True,1.0738636363636362,1.0253521126760563,0.5396825396825397,1.0340909090909092,0.5555555555555556,0.9583333333333334,0.041666666666666664,242,70,0.2892561983471074,12,5,0.4166666666666667,0.19325746190524656,0.6804926643446272,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.4404761904761907,0.24068767908309457,43,18,0.4186046511627907,1.4471760797342195,25,52,0.3181818181818182,0.4214876033057851,0.5247933884297521,0.731404958677686,0.8624641833810889,0.1836734693877551,0.8163265306122449,0.0,19.0,0.9828080229226361,0.10204081632653061,0.8979591836734694,0.0,15.0,46.98930713760508,65.08689882940882,70.9792581107976,15.142114716324244,-0.7297615880598044,58.798100232660225,-11.361561202085397,60.002578897197886,139.9359155007158,0.4126984126984127,0.20001462295249614,0.22082503034883985,0.20558705006488634
