config_id,model_kind,feature_set,horizon_cbr_rows_pub_proxy,fold_test_year,corridor,train_start,train_end_inclusive,validation_start,validation_end_inclusive_after_purge,test_start,test_end_inclusive,purge_cbr_rows_pub_proxy,threshold,threshold_scope,threshold_selected_with_labels,validation_candidate_mean_signals_per_corridor_week,validation_portfolio_signals_per_week,validation_candidate_weighted_error_3,validation_corridor_candidate_signals_per_week,validation_corridor_candidate_weighted_error_3,validation_corridor_candidate_weeks_with_1_to_2_signals_share,validation_corridor_candidate_silent_week_share,eligible_count,baseline_hits,baseline_hit_rate,signal_count,signal_hits,hit_rate,hit_naive_iid_wilson95_low,hit_naive_iid_wilson95_high,hit_interval_note,lift,signals_per_week,candidate_signal_count,candidate_signal_hits,candidate_hit_rate,candidate_lift,candidate_false_positives,candidate_false_negatives,candidate_weighted_error_1,candidate_weighted_error_2,candidate_weighted_error_3,candidate_weighted_error_5,candidate_signals_per_corridor_week,candidate_silent_week_share,candidate_weeks_with_1_to_2_signals_share,candidate_weeks_above_2_signals_share,candidate_maximum_calendar_gap_days,portfolio_signals_per_week,portfolio_silent_week_share,portfolio_weeks_with_1_to_2_signals_share,portfolio_weeks_above_2_signals_share,portfolio_maximum_calendar_gap_days,candidate_signal_symmetric_bps,candidate_signal_forward_bps,candidate_signal_regret_bps,signal_symmetric_bps,baseline_symmetric_bps,signal_forward_bps,baseline_forward_bps,signal_regret_bps,baseline_regret_bps,prior_year_prevalence,model_brier,prior_year_prevalence_brier,oracle_test_climatology_brier
baseline_reproduction,hist_gradient_boosting,baseline_reproduction,1,2023,AMD,2020-01-01,2021-12-30,2022-01-11,2022-12-30,2023-01-10,2023-12-29,1,0.3520569410849673,per_corridor,True,1.1033898305084744,1.2225352112676056,0.6292682926829268,1.1468926553672316,0.6747967479674797,0.9795918367346939,0.02040816326530612,246,140,0.5691056910569106,6,2,0.3333333333333333,0.09676933255921683,0.7000116786584712,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.5857142857142857,0.11864406779661017,58,36,0.6206896551724138,1.09064039408867,22,104,0.5121951219512195,0.6016260162601627,0.6910569105691057,0.8699186991869918,1.1468926553672316,0.0,1.0,0.0,9.0,1.2062146892655368,0.02040816326530612,0.9795918367346939,0.0,11.0,18.331908980057197,36.686210541678676,14.835824304008055,2.193903272784866,0.2778396317696941,-6.075733505825539,9.355243197157094,22.11793695919062,29.513948581491455,0.5040650406504065,0.20648174666000577,0.24945468966884793,0.24522440346354688
baseline_reproduction,hist_gradient_boosting,baseline_reproduction,1,2023,KGS,2020-01-01,2021-12-30,2022-01-11,2022-12-30,2023-01-10,2023-12-29,1,0.4832672891841753,per_corridor,True,1.1033898305084744,1.2225352112676056,0.6292682926829268,1.0084745762711864,0.5528455284552846,0.8979591836734694,0.10204081632653061,246,139,0.5650406504065041,4,3,0.75,0.3006360524426366,0.9544139373553637,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.3273381294964028,0.0790960451977401,52,35,0.6730769230769231,1.1912008854454899,17,104,0.491869918699187,0.5609756097560976,0.6300813008130082,0.7682926829268293,1.0282485875706215,0.04081632653061224,0.9591836734693877,0.0,14.0,1.2062146892655368,0.02040816326530612,0.9795918367346939,0.0,11.0,11.861947145157238,33.60337889210237,13.83035002550565,40.64037246927388,0.1556530883863814,95.75780055191024,8.683849891399134,0.6795720637636782,26.42666008710708,0.5,0.19479960066469018,0.25,0.2457697137946989
baseline_reproduction,hist_gradient_boosting,baseline_reproduction,1,2023,KZT,2020-01-01,2021-12-30,2022-01-11,2022-12-30,2023-01-10,2023-12-29,1,0.4453602242945263,per_corridor,True,1.1033898305084744,1.2225352112676056,0.6292682926829268,1.1271186440677965,0.6138211382113821,0.9591836734693877,0.04081632653061224,246,137,0.556910569105691,3,0,0.0,0.0,0.5615060804490177,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.0,0.059322033898305086,56,41,0.7321428571428571,1.3146506777893638,15,96,0.45121951219512196,0.5121951219512195,0.573170731707317,0.6951219512195121,1.1073446327683616,0.02040816326530612,0.9795918367346939,0.0,12.0,1.2062146892655368,0.02040816326530612,0.9795918367346939,0.0,11.0,14.685914556301062,44.67315315374048,20.711832876875047,-15.304104079617574,0.4060306978649048,-28.14287958641026,11.309313544760112,28.273550043527166,34.18605173525523,0.4715447154471545,0.21391030221035717,0.254048516094917,0.2467611871240663
baseline_reproduction,hist_gradient_boosting,baseline_reproduction,1,2023,TJS,2020-01-01,2021-12-30,2022-01-11,2022-12-30,2023-01-10,2023-12-29,1,0.2364926923026999,per_corridor,True,1.1033898305084744,1.2225352112676056,0.6292682926829268,1.2259887005649717,0.6544715447154471,0.9795918367346939,0.02040816326530612,246,140,0.5691056910569106,45,26,0.5777777777777777,0.433005327959445,0.7103151201831219,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.0152380952380953,0.8898305084745762,61,35,0.5737704918032787,1.0081967213114753,26,105,0.532520325203252,0.6382113821138211,0.7439024390243902,0.9552845528455285,1.2062146892655368,0.02040816326530612,0.9795918367346939,0.0,11.0,1.2062146892655368,0.02040816326530612,0.9795918367346939,0.0,11.0,7.957109107792113,16.48206861103122,20.436623529729594,4.505591516687022,0.17866450456273533,4.974467487217489,7.430645445308682,24.662054171500014,27.217721314379624,0.532520325203252,0.19677126770113815,0.24656289245819288,0.24522440346354685
baseline_reproduction,hist_gradient_boosting,baseline_reproduction,1,2023,UZS,2020-01-01,2021-12-30,2022-01-11,2022-12-30,2023-01-10,2023-12-29,1,0.4879940230143774,per_corridor,True,1.1033898305084744,1.2225352112676056,0.6292682926829268,1.0084745762711864,0.6504065040650406,0.8979591836734694,0.10204081632653061,246,138,0.5609756097560976,3,3,1.0,0.43849391955098227,1.0,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.7826086956521738,0.059322033898305086,51,33,0.6470588235294118,1.1534526854219949,18,105,0.5,0.573170731707317,0.6463414634146342,0.7926829268292683,1.0084745762711864,0.04081632653061224,0.9591836734693877,0.0,14.0,1.2062146892655368,0.02040816326530612,0.9795918367346939,0.0,11.0,14.489758244245486,34.27453970211348,15.093951858443232,72.34102404637325,0.2837272619283952,155.80649244888002,6.72617856569772,0.0,28.661587127381924,0.483739837398374,0.1993759888607659,0.2522473395465662,0.24628197501487206
baseline_reproduction,hist_gradient_boosting,baseline_reproduction,1,2024,AMD,2021-01-01,2022-12-30,2023-01-10,2023-12-29,2024-01-10,2024-12-28,1,0.35012623611908655,per_corridor,True,1.0757062146892657,1.1633802816901408,0.5967479674796748,1.1073446327683616,0.6178861788617886,0.9795918367346939,0.02040816326530612,247,138,0.5587044534412956,11,11,1.0,0.7411599827511859,1.0,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.7898550724637678,0.21751412429378533,57,40,0.7017543859649122,1.256038647342995,17,98,0.46558704453441296,0.5344129554655871,0.6032388663967612,0.7408906882591093,1.1271186440677965,0.061224489795918366,0.9387755102040817,0.0,11.0,1.1864406779661016,0.02040816326530612,0.9795918367346939,0.0,10.0,10.313941057425533,29.503812656259832,15.609198268532058,13.375124889629461,0.3629827536522755,56.11163584161441,6.114525568248738,0.0,27.77254497936039,0.5691056910569106,0.19994830909193637,0.24666197289009528,0.2465537871461587
baseline_reproduction,hist_gradient_boosting,baseline_reproduction,1,2024,KGS,2021-01-01,2022-12-30,2023-01-10,2023-12-29,2024-01-10,2024-12-28,1,0.5190596932258149,per_corridor,True,1.0757062146892657,1.1633802816901408,0.5967479674796748,1.0282485875706215,0.5813008130081301,1.0,0.0,247,139,0.562753036437247,2,1,0.5,0.09452865480086614,0.9054713451991339,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.8884892086330936,0.03954802259887005,47,37,0.7872340425531915,1.3988979029542326,10,102,0.4534412955465587,0.4939271255060729,0.5344129554655871,0.6153846153846154,0.9293785310734464,0.14285714285714285,0.8571428571428571,0.0,30.0,1.1864406779661016,0.02040816326530612,0.9795918367346939,0.0,10.0,8.55891304480867,36.208676066483626,9.693672802094301,9.277069124232206,0.3547936198146009,21.076084445012523,6.2254100522184,0.9373088383290984,26.553878950958214,0.5650406504065041,0.18610395685284262,0.24606728959557791,0.24606205641790554
baseline_reproduction,hist_gradient_boosting,baseline_reproduction,1,2024,KZT,2021-01-01,2022-12-30,2023-01-10,2023-12-29,2024-01-10,2024-12-28,1,0.5275041839657115,per_corridor,True,1.0757062146892657,1.1633802816901408,0.5967479674796748,1.0282485875706215,0.5894308943089431,0.9591836734693877,0.04081632653061224,247,125,0.5060728744939271,6,4,0.6666666666666666,0.29998832134152864,0.9032306674407831,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.3173333333333332,0.11864406779661017,45,29,0.6444444444444445,1.2734222222222222,16,96,0.4534412955465587,0.5182186234817814,0.582995951417004,0.7125506072874493,0.8898305084745762,0.14285714285714285,0.8571428571428571,0.0,30.0,1.1864406779661016,0.02040816326530612,0.9795918367346939,0.0,10.0,14.29046049749765,30.32878684552235,23.22812046618195,-2.9545777298408304,0.25064207144182893,44.16030836007574,-0.36076735001399846,5.676949442099769,35.932496701391806,0.556910569105691,0.21038003622596707,0.2525475913888199,0.24996312019538106
baseline_reproduction,hist_gradient_boosting,baseline_reproduction,1,2024,TJS,2021-01-01,2022-12-30,2023-01-10,2023-12-29,2024-01-10,2024-12-28,1,0.24064198537096057,per_corridor,True,1.0757062146892657,1.1633802816901408,0.5967479674796748,1.1666666666666665,0.5894308943089431,1.0,0.0,247,135,0.5465587044534413,38,20,0.5263157894736842,0.37258710742710854,0.6752122119105841,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.9629629629629628,0.751412429378531,60,41,0.6833333333333333,1.2502469135802468,19,94,0.4574898785425101,0.5344129554655871,0.611336032388664,0.7651821862348178,1.1864406779661016,0.02040816326530612,0.9795918367346939,0.0,10.0,1.1864406779661016,0.02040816326530612,0.9795918367346939,0.0,10.0,5.097624164066504,21.644466853899054,22.301181275277806,2.045560515095325,0.34405008147808175,5.798210015948213,5.301636075621619,35.158736516863165,27.671704405727258,0.5691056910569106,0.18117879417002888,0.24834065364451413,0.24783228703961713
baseline_reproduction,hist_gradient_boosting,baseline_reproduction,1,2024,UZS,2021-01-01,2022-12-30,2023-01-10,2023-12-29,2024-01-10,2024-12-28,1,0.4587976974575687,per_corridor,True,1.0757062146892657,1.1633802816901408,0.5967479674796748,1.0480225988700567,0.6056910569105691,0.9795918367346939,0.02040816326530612,247,133,0.5384615384615384,3,3,1.0,0.43849391955098227,1.0,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.8571428571428572,0.059322033898305086,52,40,0.7692307692307693,1.4285714285714288,12,93,0.4251012145748988,0.47368421052631576,0.5222672064777328,0.6194331983805668,1.0282485875706215,0.10204081632653061,0.8979591836734694,0.0,12.0,1.1864406779661016,0.02040816326530612,0.9795918367346939,0.0,10.0,12.663411830948812,39.201178326289764,8.365253575792208,8.805804551460886,0.3899091504292865,47.489499212139584,3.4930471817524253,0.0,28.461393623879072,0.5609756097560976,0.18828362289503256,0.24902759346542805,0.24852071005917165
