config_id,model_kind,feature_set,horizon_cbr_rows_pub_proxy,fold_test_year,corridor,train_start,train_end_inclusive,validation_start,validation_end_inclusive_after_purge,test_start,test_end_inclusive,purge_cbr_rows_pub_proxy,threshold,threshold_scope,threshold_selected_with_labels,validation_candidate_mean_signals_per_corridor_week,validation_portfolio_signals_per_week,validation_candidate_weighted_error_3,validation_corridor_candidate_signals_per_week,validation_corridor_candidate_weighted_error_3,validation_corridor_candidate_weeks_with_1_to_2_signals_share,validation_corridor_candidate_silent_week_share,eligible_count,baseline_hits,baseline_hit_rate,signal_count,signal_hits,hit_rate,hit_naive_iid_wilson95_low,hit_naive_iid_wilson95_high,hit_interval_note,lift,signals_per_week,candidate_signal_count,candidate_signal_hits,candidate_hit_rate,candidate_lift,candidate_false_positives,candidate_false_negatives,candidate_weighted_error_1,candidate_weighted_error_2,candidate_weighted_error_3,candidate_weighted_error_5,candidate_signals_per_corridor_week,candidate_silent_week_share,candidate_weeks_with_1_to_2_signals_share,candidate_weeks_above_2_signals_share,candidate_maximum_calendar_gap_days,portfolio_signals_per_week,portfolio_silent_week_share,portfolio_weeks_with_1_to_2_signals_share,portfolio_weeks_above_2_signals_share,portfolio_maximum_calendar_gap_days,candidate_signal_symmetric_bps,candidate_signal_forward_bps,candidate_signal_regret_bps,signal_symmetric_bps,baseline_symmetric_bps,signal_forward_bps,baseline_forward_bps,signal_regret_bps,baseline_regret_bps,prior_year_prevalence,model_brier,prior_year_prevalence_brier,oracle_test_climatology_brier
features_structural,hist_gradient_boosting,features_structural,5,2023,AMD,2020-01-01,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.24494593951472018,per_corridor,True,1.0419540229885056,1.1042253521126761,0.6173553719008265,1.0057471264367814,0.6157024793388429,0.9166666666666666,0.08333333333333333,242,95,0.3925619834710744,3,1,0.3333333333333333,0.0614903152761605,0.7923450448735121,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.8491228070175437,0.06034482758620689,52,26,0.5,1.2736842105263158,26,69,0.3925619834710744,0.5,0.6074380165289256,0.8223140495867769,1.045977011494253,0.041666666666666664,0.9583333333333334,0.0,11.0,1.146551724137931,0.041666666666666664,0.9583333333333334,0.0,11.0,22.292586111932337,53.94450933289842,85.89894203584575,84.5927341245974,3.453191465705983,45.69646206338485,33.27828577245119,183.16983150081717,104.36677336765345,0.29338842975206614,0.22558994884792147,0.2482924663615873,0.23845707260433036
features_structural,hist_gradient_boosting,features_structural,5,2023,KGS,2020-01-01,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.20810914379319792,per_corridor,True,1.0419540229885056,1.1042253521126761,0.6173553719008265,1.1063218390804597,0.6322314049586777,0.9583333333333334,0.041666666666666664,242,94,0.3884297520661157,25,10,0.4,0.23403057664190918,0.5926087221487266,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.0297872340425533,0.5028735632183907,56,25,0.44642857142857145,1.1493161094224924,31,69,0.4132231404958678,0.5413223140495868,0.6694214876033058,0.9256198347107438,1.1264367816091954,0.020833333333333332,0.9791666666666666,0.0,11.0,1.146551724137931,0.041666666666666664,0.9583333333333334,0.0,11.0,19.725954141671846,46.73946972570104,82.69458091183813,14.601966063586191,2.7232742026426195,32.30027276671055,31.084960136487794,76.79173947401337,90.3659060923096,0.2644628099173554,0.21511221565279573,0.25291988252168573,0.23755207977597154
features_structural,hist_gradient_boosting,features_structural,5,2023,KZT,2020-01-01,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.22121280729762627,per_corridor,True,1.0419540229885056,1.1042253521126761,0.6173553719008265,1.0660919540229885,0.6363636363636364,0.9375,0.0625,242,89,0.3677685950413223,17,9,0.5294117647058824,0.30962897311549487,0.738351988039119,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.4395241242564443,0.34195402298850575,54,20,0.37037037037037035,1.0070744902205575,34,69,0.4256198347107438,0.5661157024793388,0.7066115702479339,0.987603305785124,1.0862068965517242,0.041666666666666664,0.9583333333333334,0.0,11.0,1.146551724137931,0.041666666666666664,0.9583333333333334,0.0,11.0,13.180326839717022,50.70083295246327,106.6163685208082,2.568415828423311,3.481329878340394,78.03640085771448,37.923616510572145,64.27742205633149,113.71450359207032,0.2603305785123967,0.21502569921422743,0.24405778293832384,0.23251485554265422
features_structural,hist_gradient_boosting,features_structural,5,2023,TJS,2020-01-01,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.2552165161764641,per_corridor,True,1.0419540229885056,1.1042253521126761,0.6173553719008265,1.0057471264367814,0.6033057851239669,0.9791666666666666,0.020833333333333332,242,94,0.3884297520661157,1,0,0.0,0.0,0.7934567085261071,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.0,0.020114942528735632,49,22,0.4489795918367347,1.1558836300477637,27,72,0.4090909090909091,0.5206611570247934,0.6322314049586777,0.8553719008264463,0.985632183908046,0.0625,0.9375,0.0,15.0,1.146551724137931,0.041666666666666664,0.9583333333333334,0.0,11.0,27.434448619876544,54.59031491087245,76.10796351973869,9.495345347885209,2.9284129282172855,-7.250771345800322,27.384315785533037,40.68314693966624,95.34290298170141,0.3140495867768595,0.21866406345754,0.2430844887644286,0.2375520797759715
features_structural,hist_gradient_boosting,features_structural,5,2023,UZS,2020-01-01,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.2474081393165445,per_corridor,True,1.0419540229885056,1.1042253521126761,0.6173553719008265,1.0258620689655171,0.5991735537190083,0.9791666666666666,0.020833333333333332,242,95,0.3925619834710744,11,5,0.45454545454545453,0.21270957543988045,0.7199122443100118,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.157894736842105,0.221264367816092,53,27,0.5094339622641509,1.297715988083416,26,68,0.3884297520661157,0.49586776859504134,0.6033057851239669,0.8181818181818182,1.0660919540229885,0.041666666666666664,0.9583333333333334,0.0,12.0,1.146551724137931,0.041666666666666664,0.9583333333333334,0.0,11.0,30.315251715513114,59.175131599857494,73.61093443437619,32.530294300273454,3.502320614379478,61.707080177669695,24.995351533616585,115.61610429350638,99.84076244025565,0.2644628099173554,0.22119835627906154,0.25486647086947617,0.23845707260433033
features_structural,hist_gradient_boosting,features_structural,5,2024,AMD,2021-01-01,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.28698434960920866,per_corridor,True,1.02183908045977,1.084507042253521,0.5958677685950413,1.0258620689655171,0.628099173553719,0.8958333333333334,0.10416666666666667,243,85,0.3497942386831276,7,3,0.42857142857142855,0.15821692226262685,0.7495457695909742,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.2252100840336133,0.14,50,22,0.44,1.2578823529411765,28,63,0.37448559670781895,0.4897119341563786,0.6049382716049383,0.8353909465020576,1.0,0.12244897959183673,0.8775510204081632,0.0,19.0,1.06,0.10204081632653061,0.8979591836734694,0.0,12.0,15.341837051384632,41.30630718892903,80.02448433823966,5.59806713284848,0.6992829180310366,40.856084791468206,18.173846437932582,127.23940687993984,100.22664756167576,0.3925619834710744,0.1976771491900096,0.2292673092614657,0.22743822926721874
features_structural,hist_gradient_boosting,features_structural,5,2024,KGS,2021-01-01,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.28546219398612466,per_corridor,True,1.02183908045977,1.084507042253521,0.5958677685950413,1.0057471264367814,0.6115702479338843,0.8958333333333334,0.10416666666666667,243,90,0.37037037037037035,8,4,0.5,0.21521252682444186,0.7847874731755582,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.35,0.16,50,25,0.5,1.35,25,65,0.37037037037037035,0.4732510288065844,0.5761316872427984,0.7818930041152263,1.0,0.10204081632653061,0.8979591836734694,0.0,19.0,1.06,0.10204081632653061,0.8979591836734694,0.0,12.0,22.75774458117106,58.02468983610798,52.82938313555841,5.391512624592783,0.79799538563217,12.200875564709058,18.36516654861514,50.588876168857766,93.51715187548805,0.3884297520661157,0.2067363013531366,0.23352230038931762,0.23319615912208508
features_structural,hist_gradient_boosting,features_structural,5,2024,KZT,2021-01-01,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.2669033604487865,per_corridor,True,1.02183908045977,1.084507042253521,0.5958677685950413,1.0057471264367814,0.5743801652892562,0.8958333333333334,0.10416666666666667,243,65,0.2674897119341564,20,8,0.4,0.21880396741419272,0.613422057684794,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.4953846153846155,0.39999999999999997,52,19,0.36538461538461536,1.3659763313609465,33,46,0.32510288065843623,0.4609053497942387,0.5967078189300411,0.8683127572016461,1.04,0.12244897959183673,0.8775510204081632,0.0,17.0,1.06,0.10204081632653061,0.8979591836734694,0.0,12.0,14.030362166938025,25.20143940917825,104.28324530010192,30.340956652322888,1.2238776776293148,23.937813495144177,-1.1666025711732755,115.19675507569818,124.45766995796836,0.3677685950413223,0.20517693560697342,0.20599482034075908,0.1959389659435384
features_structural,hist_gradient_boosting,features_structural,5,2024,TJS,2021-01-01,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.26248939667510984,per_corridor,True,1.02183908045977,1.084507042253521,0.5958677685950413,1.045977011494253,0.5867768595041323,0.9166666666666666,0.08333333333333333,243,85,0.3497942386831276,7,3,0.42857142857142855,0.15821692226262685,0.7495457695909742,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.2252100840336133,0.14,53,21,0.39622641509433965,1.132741398446171,32,64,0.3950617283950617,0.5267489711934157,0.6584362139917695,0.9218106995884774,1.06,0.08163265306122448,0.9183673469387755,0.0,12.0,1.06,0.10204081632653061,0.8979591836734694,0.0,12.0,6.502519031645031,31.25264220620777,84.70349359394679,-10.26625854145559,0.6792096378517561,52.703338623794856,15.536985248134993,24.060701666299064,98.28857458927315,0.3884297520661157,0.19998129851458307,0.22893093216158575,0.22743822926721874
features_structural,hist_gradient_boosting,features_structural,5,2024,UZS,2021-01-01,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.2859050001313844,per_corridor,True,1.02183908045977,1.084507042253521,0.5958677685950413,1.0258620689655171,0.5785123966942148,0.9166666666666666,0.08333333333333333,243,80,0.3292181069958848,11,3,0.2727272727272727,0.09745880573921467,0.5656502930102463,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.8284090909090909,0.22000000000000003,49,23,0.46938775510204084,1.4257653061224491,26,57,0.34156378600823045,0.448559670781893,0.5555555555555556,0.7695473251028807,0.9800000000000001,0.12244897959183673,0.8775510204081632,0.0,19.0,1.06,0.10204081632653061,0.8979591836734694,0.0,12.0,23.871389421592507,52.71725783851681,63.46543445437671,4.199383685769505,0.8063454445855951,18.520909799222785,10.226407702064064,98.33518163663734,101.92994103230596,0.3925619834710744,0.1873443740962361,0.224845991708835,0.22083354502193084
