config_id,model_kind,feature_set,horizon_cbr_rows_pub_proxy,fold_test_year,corridor,train_start,train_end_inclusive,validation_start,validation_end_inclusive_after_purge,test_start,test_end_inclusive,purge_cbr_rows_pub_proxy,threshold,threshold_scope,threshold_selected_with_labels,validation_candidate_mean_signals_per_corridor_week,validation_portfolio_signals_per_week,validation_candidate_weighted_error_3,validation_corridor_candidate_signals_per_week,validation_corridor_candidate_weighted_error_3,validation_corridor_candidate_weeks_with_1_to_2_signals_share,validation_corridor_candidate_silent_week_share,eligible_count,baseline_hits,baseline_hit_rate,signal_count,signal_hits,hit_rate,hit_naive_iid_wilson95_low,hit_naive_iid_wilson95_high,hit_interval_note,lift,signals_per_week,candidate_signal_count,candidate_signal_hits,candidate_hit_rate,candidate_lift,candidate_false_positives,candidate_false_negatives,candidate_weighted_error_1,candidate_weighted_error_2,candidate_weighted_error_3,candidate_weighted_error_5,candidate_signals_per_corridor_week,candidate_silent_week_share,candidate_weeks_with_1_to_2_signals_share,candidate_weeks_above_2_signals_share,candidate_maximum_calendar_gap_days,portfolio_signals_per_week,portfolio_silent_week_share,portfolio_weeks_with_1_to_2_signals_share,portfolio_weeks_above_2_signals_share,portfolio_maximum_calendar_gap_days,candidate_signal_symmetric_bps,candidate_signal_forward_bps,candidate_signal_regret_bps,signal_symmetric_bps,baseline_symmetric_bps,signal_forward_bps,baseline_forward_bps,signal_regret_bps,baseline_regret_bps,prior_year_prevalence,model_brier,prior_year_prevalence_brier,oracle_test_climatology_brier
long_short_ensemble,hist_gradient_boosting,long_short_ensemble,5,2023,AMD,2012-01-11,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.21662302874364012,per_corridor,True,1.0459770114942528,1.1042253521126761,0.6264462809917355,1.146551724137931,0.6363636363636364,0.9583333333333334,0.041666666666666664,242,95,0.3925619834710744,25,10,0.4,0.23403057664190918,0.5926087221487266,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.0189473684210526,0.5028735632183907,57,27,0.47368421052631576,1.2066481994459832,30,68,0.4049586776859504,0.5289256198347108,0.6528925619834711,0.9008264462809917,1.146551724137931,0.0,1.0,0.0,9.0,1.1063218390804597,0.020833333333333332,0.9791666666666666,0.0,12.0,35.31229370171639,69.97702161527299,74.96937693419257,26.828673663129845,3.453191465705983,54.32112960378248,33.27828577245119,71.04775625687276,104.36677336765345,0.29338842975206614,0.20981033864368037,0.2482924663615873,0.23845707260433036
long_short_ensemble,hist_gradient_boosting,long_short_ensemble,5,2023,KGS,2012-01-11,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.2548873682098348,per_corridor,True,1.0459770114942528,1.1042253521126761,0.6264462809917355,1.0258620689655171,0.6322314049586777,0.8958333333333334,0.10416666666666667,242,94,0.3884297520661157,6,5,0.8333333333333334,0.43649056343635395,0.9699474141282697,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,2.145390070921986,0.12068965517241378,53,24,0.4528301886792453,1.1657968687274187,29,70,0.4090909090909091,0.5289256198347108,0.6487603305785123,0.8884297520661157,1.0660919540229885,0.041666666666666664,0.9583333333333334,0.0,12.0,1.1063218390804597,0.020833333333333332,0.9791666666666666,0.0,12.0,23.049674896835878,54.414301925842054,76.06569405709658,58.18349428201808,2.7232742026426195,101.44827764347868,31.084960136487794,35.66071539515862,90.3659060923096,0.2644628099173554,0.1977701125620405,0.25291988252168573,0.23755207977597154
long_short_ensemble,hist_gradient_boosting,long_short_ensemble,5,2023,KZT,2012-01-11,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.26479014847125654,per_corridor,True,1.0459770114942528,1.1042253521126761,0.6264462809917355,1.0057471264367814,0.5826446280991735,0.8958333333333334,0.10416666666666667,242,89,0.3677685950413223,7,4,0.5714285714285714,0.2504542304090258,0.8417830777373732,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.5537720706260032,0.14080459770114942,49,24,0.4897959183673469,1.3318046319651455,25,65,0.371900826446281,0.47520661157024796,0.5785123966942148,0.7851239669421488,0.985632183908046,0.10416666666666667,0.8958333333333334,0.0,14.0,1.1063218390804597,0.020833333333333332,0.9791666666666666,0.0,12.0,40.070865168048456,81.13362240553067,83.36068867818132,90.31226730511425,3.481329878340394,97.74638384381261,37.923616510572145,86.53647912021866,113.71450359207032,0.2603305785123967,0.2012236023978663,0.24405778293832384,0.23251485554265422
long_short_ensemble,hist_gradient_boosting,long_short_ensemble,5,2023,TJS,2012-01-11,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.254669942436625,per_corridor,True,1.0459770114942528,1.1042253521126761,0.6264462809917355,1.045977011494253,0.6446280991735537,0.9166666666666666,0.08333333333333333,242,94,0.3884297520661157,12,4,0.3333333333333333,0.13811783989736134,0.609382412602386,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.8581560283687943,0.24137931034482757,55,27,0.4909090909090909,1.2638297872340425,28,67,0.3925619834710744,0.5082644628099173,0.6239669421487604,0.8553719008264463,1.1063218390804597,0.041666666666666664,0.9583333333333334,0.0,13.0,1.1063218390804597,0.020833333333333332,0.9791666666666666,0.0,12.0,28.147547247364276,53.51746260394339,82.45418581616492,-7.09788996110905,2.9284129282172855,49.04792804880885,27.384315785533037,85.09797172114698,95.34290298170141,0.3140495867768595,0.20130358966807885,0.2430844887644286,0.2375520797759715
long_short_ensemble,hist_gradient_boosting,long_short_ensemble,5,2023,UZS,2012-01-11,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.2566857638587579,per_corridor,True,1.0459770114942528,1.1042253521126761,0.6264462809917355,1.0057471264367814,0.6363636363636364,0.9166666666666666,0.08333333333333333,242,95,0.3925619834710744,5,3,0.6,0.23071993220883708,0.8823817688407467,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.528421052631579,0.10057471264367816,52,26,0.5,1.2736842105263158,26,69,0.3925619834710744,0.5,0.6074380165289256,0.8223140495867769,1.045977011494253,0.041666666666666664,0.9583333333333334,0.0,13.0,1.1063218390804597,0.020833333333333332,0.9791666666666666,0.0,12.0,28.75366913836789,55.71562678175974,74.29727950468401,4.770916886875256,3.502320614379478,21.608615369367083,24.995351533616585,102.6581127782591,99.84076244025565,0.2644628099173554,0.20693121956502578,0.25486647086947617,0.23845707260433033
long_short_ensemble,hist_gradient_boosting,long_short_ensemble,5,2024,AMD,2013-01-10,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.2768562454234686,per_corridor,True,1.0298850574712644,1.0253521126760563,0.584297520661157,1.045977011494253,0.6074380165289256,0.9375,0.0625,243,85,0.3497942386831276,3,1,0.3333333333333333,0.0614903152761605,0.7923450448735121,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.9529411764705882,0.060000000000000005,51,23,0.45098039215686275,1.289273356401384,28,62,0.37037037037037035,0.48559670781893005,0.6008230452674898,0.831275720164609,1.02,0.061224489795918366,0.9387755102040817,0.0,19.0,1.02,0.08163265306122448,0.9183673469387755,0.0,12.0,23.45741784047178,49.02412175448635,71.0946604951385,-0.133981154310329,0.6992829180310366,-0.40920533752560456,18.173846437932582,45.389190810111536,100.22664756167576,0.3925619834710744,0.19565461887932578,0.2292673092614657,0.22743822926721874
long_short_ensemble,hist_gradient_boosting,long_short_ensemble,5,2024,KGS,2013-01-10,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.30740955324599817,per_corridor,True,1.0298850574712644,1.0253521126760563,0.584297520661157,1.0057471264367814,0.6115702479338843,0.9375,0.0625,243,90,0.37037037037037035,10,6,0.6,0.3126695474501864,0.8318224187964902,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.62,0.19999999999999998,47,22,0.46808510638297873,1.2638297872340427,25,68,0.38271604938271603,0.48559670781893005,0.588477366255144,0.7942386831275721,0.94,0.10204081632653061,0.8979591836734694,0.0,19.0,1.02,0.08163265306122448,0.9183673469387755,0.0,12.0,29.507001841614006,64.06526755206252,56.46958258948619,27.80209179387027,0.79799538563217,67.29584480756046,18.36516654861514,40.30609310267485,93.51715187548805,0.3884297520661157,0.1981224748153948,0.23352230038931762,0.23319615912208508
long_short_ensemble,hist_gradient_boosting,long_short_ensemble,5,2024,KZT,2013-01-10,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.2804473213802882,per_corridor,True,1.0298850574712644,1.0253521126760563,0.584297520661157,1.0258620689655171,0.5867768595041323,0.9583333333333334,0.041666666666666664,243,65,0.2674897119341564,17,6,0.35294117647058826,0.17309486143904904,0.5870003327878818,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.3194570135746606,0.33999999999999997,49,17,0.3469387755102041,1.2970172684458399,32,48,0.3292181069958848,0.4609053497942387,0.5925925925925926,0.8559670781893004,0.9800000000000001,0.10204081632653061,0.8979591836734694,0.0,19.0,1.02,0.08163265306122448,0.9183673469387755,0.0,12.0,5.512131480122355,7.3751701422298614,116.78299474039909,-17.91693238896105,1.2238776776293148,-23.552352799800833,-1.1666025711732755,154.02744047801494,124.45766995796836,0.3677685950413223,0.19794999775790484,0.20599482034075908,0.1959389659435384
long_short_ensemble,hist_gradient_boosting,long_short_ensemble,5,2024,TJS,2013-01-10,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.296264200759963,per_corridor,True,1.0298850574712644,1.0253521126760563,0.584297520661157,1.0057471264367814,0.5619834710743802,0.9375,0.0625,243,85,0.3497942386831276,6,3,0.5,0.18761280689940868,0.8123871931005913,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.4294117647058824,0.12000000000000001,46,24,0.5217391304347826,1.4915601023017901,22,61,0.34156378600823045,0.43209876543209874,0.522633744855967,0.7037037037037037,0.9199999999999999,0.10204081632653061,0.8979591836734694,0.0,19.0,1.02,0.08163265306122448,0.9183673469387755,0.0,12.0,36.12637071233633,70.54030579685453,54.60033389421778,10.527599691365628,0.6792096378517561,83.26784051895278,15.536985248134993,14.59666812125615,98.28857458927315,0.3884297520661157,0.19548817826065798,0.22893093216158575,0.22743822926721874
long_short_ensemble,hist_gradient_boosting,long_short_ensemble,5,2024,UZS,2013-01-10,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.24232534513681123,per_corridor,True,1.0298850574712644,1.0253521126760563,0.584297520661157,1.0660919540229885,0.5537190082644629,0.9583333333333334,0.041666666666666664,243,80,0.3292181069958848,15,7,0.4666666666666667,0.24809225259746442,0.6988336984894921,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.4175,0.3,55,25,0.45454545454545453,1.3806818181818181,30,55,0.3497942386831276,0.4732510288065844,0.5967078189300411,0.8436213991769548,1.1,0.04081632653061224,0.9591836734693877,0.0,11.0,1.02,0.08163265306122448,0.9183673469387755,0.0,12.0,23.66705875304199,37.83965835737208,75.31264019075769,38.114159514509,0.8063454445855951,43.952893915072174,10.226407702064064,92.63885775138918,101.92994103230596,0.3925619834710744,0.18230487349990562,0.224845991708835,0.22083354502193084
long_short_ensemble,hist_gradient_boosting,long_short_ensemble,5,2025,AMD,2014-01-01,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.29075339144941487,per_corridor,True,1.012,1.084507042253521,0.5761316872427984,1.0,0.5555555555555556,0.9183673469387755,0.08163265306122448,242,53,0.2190082644628099,4,1,0.25,0.045586062644636216,0.6993639475573634,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.1415094339622642,0.08022922636103151,35,12,0.34285714285714286,1.5654986522911052,23,41,0.2644628099173554,0.359504132231405,0.45454545454545453,0.6446280991735537,0.7020057306590257,0.30612244897959184,0.6938775510204082,0.0,24.0,0.8624641833810889,0.1836734693877551,0.8163265306122449,0.0,15.0,32.72818725832887,41.08878886164675,87.56825901561103,8.6991946318557,-0.826954691112141,15.155028738888795,-27.478051989415768,57.97749650350348,140.37314922790992,0.3497942386831276,0.1579941761841728,0.18814861561255541,0.17104364455979781
