config_id,model_kind,feature_set,horizon_cbr_rows_pub_proxy,fold_test_year,corridor,train_start,train_end_inclusive,validation_start,validation_end_inclusive_after_purge,test_start,test_end_inclusive,purge_cbr_rows_pub_proxy,threshold,threshold_scope,threshold_selected_with_labels,validation_candidate_mean_signals_per_corridor_week,validation_portfolio_signals_per_week,validation_candidate_weighted_error_3,validation_corridor_candidate_signals_per_week,validation_corridor_candidate_weighted_error_3,validation_corridor_candidate_weeks_with_1_to_2_signals_share,validation_corridor_candidate_silent_week_share,eligible_count,baseline_hits,baseline_hit_rate,signal_count,signal_hits,hit_rate,hit_naive_iid_wilson95_low,hit_naive_iid_wilson95_high,hit_interval_note,lift,signals_per_week,candidate_signal_count,candidate_signal_hits,candidate_hit_rate,candidate_lift,candidate_false_positives,candidate_false_negatives,candidate_weighted_error_1,candidate_weighted_error_2,candidate_weighted_error_3,candidate_weighted_error_5,candidate_signals_per_corridor_week,candidate_silent_week_share,candidate_weeks_with_1_to_2_signals_share,candidate_weeks_above_2_signals_share,candidate_maximum_calendar_gap_days,portfolio_signals_per_week,portfolio_silent_week_share,portfolio_weeks_with_1_to_2_signals_share,portfolio_weeks_above_2_signals_share,portfolio_maximum_calendar_gap_days,candidate_signal_symmetric_bps,candidate_signal_forward_bps,candidate_signal_regret_bps,signal_symmetric_bps,baseline_symmetric_bps,signal_forward_bps,baseline_forward_bps,signal_regret_bps,baseline_regret_bps,prior_year_prevalence,model_brier,prior_year_prevalence_brier,oracle_test_climatology_brier
capacity_hgb3,hist_gradient_boosting,capacity_hgb3,5,2025,AMD,2022-01-11,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.2749970209099894,per_corridor,True,1.02,1.1042253521126761,0.5711934156378601,1.0,0.5720164609053497,0.8979591836734694,0.10204081632653061,242,53,0.2190082644628099,4,1,0.25,0.045586062644636216,0.6993639475573634,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.1415094339622642,0.08022922636103151,34,13,0.38235294117647056,1.7458379578246392,21,40,0.25206611570247933,0.33884297520661155,0.4256198347107438,0.5991735537190083,0.6819484240687679,0.3469387755102041,0.6530612244897959,0.0,42.0,0.9426934097421205,0.16326530612244897,0.8367346938775511,0.0,17.0,33.18152536067692,52.781900643400725,60.70357872775376,-18.79703003919264,-0.826954691112141,-20.05898468086381,-27.478051989415768,158.12093344767575,140.37314922790992,0.3497942386831276,0.16497802621320962,0.18814861561255541,0.17104364455979781
capacity_hgb3,hist_gradient_boosting,capacity_hgb3,5,2025,KGS,2022-01-11,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.23551342126124716,per_corridor,True,1.02,1.1042253521126761,0.5711934156378601,1.06,0.5473251028806584,0.9387755102040817,0.061224489795918366,242,49,0.2024793388429752,9,3,0.3333333333333333,0.12058159868274293,0.6458026525009102,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.6462585034013606,0.18051575931232092,39,12,0.3076923076923077,1.5196232339089484,27,37,0.2644628099173554,0.3760330578512397,0.48760330578512395,0.7107438016528925,0.7822349570200573,0.24489795918367346,0.7551020408163265,0.0,31.0,0.9426934097421205,0.16326530612244897,0.8367346938775511,0.0,17.0,32.390102703425,29.677450610787375,83.31352353562433,44.91089091353022,-0.7962563270510875,19.581613883318248,-32.802808376488024,108.59252209052877,144.2818325574739,0.37037037037037035,0.1583661051984068,0.18966885465201963,0.16148145618468682
capacity_hgb3,hist_gradient_boosting,capacity_hgb3,5,2025,KZT,2022-01-11,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.23760220465684231,per_corridor,True,1.02,1.1042253521126761,0.5711934156378601,1.0,0.6049382716049383,0.8979591836734694,0.10204081632653061,242,48,0.19834710743801653,15,3,0.2,0.07047420643610414,0.4518593533465045,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.0083333333333333,0.30085959885386815,43,16,0.37209302325581395,1.875968992248062,27,32,0.24380165289256198,0.35537190082644626,0.4669421487603306,0.6900826446280992,0.8624641833810889,0.16326530612244897,0.8367346938775511,0.0,19.0,0.9426934097421205,0.16326530612244897,0.8367346938775511,0.0,17.0,31.128199094763573,25.378717137553874,108.63017410025451,10.849867541176343,0.7724271226049051,-32.86395285545188,-28.24629888772011,165.50774205470807,149.40482485087253,0.2674897119341564,0.16258455939175867,0.16378623216549806,0.15900553240898843
capacity_hgb3,hist_gradient_boosting,capacity_hgb3,5,2025,TJS,2022-01-11,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.26207685614300796,per_corridor,True,1.02,1.1042253521126761,0.5711934156378601,1.0,0.588477366255144,0.9387755102040817,0.061224489795918366,242,70,0.2892561983471074,2,1,0.5,0.09452865480086614,0.9054713451991339,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.7285714285714286,0.040114613180515755,36,18,0.5,1.7285714285714286,18,52,0.2892561983471074,0.36363636363636365,0.4380165289256198,0.5867768595041323,0.7220630372492837,0.30612244897959184,0.6938775510204082,0.0,26.0,0.9426934097421205,0.16326530612244897,0.8367346938775511,0.0,17.0,28.55306535198255,70.55180071106913,66.36167479732805,-20.35558603309562,-0.7297615880598044,20.13686367868806,-11.361561202085397,27.630638233204774,139.9359155007158,0.3497942386831276,0.19656612452516858,0.20925190439261188,0.20558705006488634
capacity_hgb3,hist_gradient_boosting,capacity_hgb3,5,2025,UZS,2022-01-11,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.23821773487213233,per_corridor,True,1.02,1.1042253521126761,0.5711934156378601,1.04,0.5432098765432098,0.9387755102040817,0.061224489795918366,242,48,0.19834710743801653,17,7,0.4117647058823529,0.21610786039131383,0.6399492561448447,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,2.0759803921568625,0.34097421203438394,40,15,0.375,1.890625,25,33,0.2396694214876033,0.34297520661157027,0.4462809917355372,0.6528925619834711,0.8022922636103152,0.2653061224489796,0.7346938775510204,0.0,25.0,0.9426934097421205,0.16326530612244897,0.8367346938775511,0.0,17.0,44.75814132207104,60.500453980518955,78.6594951360467,49.15624811443952,-0.6707255764844111,77.16570664300852,-23.23619420079323,77.35279336455255,155.13053517867309,0.3292181069958848,0.15220256965213444,0.17613275093426395,0.15900553240898843
capacity_hgb3,hist_gradient_boosting,capacity_hgb3,5,2026,AMD,2023-01-10,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.17166415163855814,per_corridor,True,1.0068767908309457,1.101123595505618,0.5958677685950413,1.022922636103152,0.6033057851239669,0.9183673469387755,0.08163265306122448,156,52,0.3333333333333333,12,5,0.4166666666666667,0.19325746190524656,0.6804926643446272,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.2500000000000002,0.37333333333333335,34,15,0.4411764705882353,1.3235294117647058,19,37,0.358974358974359,0.4807692307692308,0.6025641025641025,0.8461538461538461,1.0577777777777777,0.0967741935483871,0.9032258064516129,0.0,12.0,1.0577777777777777,0.06451612903225806,0.9354838709677419,0.0,12.0,28.014357796672645,60.94092370040242,70.76317600353987,8.893047152715068,1.8436038752066957,62.811644465642075,24.59288064553023,97.04105523620554,98.89348721872534,0.2190082644628099,0.20766255095851582,0.23529244359447213,0.22222222222222227
capacity_hgb3,hist_gradient_boosting,capacity_hgb3,5,2026,KGS,2023-01-10,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.1750128565199213,per_corridor,True,1.0068767908309457,1.101123595505618,0.5958677685950413,1.002865329512894,0.6074380165289256,0.8979591836734694,0.10204081632653061,156,48,0.3076923076923077,5,3,0.6,0.23071993220883708,0.8823817688407467,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.9499999999999997,0.15555555555555556,34,16,0.47058823529411764,1.5294117647058822,18,32,0.32051282051282054,0.4358974358974359,0.5512820512820513,0.782051282051282,1.0577777777777777,0.06451612903225806,0.9354838709677419,0.0,11.0,1.0577777777777777,0.06451612903225806,0.9354838709677419,0.0,12.0,28.83322009444627,56.26177175006131,76.94754994323203,37.06965349235914,1.9397229786693297,15.235653655296442,16.344046035174465,92.79313700011383,107.66889492973284,0.2024793388429752,0.19081418292119237,0.22408752029338055,0.21301775147928992
capacity_hgb3,hist_gradient_boosting,capacity_hgb3,5,2026,KZT,2023-01-10,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.2097766724914179,per_corridor,True,1.0068767908309457,1.101123595505618,0.5958677685950413,1.002865329512894,0.6033057851239669,0.8775510204081632,0.12244897959183673,156,57,0.36538461538461536,6,1,0.16666666666666666,0.03005258587173032,0.563509436563646,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.45614035087719296,0.18666666666666668,31,10,0.3225806451612903,0.8828522920203735,21,47,0.4358974358974359,0.5705128205128205,0.7051282051282052,0.9743589743589743,0.9644444444444444,0.22580645161290322,0.7741935483870968,0.0,13.0,1.0577777777777777,0.06451612903225806,0.9354838709677419,0.0,12.0,29.862502713080556,72.49761578899331,91.22055925497898,31.40952392426769,2.916510248834872,29.936682189432577,37.164576291719115,112.62964319878647,121.33917922214721,0.19834710743801653,0.24867542178795254,0.25978022728586214,0.231878698224852
capacity_hgb3,hist_gradient_boosting,capacity_hgb3,5,2026,TJS,2023-01-10,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.19469587007312078,per_corridor,True,1.0068767908309457,1.101123595505618,0.5958677685950413,1.002865329512894,0.5785123966942148,0.8979591836734694,0.10204081632653061,156,50,0.32051282051282054,6,4,0.6666666666666666,0.29998832134152864,0.9032306674407831,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,2.0799999999999996,0.18666666666666668,34,16,0.47058823529411764,1.4682352941176469,18,34,0.3333333333333333,0.44871794871794873,0.5641025641025641,0.7948717948717948,1.0577777777777777,0.0967741935483871,0.9032258064516129,0.0,11.0,1.0577777777777777,0.06451612903225806,0.9354838709677419,0.0,12.0,23.583100037413672,51.24780124917732,85.98854763486312,100.55742301992909,2.7885626977189335,89.79391799633326,18.232053839472535,19.456362949420438,105.48966828924513,0.2892561983471074,0.20083396823254995,0.21876132882894722,0.2177843523997371
capacity_hgb3,hist_gradient_boosting,capacity_hgb3,5,2026,UZS,2023-01-10,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.19828458471014648,per_corridor,True,1.0068767908309457,1.101123595505618,0.5958677685950413,1.002865329512894,0.5867768595041323,0.8979591836734694,0.10204081632653061,156,60,0.38461538461538464,5,5,1.0,0.5655085052479191,1.0000000000000002,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,2.5999999999999996,0.15555555555555556,33,20,0.6060606060606061,1.5757575757575757,13,40,0.33974358974358976,0.4230769230769231,0.5064102564102564,0.6730769230769231,1.0266666666666666,0.0967741935483871,0.9032258064516129,0.0,13.0,1.0577777777777777,0.06451612903225806,0.9354838709677419,0.0,12.0,38.403505444895615,66.3555049425356,74.60984900882825,-9.134807346262265,2.4180131284658146,157.03452915765936,20.491596748152663,0.0,112.75635825965229,0.19834710743801653,0.21681866504303982,0.27138226161516915,0.2366863905325444
