config_id,model_kind,feature_set,horizon_cbr_rows_pub_proxy,fold_test_year,corridor,train_start,train_end_inclusive,validation_start,validation_end_inclusive_after_purge,test_start,test_end_inclusive,purge_cbr_rows_pub_proxy,threshold,threshold_scope,threshold_selected_with_labels,validation_candidate_mean_signals_per_corridor_week,validation_portfolio_signals_per_week,validation_candidate_weighted_error_3,validation_corridor_candidate_signals_per_week,validation_corridor_candidate_weighted_error_3,validation_corridor_candidate_weeks_with_1_to_2_signals_share,validation_corridor_candidate_silent_week_share,eligible_count,baseline_hits,baseline_hit_rate,signal_count,signal_hits,hit_rate,hit_naive_iid_wilson95_low,hit_naive_iid_wilson95_high,hit_interval_note,lift,signals_per_week,candidate_signal_count,candidate_signal_hits,candidate_hit_rate,candidate_lift,candidate_false_positives,candidate_false_negatives,candidate_weighted_error_1,candidate_weighted_error_2,candidate_weighted_error_3,candidate_weighted_error_5,candidate_signals_per_corridor_week,candidate_silent_week_share,candidate_weeks_with_1_to_2_signals_share,candidate_weeks_above_2_signals_share,candidate_maximum_calendar_gap_days,portfolio_signals_per_week,portfolio_silent_week_share,portfolio_weeks_with_1_to_2_signals_share,portfolio_weeks_above_2_signals_share,portfolio_maximum_calendar_gap_days,candidate_signal_symmetric_bps,candidate_signal_forward_bps,candidate_signal_regret_bps,signal_symmetric_bps,baseline_symmetric_bps,signal_forward_bps,baseline_forward_bps,signal_regret_bps,baseline_regret_bps,prior_year_prevalence,model_brier,prior_year_prevalence_brier,oracle_test_climatology_brier
decay_24m,hist_gradient_boosting,decay_24m,5,2025,AMD,2010-01-01,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.2784457305116199,per_corridor,True,1.0,1.0253521126760563,0.5720164609053497,1.0,0.5720164609053497,0.9183673469387755,0.08163265306122448,242,53,0.2190082644628099,2,0,0.0,0.0,0.6576280471103807,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.0,0.040114613180515755,41,14,0.34146341463414637,1.5591348366313853,27,39,0.2727272727272727,0.384297520661157,0.49586776859504134,0.71900826446281,0.8223495702005731,0.24489795918367346,0.7551020408163265,0.0,15.0,0.8624641833810889,0.1836734693877551,0.8163265306122449,0.0,15.0,50.68360286523514,48.4246661641546,77.84418429793527,4.6235119948290215,-0.826954691112141,-14.80102522985749,-27.478051989415768,85.74407181734855,140.37314922790992,0.3497942386831276,0.16245303862254667,0.18814861561255541,0.17104364455979781
decay_24m,hist_gradient_boosting,decay_24m,5,2025,KGS,2010-01-01,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.27478774578713533,per_corridor,True,1.0,1.0253521126760563,0.5720164609053497,1.0,0.5596707818930041,0.8775510204081632,0.12244897959183673,242,49,0.2024793388429752,5,1,0.2,0.03622316096978745,0.6244717358814613,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.9877551020408164,0.1002865329512894,41,16,0.3902439024390244,1.9273270283723247,25,33,0.2396694214876033,0.34297520661157027,0.4462809917355372,0.6528925619834711,0.8223495702005731,0.24489795918367346,0.7551020408163265,0.0,15.0,0.8624641833810889,0.1836734693877551,0.8163265306122449,0.0,15.0,56.69556321639477,52.71540656224911,75.68055602610963,12.338934533467901,-0.7962563270510875,-25.513468458856494,-32.802808376488024,75.77922353005117,144.2818325574739,0.37037037037037035,0.15602583409403803,0.18966885465201963,0.16148145618468682
decay_24m,hist_gradient_boosting,decay_24m,5,2025,KZT,2010-01-01,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.2622904740122727,per_corridor,True,1.0,1.0253521126760563,0.5720164609053497,1.0,0.5720164609053497,0.9183673469387755,0.08163265306122448,242,48,0.19834710743801653,14,3,0.21428571428571427,0.0757124833691637,0.4758972377320828,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.0803571428571428,0.2808022922636103,45,17,0.37777777777777777,1.9046296296296295,28,31,0.24380165289256198,0.359504132231405,0.47520661157024796,0.7066115702479339,0.9025787965616046,0.16326530612244897,0.8367346938775511,0.0,15.0,0.8624641833810889,0.1836734693877551,0.8163265306122449,0.0,15.0,39.40788778047353,27.11151546653361,103.01769024106791,37.69643792106775,0.7724271226049051,-9.136493331995563,-28.24629888772011,123.5435169533066,149.40482485087253,0.2674897119341564,0.157541806758697,0.16378623216549806,0.15900553240898843
decay_24m,hist_gradient_boosting,decay_24m,5,2025,TJS,2010-01-01,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.2789427635484397,per_corridor,True,1.0,1.0253521126760563,0.5720164609053497,1.0,0.588477366255144,0.9183673469387755,0.08163265306122448,242,70,0.2892561983471074,8,5,0.625,0.30573785458380187,0.863158240538479,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,2.160714285714286,0.16045845272206302,40,21,0.525,1.8150000000000002,19,49,0.2809917355371901,0.359504132231405,0.4380165289256198,0.5950413223140496,0.8022922636103152,0.2653061224489796,0.7346938775510204,0.0,25.0,0.8624641833810889,0.1836734693877551,0.8163265306122449,0.0,15.0,59.15769173115829,78.69094448572669,70.25564387157601,51.08463763304413,-0.7297615880598044,112.08048039722183,-11.361561202085397,44.86858423853574,139.9359155007158,0.3497942386831276,0.19244781387313878,0.20925190439261188,0.20558705006488634
decay_24m,hist_gradient_boosting,decay_24m,5,2025,UZS,2010-01-01,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.2585415905571463,per_corridor,True,1.0,1.0253521126760563,0.5720164609053497,1.0,0.5679012345679012,0.9387755102040817,0.061224489795918366,242,48,0.19834710743801653,14,5,0.35714285714285715,0.16344490737202735,0.6123599531785959,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.8005952380952381,0.2808022922636103,46,15,0.32608695652173914,1.6440217391304348,31,33,0.2644628099173554,0.3925619834710744,0.5206611570247934,0.7768595041322314,0.9226361031518624,0.10204081632653061,0.8979591836734694,0.0,15.0,0.8624641833810889,0.1836734693877551,0.8163265306122449,0.0,15.0,44.71229585998281,40.29517775224245,102.11415281640453,38.32520290042995,-0.6707255764844111,41.94049455972253,-23.23619420079323,96.87011156480584,155.13053517867309,0.3292181069958848,0.14822910804367687,0.17613275093426395,0.15900553240898843
decay_24m,hist_gradient_boosting,decay_24m,5,2026,AMD,2010-01-01,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.18854009334464616,per_corridor,True,1.0068767908309457,1.0224719101123596,0.5694214876033058,1.002865329512894,0.6074380165289256,0.8979591836734694,0.10204081632653061,156,52,0.3333333333333333,2,0,0.0,0.0,0.6576280471103807,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.0,0.06222222222222222,35,14,0.4,1.2000000000000002,21,38,0.3782051282051282,0.5128205128205128,0.6474358974358975,0.9166666666666666,1.088888888888889,0.0967741935483871,0.9032258064516129,0.0,12.0,1.0577777777777777,0.0967741935483871,0.9032258064516129,0.0,13.0,24.37828948412649,52.68814881972697,78.81368474542708,-108.84785170282018,1.8436038752066957,7.370276053748071,24.59288064553023,178.1766572829313,98.89348721872534,0.2190082644628099,0.20432964427168984,0.23529244359447213,0.22222222222222227
decay_24m,hist_gradient_boosting,decay_24m,5,2026,KGS,2010-01-01,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.1893356122504284,per_corridor,True,1.0068767908309457,1.0224719101123596,0.5694214876033058,1.022922636103152,0.5371900826446281,0.9183673469387755,0.08163265306122448,156,48,0.3076923076923077,2,1,0.5,0.09452865480086614,0.9054713451991339,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.625,0.06222222222222222,35,15,0.42857142857142855,1.3928571428571428,20,33,0.33974358974358976,0.46794871794871795,0.5961538461538461,0.8525641025641025,1.088888888888889,0.06451612903225806,0.9354838709677419,0.0,10.0,1.0577777777777777,0.0967741935483871,0.9032258064516129,0.0,13.0,25.91919104530478,47.04619147611469,85.24837144112216,13.492355551041335,1.9397229786693297,-10.052062556324415,16.344046035174465,174.99797605116552,107.66889492973284,0.2024793388429752,0.18960114062375075,0.22408752029338055,0.21301775147928992
decay_24m,hist_gradient_boosting,decay_24m,5,2026,KZT,2010-01-01,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.1913960205345558,per_corridor,True,1.0068767908309457,1.0224719101123596,0.5694214876033058,1.002865329512894,0.5867768595041323,0.8979591836734694,0.10204081632653061,156,57,0.36538461538461536,10,4,0.4,0.16817758120350967,0.6873304525498135,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.0947368421052632,0.3111111111111111,34,14,0.4117647058823529,1.1269349845201238,20,43,0.40384615384615385,0.532051282051282,0.6602564102564102,0.9166666666666666,1.0577777777777777,0.03225806451612903,0.967741935483871,0.0,10.0,1.0577777777777777,0.0967741935483871,0.9032258064516129,0.0,13.0,22.664311207393858,63.93916978855026,103.1465350210876,-11.042275879388217,2.916510248834872,-5.7306636561150865,37.164576291719115,164.14693607266773,121.33917922214721,0.19834710743801653,0.2380928066876259,0.25978022728586214,0.231878698224852
decay_24m,hist_gradient_boosting,decay_24m,5,2026,TJS,2010-01-01,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.18524989543644144,per_corridor,True,1.0068767908309457,1.0224719101123596,0.5694214876033058,1.002865329512894,0.5950413223140496,0.9183673469387755,0.08163265306122448,156,50,0.32051282051282054,16,4,0.25,0.10181901984237346,0.49498768929398645,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.7799999999999999,0.49777777777777776,36,15,0.4166666666666667,1.3,21,35,0.358974358974359,0.4935897435897436,0.6282051282051282,0.8974358974358975,1.12,0.03225806451612903,0.967741935483871,0.0,10.0,1.0577777777777777,0.0967741935483871,0.9032258064516129,0.0,13.0,16.59697264934907,34.72126545980142,94.3407007992763,-1.2592134201599299,2.7885626977189335,15.84274103868417,18.232053839472535,99.9752577415522,105.48966828924513,0.2892561983471074,0.1978819582949581,0.21876132882894722,0.2177843523997371
decay_24m,hist_gradient_boosting,decay_24m,5,2026,UZS,2010-01-01,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.1918692634193243,per_corridor,True,1.0068767908309457,1.0224719101123596,0.5694214876033058,1.002865329512894,0.5206611570247934,0.8775510204081632,0.12244897959183673,156,60,0.38461538461538464,4,4,1.0,0.5100999795960008,1.0,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,2.5999999999999996,0.12444444444444444,33,19,0.5757575757575758,1.496969696969697,14,41,0.3525641025641026,0.4423076923076923,0.532051282051282,0.7115384615384616,1.0266666666666666,0.06451612903225806,0.9354838709677419,0.0,10.0,1.0577777777777777,0.0967741935483871,0.9032258064516129,0.0,13.0,33.930866957110005,59.6051168342448,80.73312992323349,49.87059959829065,2.4180131284658146,200.3724400457302,20.491596748152663,0.0,112.75635825965229,0.19834710743801653,0.21947728873205063,0.27138226161516915,0.2366863905325444
