config_id,model_kind,feature_set,horizon_cbr_rows_pub_proxy,fold_test_year,corridor,train_start,train_end_inclusive,validation_start,validation_end_inclusive_after_purge,test_start,test_end_inclusive,purge_cbr_rows_pub_proxy,threshold,threshold_scope,threshold_selected_with_labels,validation_candidate_mean_signals_per_corridor_week,validation_portfolio_signals_per_week,validation_candidate_weighted_error_3,validation_corridor_candidate_signals_per_week,validation_corridor_candidate_weighted_error_3,validation_corridor_candidate_weeks_with_1_to_2_signals_share,validation_corridor_candidate_silent_week_share,eligible_count,baseline_hits,baseline_hit_rate,signal_count,signal_hits,hit_rate,hit_naive_iid_wilson95_low,hit_naive_iid_wilson95_high,hit_interval_note,lift,signals_per_week,candidate_signal_count,candidate_signal_hits,candidate_hit_rate,candidate_lift,candidate_false_positives,candidate_false_negatives,candidate_weighted_error_1,candidate_weighted_error_2,candidate_weighted_error_3,candidate_weighted_error_5,candidate_signals_per_corridor_week,candidate_silent_week_share,candidate_weeks_with_1_to_2_signals_share,candidate_weeks_above_2_signals_share,candidate_maximum_calendar_gap_days,portfolio_signals_per_week,portfolio_silent_week_share,portfolio_weeks_with_1_to_2_signals_share,portfolio_weeks_above_2_signals_share,portfolio_maximum_calendar_gap_days,candidate_signal_symmetric_bps,candidate_signal_forward_bps,candidate_signal_regret_bps,signal_symmetric_bps,baseline_symmetric_bps,signal_forward_bps,baseline_forward_bps,signal_regret_bps,baseline_regret_bps,prior_year_prevalence,model_brier,prior_year_prevalence_brier,oracle_test_climatology_brier
kzt_only_24m,hist_gradient_boosting,kzt_only_24m,5,2023,KZT,2020-01-01,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.23657025396352796,per_corridor,True,1.0258620689655171,1.0253521126760563,0.6115702479338843,1.0258620689655171,0.6115702479338843,0.8958333333333334,0.10416666666666667,242,89,0.3677685950413223,49,17,0.3469387755102041,0.2292420960931444,0.4868906478056021,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.9433616143086448,0.985632183908046,49,17,0.3469387755102041,0.9433616143086448,32,72,0.4297520661157025,0.5619834710743802,0.6942148760330579,0.9586776859504132,0.985632183908046,0.10416666666666667,0.8958333333333334,0.0,17.0,0.985632183908046,0.10416666666666667,0.8958333333333334,0.0,17.0,21.59325207890949,38.173919808534016,102.61012140912406,21.59325207890949,3.481329878340394,38.173919808534016,37.923616510572145,102.61012140912406,113.71450359207032,0.2603305785123967,0.2359389052832252,0.24405778293832384,0.23251485554265422
kzt_only_24m,hist_gradient_boosting,kzt_only_24m,5,2024,KZT,2021-01-01,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.32706240487314936,per_corridor,True,1.0057471264367814,1.0056338028169014,0.5247933884297521,1.0057471264367814,0.5247933884297521,0.9583333333333334,0.041666666666666664,243,65,0.2674897119341564,42,17,0.40476190476190477,0.27042647671209086,0.5550595447182258,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.5131868131868131,0.84,42,17,0.40476190476190477,1.5131868131868131,25,48,0.3004115226337449,0.40329218106995884,0.5061728395061729,0.7119341563786008,0.84,0.20408163265306123,0.7959183673469388,0.0,32.0,0.84,0.20408163265306123,0.7959183673469388,0.0,32.0,35.529425992047294,43.25866728623292,98.55683725144146,35.529425992047294,1.2238776776293148,43.25866728623292,-1.1666025711732755,98.55683725144146,124.45766995796836,0.3677685950413223,0.19005750728402598,0.20599482034075908,0.1959389659435384
kzt_only_24m,hist_gradient_boosting,kzt_only_24m,5,2025,KZT,2022-01-11,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.19475182171837047,per_corridor,True,1.04,1.0450704225352112,0.5802469135802469,1.04,0.5802469135802469,0.9387755102040817,0.061224489795918366,242,48,0.19834710743801653,48,13,0.2708333333333333,0.16565803561632889,0.40997234616201117,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.3654513888888888,0.9627507163323783,48,13,0.2708333333333333,1.3654513888888888,35,35,0.2892561983471074,0.43388429752066116,0.5785123966942148,0.8677685950413223,0.9627507163323783,0.16326530612244897,0.8367346938775511,0.0,15.0,0.9627507163323783,0.16326530612244897,0.8367346938775511,0.0,15.0,20.191335428305134,4.668246603843841,126.91835457520743,20.191335428305134,0.7724271226049051,4.668246603843841,-28.24629888772011,126.91835457520743,149.40482485087253,0.2674897119341564,0.15487842447860262,0.16378623216549806,0.15900553240898843
kzt_only_24m,hist_gradient_boosting,kzt_only_24m,5,2026,KZT,2023-01-10,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.15787834025720107,per_corridor,True,1.022922636103152,1.0224719101123596,0.5661157024793388,1.022922636103152,0.5661157024793388,0.8571428571428571,0.14285714285714285,156,57,0.36538461538461536,34,12,0.35294117647058826,0.21487714895296073,0.5208634116998658,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.9659442724458206,1.0577777777777777,34,12,0.35294117647058826,0.9659442724458206,22,45,0.42948717948717946,0.5705128205128205,0.7115384615384616,0.9935897435897436,1.0577777777777777,0.0967741935483871,0.9032258064516129,0.0,13.0,1.0577777777777777,0.0967741935483871,0.9032258064516129,0.0,13.0,26.324499585813392,73.8982219410379,87.73951942628776,26.324499585813392,2.916510248834872,73.8982219410379,37.164576291719115,87.73951942628776,121.33917922214721,0.19834710743801653,0.24679322304116588,0.25978022728586214,0.231878698224852
