config_id,model_kind,feature_set,horizon_cbr_rows_pub_proxy,fold_test_year,corridor,train_start,train_end_inclusive,validation_start,validation_end_inclusive_after_purge,test_start,test_end_inclusive,purge_cbr_rows_pub_proxy,threshold,threshold_scope,threshold_selected_with_labels,validation_candidate_mean_signals_per_corridor_week,validation_portfolio_signals_per_week,validation_candidate_weighted_error_3,validation_corridor_candidate_signals_per_week,validation_corridor_candidate_weighted_error_3,validation_corridor_candidate_weeks_with_1_to_2_signals_share,validation_corridor_candidate_silent_week_share,eligible_count,baseline_hits,baseline_hit_rate,signal_count,signal_hits,hit_rate,hit_naive_iid_wilson95_low,hit_naive_iid_wilson95_high,hit_interval_note,lift,signals_per_week,candidate_signal_count,candidate_signal_hits,candidate_hit_rate,candidate_lift,candidate_false_positives,candidate_false_negatives,candidate_weighted_error_1,candidate_weighted_error_2,candidate_weighted_error_3,candidate_weighted_error_5,candidate_signals_per_corridor_week,candidate_silent_week_share,candidate_weeks_with_1_to_2_signals_share,candidate_weeks_above_2_signals_share,candidate_maximum_calendar_gap_days,portfolio_signals_per_week,portfolio_silent_week_share,portfolio_weeks_with_1_to_2_signals_share,portfolio_weeks_above_2_signals_share,portfolio_maximum_calendar_gap_days,candidate_signal_symmetric_bps,candidate_signal_forward_bps,candidate_signal_regret_bps,signal_symmetric_bps,baseline_symmetric_bps,signal_forward_bps,baseline_forward_bps,signal_regret_bps,baseline_regret_bps,prior_year_prevalence,model_brier,prior_year_prevalence_brier,oracle_test_climatology_brier
kzt_only_120m__halyk_lag2,hist_gradient_boosting,kzt_only_120m__halyk_lag2,5,2023,KZT,2012-01-11,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.23272674267352003,per_corridor,True,1.0258620689655171,1.0253521126760563,0.628099173553719,1.0258620689655171,0.628099173553719,0.9166666666666666,0.08333333333333333,242,89,0.3677685950413223,53,27,0.5094339622641509,0.3788330425329779,0.6387597064396054,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.3852024591901633,1.0660919540229885,53,27,0.5094339622641509,1.3852024591901633,26,62,0.36363636363636365,0.47107438016528924,0.5785123966942148,0.7933884297520661,1.0660919540229885,0.08333333333333333,0.9166666666666666,0.0,13.0,1.0660919540229885,0.08333333333333333,0.9166666666666666,0.0,13.0,26.4959430776954,64.27432117269197,91.43086737849131,26.4959430776954,3.481329878340394,64.27432117269197,37.923616510572145,91.43086737849131,113.71450359207032,0.2603305785123967,0.22277404177745422,0.24405778293832384,0.23251485554265422
kzt_only_120m__halyk_lag2,hist_gradient_boosting,kzt_only_120m__halyk_lag2,5,2024,KZT,2013-01-10,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.3191066715949561,per_corridor,True,1.0057471264367814,1.0056338028169014,0.6074380165289256,1.0057471264367814,0.6074380165289256,0.9583333333333334,0.041666666666666664,243,65,0.2674897119341564,46,18,0.391304347826087,0.2639302235524884,0.5354341628235508,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.462876254180602,0.9199999999999999,46,18,0.391304347826087,1.462876254180602,28,47,0.30864197530864196,0.42386831275720166,0.5390946502057613,0.7695473251028807,0.9199999999999999,0.10204081632653061,0.8979591836734694,0.0,20.0,0.9199999999999999,0.10204081632653061,0.8979591836734694,0.0,20.0,27.721805790447334,39.52798809532636,83.7617601255363,27.721805790447334,1.2238776776293148,39.52798809532636,-1.1666025711732755,83.7617601255363,124.45766995796836,0.3677685950413223,0.18265854200542253,0.20599482034075908,0.1959389659435384
kzt_only_120m__halyk_lag2,hist_gradient_boosting,kzt_only_120m__halyk_lag2,5,2025,KZT,2014-01-01,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.23372464937344115,per_corridor,True,1.02,1.0253521126760563,0.5349794238683128,1.02,0.5349794238683128,0.9183673469387755,0.08163265306122448,242,48,0.19834710743801653,46,18,0.391304347826087,0.2639302235524884,0.5354341628235508,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.9728260869565217,0.9226361031518624,46,18,0.391304347826087,1.9728260869565217,28,30,0.2396694214876033,0.35537190082644626,0.47107438016528924,0.7024793388429752,0.9226361031518624,0.14285714285714285,0.8571428571428571,0.0,17.0,0.9226361031518624,0.14285714285714285,0.8571428571428571,0.0,17.0,39.34589547962441,26.50807772173788,111.21102672262562,39.34589547962441,0.7724271226049051,26.50807772173788,-28.24629888772011,111.21102672262562,149.40482485087253,0.2674897119341564,0.15104601961465225,0.16378623216549806,0.15900553240898843
kzt_only_120m__halyk_lag2,hist_gradient_boosting,kzt_only_120m__halyk_lag2,5,2026,KZT,2015-01-01,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.16630327775828804,per_corridor,True,1.002865329512894,1.0224719101123596,0.5371900826446281,1.002865329512894,0.5371900826446281,0.9183673469387755,0.08163265306122448,156,57,0.36538461538461536,34,13,0.38235294117647056,0.23899964851608782,0.5495928000061734,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.0464396284829722,1.0577777777777777,34,13,0.38235294117647056,1.0464396284829722,21,44,0.4166666666666667,0.5512820512820513,0.6858974358974359,0.9551282051282052,1.0577777777777777,0.06451612903225806,0.9354838709677419,0.0,12.0,1.0577777777777777,0.06451612903225806,0.9354838709677419,0.0,12.0,19.89306778789168,67.59215610232211,103.86605789038025,19.89306778789168,2.916510248834872,67.59215610232211,37.164576291719115,103.86605789038025,121.33917922214721,0.19834710743801653,0.23427087095694654,0.25978022728586214,0.231878698224852
