config_id,model_kind,feature_set,horizon_cbr_rows_pub_proxy,fold_test_year,corridor,train_start,train_end_inclusive,validation_start,validation_end_inclusive_after_purge,test_start,test_end_inclusive,purge_cbr_rows_pub_proxy,threshold,threshold_scope,threshold_selected_with_labels,validation_candidate_mean_signals_per_corridor_week,validation_portfolio_signals_per_week,validation_candidate_weighted_error_3,validation_corridor_candidate_signals_per_week,validation_corridor_candidate_weighted_error_3,validation_corridor_candidate_weeks_with_1_to_2_signals_share,validation_corridor_candidate_silent_week_share,eligible_count,baseline_hits,baseline_hit_rate,signal_count,signal_hits,hit_rate,hit_naive_iid_wilson95_low,hit_naive_iid_wilson95_high,hit_interval_note,lift,signals_per_week,candidate_signal_count,candidate_signal_hits,candidate_hit_rate,candidate_lift,candidate_false_positives,candidate_false_negatives,candidate_weighted_error_1,candidate_weighted_error_2,candidate_weighted_error_3,candidate_weighted_error_5,candidate_signals_per_corridor_week,candidate_silent_week_share,candidate_weeks_with_1_to_2_signals_share,candidate_weeks_above_2_signals_share,candidate_maximum_calendar_gap_days,portfolio_signals_per_week,portfolio_silent_week_share,portfolio_weeks_with_1_to_2_signals_share,portfolio_weeks_above_2_signals_share,portfolio_maximum_calendar_gap_days,candidate_signal_symmetric_bps,candidate_signal_forward_bps,candidate_signal_regret_bps,signal_symmetric_bps,baseline_symmetric_bps,signal_forward_bps,baseline_forward_bps,signal_regret_bps,baseline_regret_bps,prior_year_prevalence,model_brier,prior_year_prevalence_brier,oracle_test_climatology_brier
kzt_only_120m__kase_prices_lag1,hist_gradient_boosting,kzt_only_120m__kase_prices_lag1,5,2023,KZT,2012-01-11,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.2125192262593857,per_corridor,True,1.0660919540229885,1.064788732394366,0.6198347107438017,1.0660919540229885,0.6198347107438017,0.9166666666666666,0.08333333333333333,242,89,0.3677685950413223,56,28,0.5,0.37331520958682995,0.62668479041317,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.3595505617977528,1.1264367816091954,56,28,0.5,1.3595505617977528,28,61,0.3677685950413223,0.4834710743801653,0.5991735537190083,0.8305785123966942,1.1264367816091954,0.020833333333333332,0.9791666666666666,0.0,13.0,1.1264367816091954,0.020833333333333332,0.9791666666666666,0.0,13.0,30.183065990603552,70.80722143925098,92.41801357456856,30.183065990603552,3.481329878340394,70.80722143925098,37.923616510572145,92.41801357456856,113.71450359207032,0.2603305785123967,0.21561145230337062,0.24405778293832384,0.23251485554265422
kzt_only_120m__kase_prices_lag1,hist_gradient_boosting,kzt_only_120m__kase_prices_lag1,5,2024,KZT,2013-01-10,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.2172971793689796,per_corridor,True,1.045977011494253,1.0450704225352112,0.5,1.045977011494253,0.5,0.9791666666666666,0.020833333333333332,243,65,0.2674897119341564,43,21,0.4883720930232558,0.34617209277756,0.6324793623392592,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.8257602862254023,0.86,43,21,0.4883720930232558,1.8257602862254023,22,44,0.2716049382716049,0.36213991769547327,0.45267489711934156,0.6337448559670782,0.86,0.1836734693877551,0.8163265306122449,0.0,19.0,0.86,0.1836734693877551,0.8163265306122449,0.0,19.0,35.58542673256631,55.447257320965534,72.9465142846708,35.58542673256631,1.2238776776293148,55.447257320965534,-1.1666025711732755,72.9465142846708,124.45766995796836,0.3677685950413223,0.17806619382576475,0.20599482034075908,0.1959389659435384
kzt_only_120m__kase_prices_lag1,hist_gradient_boosting,kzt_only_120m__kase_prices_lag1,5,2025,KZT,2014-01-01,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.16903323712191384,per_corridor,True,1.0799999999999998,1.084507042253521,0.588477366255144,1.0799999999999998,0.588477366255144,0.9591836734693877,0.04081632653061224,242,48,0.19834710743801653,53,16,0.3018867924528302,0.19518140287607166,0.43537086869967556,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.522012578616352,1.0630372492836677,53,16,0.3018867924528302,1.522012578616352,37,32,0.28512396694214875,0.4380165289256198,0.5909090909090909,0.8966942148760331,1.0630372492836677,0.04081632653061224,0.9591836734693877,0.0,13.0,1.0630372492836677,0.04081632653061224,0.9591836734693877,0.0,13.0,32.75391532670675,11.953858437299168,117.93579673058227,32.75391532670675,0.7724271226049051,11.953858437299168,-28.24629888772011,117.93579673058227,149.40482485087253,0.2674897119341564,0.1460953164888665,0.16378623216549806,0.15900553240898843
kzt_only_120m__kase_prices_lag1,hist_gradient_boosting,kzt_only_120m__kase_prices_lag1,5,2026,KZT,2015-01-01,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.12423047839022397,per_corridor,True,1.002865329512894,1.0028089887640448,0.5206611570247934,1.002865329512894,0.5206611570247934,0.8979591836734694,0.10204081632653061,156,57,0.36538461538461536,33,17,0.5151515151515151,0.3521810458621024,0.6749621835307578,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.4098883572567784,1.0266666666666666,33,17,0.5151515151515151,1.4098883572567784,16,40,0.358974358974359,0.46153846153846156,0.5641025641025641,0.7692307692307693,1.0266666666666666,0.0967741935483871,0.9032258064516129,0.0,11.0,1.0266666666666666,0.0967741935483871,0.9032258064516129,0.0,11.0,48.14521551331881,101.58566899281168,65.07580845782596,48.14521551331881,2.916510248834872,101.58566899281168,37.164576291719115,65.07580845782596,121.33917922214721,0.19834710743801653,0.2013879810504751,0.25978022728586214,0.231878698224852
