config_id,model_kind,feature_set,horizon_cbr_rows_pub_proxy,fold_test_year,corridor,train_start,train_end_inclusive,validation_start,validation_end_inclusive_after_purge,test_start,test_end_inclusive,purge_cbr_rows_pub_proxy,threshold,threshold_scope,threshold_selected_with_labels,validation_candidate_mean_signals_per_corridor_week,validation_portfolio_signals_per_week,validation_candidate_weighted_error_3,validation_corridor_candidate_signals_per_week,validation_corridor_candidate_weighted_error_3,validation_corridor_candidate_weeks_with_1_to_2_signals_share,validation_corridor_candidate_silent_week_share,eligible_count,baseline_hits,baseline_hit_rate,signal_count,signal_hits,hit_rate,hit_naive_iid_wilson95_low,hit_naive_iid_wilson95_high,hit_interval_note,lift,signals_per_week,candidate_signal_count,candidate_signal_hits,candidate_hit_rate,candidate_lift,candidate_false_positives,candidate_false_negatives,candidate_weighted_error_1,candidate_weighted_error_2,candidate_weighted_error_3,candidate_weighted_error_5,candidate_signals_per_corridor_week,candidate_silent_week_share,candidate_weeks_with_1_to_2_signals_share,candidate_weeks_above_2_signals_share,candidate_maximum_calendar_gap_days,portfolio_signals_per_week,portfolio_silent_week_share,portfolio_weeks_with_1_to_2_signals_share,portfolio_weeks_above_2_signals_share,portfolio_maximum_calendar_gap_days,candidate_signal_symmetric_bps,candidate_signal_forward_bps,candidate_signal_regret_bps,signal_symmetric_bps,baseline_symmetric_bps,signal_forward_bps,baseline_forward_bps,signal_regret_bps,baseline_regret_bps,prior_year_prevalence,model_brier,prior_year_prevalence_brier,oracle_test_climatology_brier
kzt_residual_120m__halyk_lag1,hist_gradient_boosting,kzt_residual_120m__halyk_lag1,5,2023,KZT,2012-01-11,2021-12-24,2022-01-11,2022-12-24,2023-01-10,2023-12-23,5,0.1977264051938986,per_corridor,True,1.045977011494253,1.0450704225352112,0.6074380165289256,1.045977011494253,0.6074380165289256,0.9375,0.0625,242,89,0.3677685950413223,50,26,0.52,0.3851151225880844,0.6520308760449429,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.413932584269663,1.0057471264367814,50,26,0.52,1.413932584269663,24,63,0.359504132231405,0.45867768595041325,0.5578512396694215,0.756198347107438,1.0057471264367814,0.10416666666666667,0.8958333333333334,0.0,20.0,1.0057471264367814,0.10416666666666667,0.8958333333333334,0.0,20.0,34.322090872177284,80.25726291820516,91.51514400621843,34.322090872177284,3.481329878340394,80.25726291820516,37.923616510572145,91.51514400621843,113.71450359207032,0.2603305785123967,0.19193260865872314,0.24405778293832384,0.23251485554265422
kzt_residual_120m__halyk_lag1,hist_gradient_boosting,kzt_residual_120m__halyk_lag1,5,2024,KZT,2013-01-10,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.2690777098557793,per_corridor,True,1.045977011494253,1.0450704225352112,0.4669421487603306,1.045977011494253,0.4669421487603306,0.8958333333333334,0.10416666666666667,243,65,0.2674897119341564,44,18,0.4090909090909091,0.2768764387900683,0.5559050735339343,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.5293706293706295,0.8800000000000001,44,18,0.4090909090909091,1.5293706293706295,26,47,0.3004115226337449,0.4074074074074074,0.51440329218107,0.7283950617283951,0.8800000000000001,0.1836734693877551,0.8163265306122449,0.0,30.0,0.8800000000000001,0.1836734693877551,0.8163265306122449,0.0,30.0,23.38218836439178,31.85129474291698,100.4321962856422,23.38218836439178,1.2238776776293148,31.85129474291698,-1.1666025711732755,100.4321962856422,124.45766995796836,0.3677685950413223,0.1937380523952357,0.20599482034075908,0.1959389659435384
kzt_residual_120m__halyk_lag1,hist_gradient_boosting,kzt_residual_120m__halyk_lag1,5,2025,KZT,2014-01-01,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.18407890409515165,per_corridor,True,1.0799999999999998,1.1042253521126761,0.5720164609053497,1.0799999999999998,0.5720164609053497,0.9591836734693877,0.04081632653061224,242,48,0.19834710743801653,47,17,0.3617021276595745,0.2396602228576844,0.5046436542822955,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.823581560283688,0.9426934097421205,47,17,0.3617021276595745,1.823581560283688,30,31,0.25206611570247933,0.3760330578512397,0.5,0.7479338842975206,0.9426934097421205,0.10204081632653061,0.8979591836734694,0.0,13.0,0.9426934097421205,0.10204081632653061,0.8979591836734694,0.0,13.0,33.86165198215089,21.12338755258644,114.85257114084244,33.86165198215089,0.7724271226049051,21.12338755258644,-28.24629888772011,114.85257114084244,149.40482485087253,0.2674897119341564,0.14539409450316326,0.16378623216549806,0.15900553240898843
kzt_residual_120m__halyk_lag1,hist_gradient_boosting,kzt_residual_120m__halyk_lag1,5,2026,KZT,2015-01-01,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.13972030655425657,per_corridor,True,1.022922636103152,1.0224719101123596,0.5661157024793388,1.022922636103152,0.5661157024793388,0.9183673469387755,0.08163265306122448,156,57,0.36538461538461536,34,15,0.4411764705882353,0.28883240215296746,0.6054638221081631,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.2074303405572755,1.0577777777777777,34,15,0.4411764705882353,1.2074303405572755,19,42,0.391025641025641,0.5128205128205128,0.6346153846153846,0.8782051282051282,1.0577777777777777,0.06451612903225806,0.9354838709677419,0.0,13.0,1.0577777777777777,0.06451612903225806,0.9354838709677419,0.0,13.0,34.173015623805156,84.15459561058199,78.96013922245089,34.173015623805156,2.916510248834872,84.15459561058199,37.164576291719115,78.96013922245089,121.33917922214721,0.19834710743801653,0.22333096397798377,0.25978022728586214,0.231878698224852
